Êý¾ÝÓÉÐÏ²»ÐÐÕûÀí£¬¶ÔÊý¾Ý×Ö¶ÎÓÐÒÉÎÊµÄ£¬¿ÉÒÔÖ±½ÓÎ¢ÐÅË½ÐÅÐÏ²»ÐÐ£¬Î¢ÐÅºÅ£ºxbx9585
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,Ç°ÊÕÅÌ¼Û,³É½»Á¿,³É½»¶î,Á÷Í¨ÊÐÖµ,×ÜÊÐÖµ
sh603659,è±Ì©À´,2017-12-06,53.97,55.5,53.36,55.19,53.98,7257143.0,396418717.0,3515763051.0,23880873051.0
sh603659,è±Ì©À´,2017-12-07,54.18,54.68,52.13,52.23,55.19,6583797.0,351026073.0,3327202467.0,22600072467.0
sh603659,è±Ì©À´,2017-12-08,51.32,54.76,51.02,53.96,52.23,6709644.0,360100421.0,3437408484.0,23348648484.0
sh603659,è±Ì©À´,2017-12-11,53.3,57.44,53.25,56.04,53.96,6723175.0,374912388.0,3569910516.0,24248670516.0
sh603659,è±Ì©À´,2017-12-12,55.62,57.8,54.74,55.19,56.04,6511567.0,366846851.0,3515763051.0,23880873051.0
sh603659,è±Ì©À´,2017-12-13,55.08,58.45,54.83,57.99,55.19,6813453.0,388818476.0,3694131171.0,25092441171.0
sh603659,è±Ì©À´,2017-12-14,58.0,58.47,56.66,58.27,57.99,5322734.0,306516869.0,3711967983.0,25213597983.0
sh603659,è±Ì©À´,2017-12-15,57.75,58.16,55.42,55.64,58.27,5222767.0,294942105.0,3544429356.0,24075589356.0
sh603659,è±Ì©À´,2017-12-18,55.7,56.44,53.31,53.99,55.64,3836346.0,209088916.0,3439319571.0,23361629571.0
sh603659,è±Ì©À´,2017-12-19,53.88,55.26,53.5,54.33,53.99,2727406.0,148357121.0,3460978557.0,23508748557.0
sh603659,è±Ì©À´,2017-12-20,54.34,55.25,53.59,54.02,54.33,2914914.0,157965194.0,3441230658.0,23374610658.0
sh603659,è±Ì©À´,2017-12-21,53.77,55.21,52.3,53.96,54.02,4012142.0,216989147.0,3437408484.0,23348648484.0
sh603659,è±Ì©À´,2017-12-22,53.75,56.87,53.7,55.02,53.96,4859841.0,269856319.0,3504933558.0,23807313558.0
sh603659,è±Ì©À´,2017-12-25,54.5,55.7,53.26,55.37,55.02,4339327.0,235419127.0,3527229573.0,23958759573.0
sh603659,è±Ì©À´,2017-12-26,55.08,57.9,54.86,57.75,55.37,7066155.0,401295723.0,3678842475.0,24988592475.0
sh603659,è±Ì©À´,2017-12-27,57.2,60.66,56.6,59.04,57.75,9001817.0,526134548.0,3761019216.0,25546779216.0
sh603659,è±Ì©À´,2017-12-28,58.2,59.9,57.38,58.12,59.04,7844064.0,459945734.0,3702412548.0,25148692548.0
sh603659,è±Ì©À´,2017-12-29,57.51,58.12,55.03,55.32,58.12,5678545.0,319724301.0,3524044428.0,23937124428.0
sh603659,è±Ì©À´,2018-01-02,55.88,56.65,55.0,56.17,55.32,3238174.0,180989920.0,3578191893.0,24304921893.0
sh603659,è±Ì©À´,2018-01-03,55.81,57.6,55.58,56.83,56.17,4378635.0,248566865.0,3620235807.0,24590505807.0
sh603659,è±Ì©À´,2018-01-04,56.33,56.74,55.56,55.83,56.83,4252527.0,238175669.0,3556532907.0,24157802907.0
sh603659,è±Ì©À´,2018-01-05,55.6,56.39,53.8,54.01,55.83,5647561.0,308240577.0,3440593629.0,23370283629.0
sh603659,è±Ì©À´,2018-01-08,53.74,55.39,53.4,54.95,54.01,3327014.0,180554873.0,3500474355.0,23777024355.0
sh603659,è±Ì©À´,2018-01-09,54.8,55.37,53.9,54.41,54.95,2769010.0,150994476.0,3466074789.0,23543364789.0
sh603659,è±Ì©À´,2018-01-10,54.99,55.2,53.46,53.91,54.41,2903469.0,157285374.0,3434223339.0,23327013339.0
sh603659,è±Ì©À´,2018-01-11,53.5,54.97,53.2,54.63,53.91,3224977.0,174650673.0,3480089427.0,23638559427.0
sh603659,è±Ì©À´,2018-01-12,54.07,54.65,53.42,53.9,54.63,2552991.0,137904121.0,3433586310.0,23322686310.0
sh603659,è±Ì©À´,2018-01-15,53.48,53.48,49.99,50.39,53.9,6919943.0,357024574.0,3209989131.0,21803899131.0
sh603659,è±Ì©À´,2018-01-16,50.06,50.77,48.37,48.81,50.39,4435806.0,219717118.0,3109338549.0,21120228549.0
sh603659,è±Ì©À´,2018-01-17,48.81,49.69,46.62,49.28,48.81,4685658.0,225904445.0,3139278912.0,21323598912.0
sh603659,è±Ì©À´,2018-01-18,48.82,49.28,47.6,47.9,49.28,2624355.0,126797799.0,3051368910.0,20726468910.0
sh603659,è±Ì©À´,2018-01-19,47.59,48.8,47.3,47.96,47.9,2616261.0,125815893.0,3055191084.0,20752431084.0
sh603659,è±Ì©À´,2018-01-22,47.9,47.9,45.7,46.45,47.96,2919698.0,135443788.0,2958999705.0,20099049705.0
sh603659,è±Ì©À´,2018-01-23,46.4,47.28,46.01,47.08,46.45,2095416.0,98029574.0,2999132532.0,20371652532.0
sh603659,è±Ì©À´,2018-01-24,47.6,50.16,47.48,50.01,47.08,5228233.0,257673899.0,3185782029.0,21639472029.0
sh603659,è±Ì©À´,2018-01-25,49.5,49.9,48.7,48.72,50.01,3308223.0,163161867.0,3103605288.0,21081285288.0
sh603659,è±Ì©À´,2018-01-26,48.0,48.47,46.88,47.06,48.72,2364953.0,112377047.0,2997858474.0,20362998474.0
sh603659,è±Ì©À´,2018-01-29,46.73,47.33,45.35,45.87,47.06,2367161.0,109105872.0,2922052023.0,19848082023.0
sh603659,è±Ì©À´,2018-01-30,45.6,48.68,45.52,47.16,45.87,3184209.0,150678674.0,3004228764.0,20406268764.0
sh603659,è±Ì©À´,2018-01-31,46.32,46.8,45.02,45.83,47.16,2638133.0,121086883.0,2919503907.0,19830773907.0
sh603659,è±Ì©À´,2018-02-01,45.65,47.99,45.6,46.06,45.83,2567889.0,119858210.0,2934155574.0,19930295574.0
sh603659,è±Ì©À´,2018-02-02,45.65,46.0,41.51,45.06,46.06,3056449.0,134022961.0,2870452674.0,19497592674.0
sh603659,è±Ì©À´,2018-02-05,44.0,45.88,42.8,43.0,45.06,2368345.0,104120997.0,2739224700.0,18606224700.0
sh603659,è±Ì©À´,2018-02-06,41.06,41.95,38.91,39.68,43.0,3230932.0,130183543.0,2527731072.0,17169651072.0
sh603659,è±Ì©À´,2018-05-09,43.65,43.65,43.65,43.65,39.68,81500.0,3557475.0,2780631585.0,18887481585.0
sh603659,è±Ì©À´,2018-05-10,48.02,48.02,48.02,48.02,43.65,84673.0,4065997.0,3059013258.0,20778393258.0
sh603659,è±Ì©À´,2018-05-11,52.82,52.82,52.58,52.82,48.02,11157514.0,589313799.0,3364787178.0,22855367178.0
sh603659,è±Ì©À´,2018-05-14,52.95,57.9,52.61,55.64,52.82,16971097.0,932637978.0,3544429356.0,24075589356.0
sh603659,XDè±Ì©À´,2018-05-15,54.44,59.99,53.46,57.61,55.33,12397998.0,711349322.0,3669924069.0,24928014069.0
sh603659,è±Ì©À´,2018-05-16,56.38,58.68,56.0,56.27,57.61,7407779.0,422314759.0,3584562183.0,24348192183.0
sh603659,è±Ì©À´,2018-05-17,56.47,59.38,56.47,57.91,56.27,7082601.0,411002746.0,3689034939.0,25057824939.0
sh603659,è±Ì©À´,2018-05-18,57.23,58.81,55.0,58.29,57.91,5566090.0,317826613.0,3713242041.0,25222252041.0
sh603659,è±Ì©À´,2018-05-21,58.39,61.88,58.38,61.31,58.29,7970975.0,481637269.0,3905624799.0,26529014799.0
sh603659,è±Ì©À´,2018-05-22,60.25,62.59,59.6,61.01,61.31,5446176.0,331901645.0,3886513929.0,26399203929.0
sh603659,è±Ì©À´,2018-05-23,60.4,62.88,60.35,62.23,61.01,6313857.0,391288283.0,3964231467.0,26927101467.0
sh603659,è±Ì©À´,2018-05-24,62.0,63.67,60.66,61.39,62.23,5068173.0,314287553.0,3910721031.0,26563631031.0
sh603659,è±Ì©À´,2018-05-25,61.39,61.39,59.09,59.21,61.39,3902769.0,233516987.0,3771848709.0,25620338709.0
sh603659,è±Ì©À´,2018-05-28,58.51,60.99,58.51,59.07,59.21,3102047.0,185519637.0,3762930303.0,25559760303.0
sh603659,è±Ì©À´,2018-05-29,59.27,60.67,58.1,60.12,59.07,3225698.0,192397849.0,3829818348.0,26014098348.0
sh603659,è±Ì©À´,2018-05-30,58.59,59.85,56.55,57.8,60.12,3282045.0,190933571.0,3682027620.0,25010227620.0
sh603659,è±Ì©À´,2018-05-31,58.97,59.6,56.5,57.52,57.8,2768983.0,160063331.0,3664190808.0,24889070808.0
sh603659,è±Ì©À´,2018-06-01,56.89,60.95,56.89,60.38,57.52,4100017.0,243820013.0,3846381102.0,26126601102.0
sh603659,è±Ì©À´,2018-06-04,60.5,60.5,54.34,54.5,60.38,7072984.0,394876521.0,3471808050.0,23582308050.0
sh603659,è±Ì©À´,2018-06-05,53.6,57.3,53.6,56.77,54.5,3960679.0,221705162.0,3616413633.0,24564543633.0
sh603659,è±Ì©À´,2018-06-06,56.72,62.0,56.4,61.36,56.77,6045721.0,363411700.0,3908809944.0,26550649944.0
sh603659,è±Ì©À´,2018-06-07,61.95,63.18,60.13,61.6,61.36,4524490.0,279088035.0,3924098640.0,26654498640.0
sh603659,è±Ì©À´,2018-06-08,62.0,64.44,60.68,64.24,61.6,4871463.0,305972202.0,4092274296.0,27796834296.0
sh603659,è±Ì©À´,2018-06-11,63.5,67.2,62.99,64.93,64.24,5049055.0,331109960.0,4136229297.0,28095399297.0
sh603659,è±Ì©À´,2018-06-12,63.35,64.47,60.0,63.13,64.93,4047566.0,251928673.0,4021564077.0,27316534077.0
sh603659,è±Ì©À´,2018-06-13,62.16,65.3,62.15,62.79,63.13,2338724.0,150161528.0,3999905091.0,27169415091.0
sh603659,è±Ì©À´,2018-06-14,62.01,64.5,61.21,62.16,62.79,2373239.0,149192048.0,3959772264.0,26896812264.0
sh603659,è±Ì©À´,2018-06-15,62.16,63.52,58.09,59.8,62.16,3003569.0,182448732.0,3809433420.0,25875633420.0
sh603659,è±Ì©À´,2018-06-19,59.02,60.66,55.0,57.27,59.8,2927228.0,170708753.0,3648265083.0,24780895083.0
sh603659,è±Ì©À´,2018-06-20,56.79,63.0,56.16,62.42,57.27,4156178.0,250381653.0,3976335018.0,27009315018.0
sh603659,è±Ì©À´,2018-06-21,61.9,62.49,59.7,59.86,62.42,3302253.0,200743261.0,3813255594.0,25901595594.0
sh603659,è±Ì©À´,2018-06-22,58.15,64.98,56.66,62.51,59.86,5452758.0,338406314.0,3982068279.0,27048258279.0
sh603659,è±Ì©À´,2018-06-25,63.0,64.5,62.13,64.1,62.51,4763153.0,303379230.0,4083355890.0,27736255890.0
sh603659,è±Ì©À´,2018-06-26,62.88,68.0,62.55,67.1,64.1,6151511.0,403815786.0,4274464590.0,29034364590.0
sh603659,è±Ì©À´,2018-06-27,66.5,66.94,64.0,64.19,67.1,4108213.0,267623218.0,4089089151.0,27775199151.0
sh603659,è±Ì©À´,2018-06-28,64.02,65.49,58.55,59.78,64.19,4248809.0,263827354.0,3808159362.0,25866979362.0
sh603659,è±Ì©À´,2018-06-29,58.55,64.73,58.55,63.89,59.78,3424406.0,212913789.0,4069978281.0,27645388281.0
sh603659,è±Ì©À´,2018-07-02,63.2,66.5,61.77,63.92,63.89,4213810.0,270958735.0,4071889368.0,27658369368.0
sh603659,è±Ì©À´,2018-07-03,64.9,66.35,61.79,65.65,63.92,4138617.0,267567008.0,4182095385.0,28406945385.0
sh603659,è±Ì©À´,2018-07-04,66.2,66.2,60.8,61.26,65.65,3609722.0,226493226.0,3902439654.0,26507379654.0
sh603659,è±Ì©À´,2018-07-05,61.3,64.77,60.83,62.05,61.26,3517637.0,223037159.0,3952764945.0,26849214945.0
sh603659,è±Ì©À´,2018-07-06,62.24,64.09,59.01,60.33,62.05,3977514.0,243324019.0,3843195957.0,26104965957.0
sh603659,è±Ì©À´,2018-07-09,60.02,61.77,58.45,60.86,60.33,2730892.0,164275626.0,3876958494.0,26334298494.0
sh603659,è±Ì©À´,2018-07-10,62.06,63.2,60.66,62.0,60.86,2646858.0,163787388.0,3949579800.0,26827579800.0
sh603659,è±Ì©À´,2018-07-11,60.3,63.8,58.62,61.68,62.0,3936800.0,243160505.0,3929194872.0,26689114872.0
sh603659,è±Ì©À´,2018-07-12,60.1,63.96,60.1,63.09,61.68,4620958.0,287776319.0,4019015961.0,27299225961.0
sh603659,è±Ì©À´,2018-07-13,62.92,63.78,61.61,61.71,63.09,3184912.0,199194330.0,3931105959.0,26702095959.0
sh603659,è±Ì©À´,2018-07-16,59.8,59.8,57.01,57.96,61.71,5454053.0,317065424.0,3692220084.0,25079460084.0
sh603659,è±Ì©À´,2018-07-17,57.88,58.86,56.0,58.4,57.96,3633941.0,207727615.0,3720249360.0,25269849360.0
sh603659,è±Ì©À´,2018-07-18,58.4,59.75,56.19,56.4,58.4,2248909.0,130210436.0,3592843560.0,24404443560.0
sh603659,è±Ì©À´,2018-07-19,56.2,57.22,55.01,55.25,56.4,2174542.0,121533351.0,3519585225.0,23906835225.0
sh603659,è±Ì©À´,2018-07-20,55.26,57.16,54.79,56.56,55.25,2130799.0,119314191.0,3603036024.0,24473676024.0
sh603659,è±Ì©À´,2018-07-23,56.56,59.0,55.85,58.74,56.56,3238519.0,187351023.0,3741908346.0,25416968346.0
sh603659,è±Ì©À´,2018-07-24,58.6,59.29,57.7,58.26,58.74,1895978.0,110685913.0,3711330954.0,25209270954.0
sh603659,è±Ì©À´,2018-07-25,58.26,58.79,55.38,56.32,58.26,1893424.0,108075308.0,3587747328.0,24369827328.0
sh603659,è±Ì©À´,2018-07-26,56.07,56.9,55.58,55.95,56.32,1276500.0,71451489.0,3564177255.0,24209727255.0
sh603659,è±Ì©À´,2018-07-27,55.58,56.2,52.18,53.55,55.95,2773853.0,148130941.0,3411290295.0,23171240295.0
sh603659,è±Ì©À´,2018-07-30,53.22,54.9,53.22,54.53,53.55,2075416.0,112705987.0,3473719137.0,23595289137.0
sh603659,è±Ì©À´,2018-07-31,54.7,54.79,53.95,54.27,54.53,851147.0,46238302.0,3457156383.0,23482786383.0
sh603659,è±Ì©À´,2018-08-01,54.47,54.98,51.39,51.54,54.27,1593697.0,84096733.0,3283247466.0,22301507466.0
sh603659,è±Ì©À´,2018-08-02,50.99,51.98,49.2,51.86,51.54,1520934.0,77634943.0,3303632394.0,22439972394.0
sh603659,è±Ì©À´,2018-08-03,51.86,52.49,50.54,52.31,51.86,966312.0,50049355.0,3332298699.0,22634688699.0
sh603659,è±Ì©À´,2018-08-06,52.2,52.23,49.5,49.62,52.31,1585345.0,80360355.0,3160937898.0,21470717898.0
sh603659,è±Ì©À´,2018-08-07,49.62,50.6,45.02,47.47,49.62,2662156.0,124824208.0,3023976663.0,20540406663.0
sh603659,è±Ì©À´,2018-08-08,47.45,47.75,45.18,46.56,47.47,2067808.0,96428632.0,2966007024.0,20146647024.0
sh603659,è±Ì©À´,2018-08-09,46.0,48.89,45.64,48.4,46.56,1380876.0,66587513.0,3083220360.0,20942820360.0
sh603659,è±Ì©À´,2018-08-10,48.82,50.59,48.82,49.42,48.4,1361092.0,67891320.0,3148197318.0,21384177318.0
sh603659,è±Ì©À´,2018-08-13,49.0,52.43,48.21,52.13,49.42,1845052.0,93897440.0,3320832177.0,22556802177.0
sh603659,è±Ì©À´,2018-08-14,51.8,52.35,50.36,51.07,52.13,1046338.0,53460462.0,3253307103.0,22098137103.0
sh603659,è±Ì©À´,2018-08-15,50.96,50.96,48.24,49.27,51.07,1366840.0,67453781.0,3138641883.0,21319271883.0
sh603659,è±Ì©À´,2018-08-16,47.99,49.99,47.47,48.04,49.27,1332217.0,64499038.0,3060287316.0,20787047316.0
sh603659,è±Ì©À´,2018-08-17,48.6,49.3,46.88,47.2,48.04,1130900.0,54517772.0,3006776880.0,20423576880.0
sh603659,è±Ì©À´,2018-08-20,47.3,48.48,46.82,48.06,47.2,967949.0,46190710.0,3061561374.0,20795701374.0
sh603659,è±Ì©À´,2018-08-21,48.5,49.9,47.5,48.69,48.06,1325524.0,64964614.0,3101694201.0,21068304201.0
sh603659,è±Ì©À´,2018-08-22,48.39,49.33,46.79,46.81,48.69,1511456.0,71935185.0,2981932749.0,20254822749.0
sh603659,è±Ì©À´,2018-08-23,46.08,49.9,46.08,49.1,46.81,2603833.0,127562200.0,3127812390.0,21245712390.0
sh603659,è±Ì©À´,2018-08-24,49.4,49.74,47.6,47.81,49.1,1632001.0,78978179.0,3045635649.0,20687525649.0
sh603659,è±Ì©À´,2018-08-27,48.01,49.0,47.6,48.52,47.81,1440360.0,69572908.0,3090864708.0,20994744708.0
sh603659,è±Ì©À´,2018-08-28,48.5,48.95,48.05,48.5,48.52,968644.0,46754851.0,3089590650.0,20986090650.0
sh603659,è±Ì©À´,2018-08-29,48.6,48.6,46.88,47.2,48.5,1346000.0,63596424.0,3006776880.0,20423576880.0
sh603659,è±Ì©À´,2018-08-30,47.0,48.29,47.0,47.2,47.2,892800.0,42631155.0,3006776880.0,20423576880.0
sh603659,è±Ì©À´,2018-08-31,47.16,47.68,46.47,46.78,47.2,570950.0,26829088.0,2980021662.0,20241841662.0
sh603659,è±Ì©À´,2018-09-03,46.78,47.0,46.12,46.56,46.78,769612.0,35841140.0,2966007024.0,20146647024.0
sh603659,è±Ì©À´,2018-09-04,46.56,47.45,46.38,47.15,46.56,765561.0,36032426.0,3003591735.0,20401941735.0
sh603659,è±Ì©À´,2018-09-05,47.15,47.15,45.2,45.3,47.15,1110147.0,50960780.0,2885741370.0,19601441370.0
sh603659,è±Ì©À´,2018-09-06,44.88,45.87,43.29,43.93,45.3,1314700.0,58297125.0,2798468397.0,19008638397.0
sh603659,è±Ì©À´,2018-09-07,43.93,45.39,43.93,44.57,43.93,1036875.0,46513749.0,2839238253.0,19285568253.0
sh603659,è±Ì©À´,2018-09-10,44.99,45.31,41.3,42.07,44.57,2179501.0,92496788.0,2679981003.0,18203811003.0
sh603659,è±Ì©À´,2018-09-11,42.07,42.93,42.06,42.5,42.07,1165594.0,49491869.0,2707373250.0,18389873250.0
sh603659,è±Ì©À´,2018-09-12,42.5,45.95,42.24,45.25,42.5,2280612.0,101264463.0,2882556225.0,19579806225.0
sh603659,è±Ì©À´,2018-09-13,45.7,46.1,44.0,45.76,45.25,1586012.0,71998023.0,2915044704.0,19800484704.0
sh603659,è±Ì©À´,2018-09-14,46.1,49.65,45.46,47.14,45.76,2466828.0,118388312.0,3002954706.0,20397614706.0
sh603659,è±Ì©À´,2018-09-17,46.98,47.14,44.06,44.65,47.14,1489400.0,66834759.0,2844334485.0,19320184485.0
sh603659,è±Ì©À´,2018-09-18,44.72,46.4,44.1,46.23,44.65,1274500.0,57669370.0,2944985067.0,20003855067.0
sh603659,è±Ì©À´,2018-09-19,45.79,49.3,45.46,48.01,46.23,2403141.0,115168464.0,3058376229.0,20774066229.0
sh603659,è±Ì©À´,2018-09-20,48.02,49.8,48.02,48.6,48.01,1374355.0,67393641.0,3095960940.0,21029360940.0
sh603659,è±Ì©À´,2018-09-21,48.48,49.99,47.18,48.34,48.6,2122727.0,103038536.0,3079398186.0,20916858186.0
sh603659,è±Ì©À´,2018-09-25,49.0,49.44,47.67,48.23,48.34,983376.0,47583162.0,3072390867.0,20869260867.0
sh603659,è±Ì©À´,2018-09-26,48.23,49.35,47.6,48.77,48.23,1191313.0,57721574.0,3106790433.0,21102920433.0
sh603659,è±Ì©À´,2018-09-27,48.69,48.93,47.9,48.4,48.77,1028524.0,49717494.0,3083220360.0,20942820360.0
sh603659,è±Ì©À´,2018-09-28,48.34,48.5,47.71,48.1,48.4,554484.0,26679075.0,3064109490.0,20813009490.0
sh603659,è±Ì©À´,2018-10-08,47.0,47.49,45.81,45.81,48.1,866535.0,40260770.0,2918229849.0,19822119849.0
sh603659,è±Ì©À´,2018-10-09,45.81,47.25,44.66,45.66,45.81,864703.0,39663210.0,2908674414.0,19757214414.0
sh603659,è±Ì©À´,2018-10-10,46.2,46.59,44.88,45.78,45.66,783101.0,35820760.0,2916318762.0,19809138762.0
sh603659,è±Ì©À´,2018-10-11,44.49,44.49,41.89,42.68,45.78,1763381.0,75343708.0,2718839772.0,18467759772.0
sh603659,è±Ì©À´,2018-10-12,42.2,42.68,39.69,40.39,42.68,1812418.0,73311948.0,2572960131.0,17476870131.0
sh603659,è±Ì©À´,2018-10-15,40.84,43.85,40.84,41.81,40.39,1583316.0,67344207.0,2663418249.0,18091308249.0
sh603659,è±Ì©À´,2018-10-16,41.8,42.43,40.35,40.4,41.81,911933.0,37406374.0,2573597160.0,17481197160.0
sh603659,è±Ì©À´,2018-10-17,41.38,41.43,38.84,40.0,40.4,1339299.0,53507521.0,2548116000.0,17308116000.0
sh603659,è±Ì©À´,2018-10-18,39.65,40.68,38.0,40.0,40.0,1032731.0,40902648.0,2548116000.0,17308116000.0
sh603659,è±Ì©À´,2018-10-19,39.6,42.8,38.8,42.13,40.0,1565976.0,64316557.0,2683803177.0,18229773177.0
sh603659,è±Ì©À´,2018-10-22,42.12,44.91,40.7,44.85,42.13,4211116.0,181501511.0,2857075065.0,19406725065.0
sh603659,è±Ì©À´,2018-10-23,44.4,44.5,40.38,40.38,44.85,3591669.0,151343535.0,2572323102.0,17472543102.0
sh603659,è±Ì©À´,2018-10-24,40.3,41.47,39.3,40.77,40.38,1205277.0,49209406.0,2597167233.0,17641297233.0
sh603659,è±Ì©À´,2018-10-25,38.87,41.47,38.5,41.0,40.77,1267698.0,50948063.0,2611818900.0,17740818900.0
sh603659,è±Ì©À´,2018-10-26,41.45,42.08,40.65,40.88,41.0,883042.0,36446279.0,2604174552.0,17688894552.0
sh603659,è±Ì©À´,2018-10-29,40.57,40.88,38.08,38.23,40.88,1778714.0,69394956.0,2435361867.0,16542231867.0
sh603659,è±Ì©À´,2018-10-30,38.19,39.67,38.11,38.83,38.23,1406386.0,55091205.0,2473583607.0,16801853607.0
sh603659,è±Ì©À´,2018-10-31,39.04,39.99,39.04,39.42,38.83,1242060.0,49000458.0,2511168318.0,17057148318.0
sh603659,è±Ì©À´,2018-11-01,40.21,40.48,39.58,39.74,39.42,1333336.0,53257992.0,2531553246.0,17195613246.0
sh603659,è±Ì©À´,2018-11-02,40.51,42.33,40.5,42.03,39.74,2483017.0,102654652.0,2677432887.0,18186502887.0
sh603659,è±Ì©À´,2018-11-05,42.57,44.03,41.8,42.88,42.03,1904068.0,82183933.0,8280949880.96,18554300352.0
sh603659,è±Ì©À´,2018-11-06,42.61,43.19,42.11,42.39,42.88,698353.0,29721746.0,8186321489.13,18342275931.0
sh603659,è±Ì©À´,2018-11-07,43.12,45.19,43.12,44.0,42.39,2684434.0,119299163.0,8497243348.0,19038927600.0
sh603659,è±Ì©À´,2018-11-08,44.44,44.66,43.3,43.39,44.0,929513.0,40775915.0,8379440656.13,18774978831.0
sh603659,è±Ì©À´,2018-11-09,43.39,45.35,42.39,44.44,43.39,1278513.0,56883525.0,8582215781.48,19229316876.0
sh603659,è±Ì©À´,2018-11-12,44.44,47.29,43.62,46.88,44.44,1672275.0,76395179.0,9053426548.96,20285111952.0
sh603659,è±Ì©À´,2018-11-13,46.5,47.19,45.72,46.99,46.88,806041.0,37725552.0,9074669657.33,20332709271.0
sh603659,è±Ì©À´,2018-11-14,46.67,47.39,46.5,46.85,46.99,692788.0,32541609.0,9047632973.95,20272130865.0
sh603659,è±Ì©À´,2018-11-15,46.86,47.09,46.53,47.05,46.85,546391.0,25637391.0,9086256807.35,20358671445.0
sh603659,è±Ì©À´,2018-11-16,47.16,48.8,47.16,47.58,47.05,1025471.0,49150037.0,9188609965.86,20588003982.0
sh603659,è±Ì©À´,2018-11-19,47.27,47.89,46.07,46.77,47.58,1071571.0,49887544.0,9032183440.59,20237514633.0
