数据由邢不行整理，对数据字段有疑问的，可以直接微信私信邢不行，微信号：xbx9585
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh688008,N澜起,2019-07-22,91.3,97.2,66.3,74.92,24.8,58330685.0,4564778758.0,5572911913.12,84645656563.9
sh688008,澜起科技,2019-07-23,70.02,78.88,70.0,74.13,74.92,23906020.0,1777324317.0,5514147892.68,83753103591.6
sh688008,澜起科技,2019-07-24,74.13,76.55,72.5,75.88,74.13,21608530.0,1610303284.0,5644321355.68,85730277897.3
sh688008,澜起科技,2019-07-25,75.0,79.98,74.6,78.0,75.88,24626920.0,1910989436.0,5802017208.0,88125483342.0
sh688008,澜起科技,2019-07-26,76.78,76.78,70.3,71.68,78.0,16831530.0,1240093724.0,5331905044.48,80985059563.5
sh688008,澜起科技,2019-07-29,71.0,74.9,70.9,74.58,71.68,15233656.0,1125368095.0,5547621068.88,84261519841.6
sh688008,澜起科技,2019-07-30,74.4,75.9,72.3,75.1,74.58,15434911.0,1150816877.0,5586301183.6,84849023063.9
sh688008,澜起科技,2019-07-31,74.98,78.5,74.48,77.27,75.1,18836308.0,1452148340.0,5747716277.72,87300719203.0
sh688008,澜起科技,2019-08-01,76.01,80.5,75.6,79.8,77.27,20986740.0,1640911045.0,5935909912.8,90159148342.2
sh688008,澜起科技,2019-08-02,78.0,89.14,77.62,83.87,79.8,31803531.0,2655811987.0,6238656195.32,94757490870.4
sh688008,澜起科技,2019-08-05,84.5,85.91,79.3,85.66,83.87,24370858.0,2044588243.0,6371805051.76,96779857731.7
sh688008,澜起科技,2019-08-06,84.0,89.95,73.8,78.7,85.66,28829476.0,2467241681.0,5854086593.2,88916353064.3
sh688008,澜起科技,2019-08-07,80.25,81.5,75.33,79.13,78.7,16459262.0,1291939725.0,5886072072.68,89402173036.6
sh688008,澜起科技,2019-08-08,79.3,83.89,78.03,78.49,79.13,15390115.0,1240952591.0,5838465777.64,88679092147.6
sh688008,澜起科技,2019-08-09,79.0,79.0,74.7,74.83,78.49,13224224.0,1009253338.0,5566217277.88,84543973313.9
sh688008,澜起科技,2019-08-12,74.5,75.3,71.71,73.3,74.83,9888454.0,723614511.0,5452408478.8,82815358063.7
sh688008,澜起科技,2019-08-13,72.9,74.42,72.36,73.99,73.3,8085744.0,594422043.0,5503734015.64,83594929647.1
sh688008,澜起科技,2019-08-14,74.85,75.97,74.0,74.41,73.99,8136375.0,609671411.0,5534975646.76,84069451480.5
sh688008,澜起科技,2019-08-15,72.4,74.42,72.01,74.11,74.41,6344409.0,465852964.0,5512660195.96,83730507313.8
sh688008,澜起科技,2019-08-16,74.66,75.49,73.67,74.18,74.11,5962029.0,444653471.0,5517867134.48,83809594286.0
sh688008,澜起科技,2019-08-19,74.6,76.46,73.52,75.76,74.18,9084341.0,681663507.0,5635395175.36,85594700230.6
sh688008,澜起科技,2019-08-20,75.7,76.39,74.69,74.98,75.76,5811733.0,439009637.0,5577375003.28,84713445397.2
sh688008,澜起科技,2019-08-21,74.69,74.88,70.13,70.7,74.98,10486912.0,755280762.0,5259007905.2,79877841952.3
sh688008,澜起科技,2019-08-22,70.75,72.55,70.01,70.85,70.7,5979728.0,426840374.0,5270165630.6,80047314035.6
sh688008,澜起科技,2019-08-23,70.99,71.32,66.66,67.34,70.85,10253197.0,701753618.0,5009074856.24,76081667285.3
sh688008,澜起科技,2019-08-26,66.75,68.39,66.75,68.0,67.34,4618014.0,312623984.0,5058168848.0,76827344452.0
sh688008,澜起科技,2019-08-27,68.62,69.5,67.82,69.06,68.0,5364052.0,368827844.0,5137016774.16,78024947174.3
sh688008,澜起科技,2019-08-28,68.8,69.65,67.61,67.96,69.06,4318428.0,295643118.0,5055193454.56,76782151896.4
sh688008,澜起科技,2019-08-29,67.97,71.33,67.0,70.69,67.96,8940314.0,623133934.0,5258264056.84,79866543813.4
sh688008,澜起科技,2019-08-30,71.0,71.1,69.19,69.28,70.69,6456719.0,451210028.0,5153381438.08,78273506229.9
sh688008,澜起科技,2019-09-02,70.0,70.65,68.45,70.2,69.28,5085739.0,354043000.0,5221815487.2,79312935007.8
