 ˝æ›”…–œ≤ª––’˚¿Ì£¨∂‘ ˝æ›◊÷∂Œ”–“…Œ µƒ£¨ø…“‘÷±Ω”Œ¢–≈ÀΩ–≈–œ≤ª––£¨Œ¢–≈∫≈£∫xbx9585
π…∆±¥˙¬Î,π…∆±√˚≥∆,Ωª“◊»’∆⁄,ø™≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€, ’≈Ãº€,«∞ ’≈Ãº€,≥…Ωª¡ø,≥…Ωª∂Ó,¡˜Õ® –÷µ,◊‹ –÷µ
sh603833,≈∑≈…º“æ”,2017-04-14,104.4,105.3,102.4,102.94,105.93,2960211.0,306631985.0,4273039400.0,42729479069.3
sh603833,≈∑≈…º“æ”,2017-04-17,99.62,105.32,99.1,104.06,102.94,3959694.0,409989247.0,4319530600.0,43194381114.7
sh603833,≈∑≈…º“æ”,2017-04-18,104.36,109.9,104.08,106.2,104.06,3908021.0,420215308.0,4408362000.0,44082676094.4
sh603833,≈∑≈…º“æ”,2017-04-19,105.48,109.31,104.2,107.62,106.2,3153389.0,338806751.0,4467306200.0,44672105473.4
sh603833,≈∑≈…º“æ”,2017-04-20,107.68,110.7,105.22,106.56,107.62,3898162.0,422196815.0,4423305600.0,44232108894.7
sh603833,≈∑≈…º“æ”,2017-04-21,105.8,107.8,103.85,106.02,106.56,2580943.0,273342895.0,4400890200.0,44007959694.2
sh603833,≈∑≈…º“æ”,2017-04-24,104.97,107.79,102.11,106.59,106.02,2602540.0,275368335.0,4424550900.0,44244561628.1
sh603833,≈∑≈…º“æ”,2017-04-25,106.11,108.68,106.11,107.39,106.59,1681142.0,180952297.0,4457758900.0,44576634517.7
sh603833,≈∑≈…º“æ”,2017-04-26,107.0,110.5,106.41,109.42,107.39,2448988.0,267940353.0,4542024200.0,45419269475.0
sh603833,≈∑≈…º“æ”,2017-04-27,108.93,109.71,105.12,108.47,109.42,1995546.0,214513847.0,4502589700.0,45024932918.6
sh603833,≈∑≈…º“æ”,2017-04-28,108.11,109.8,104.88,105.58,108.47,2116302.0,226460689.0,4382625800.0,43825319605.0
sh603833,≈∑≈…º“æ”,2017-05-10,104.0,110.0,101.31,106.64,105.58,3756781.0,402813977.0,4426626400.0,44265316183.7
sh603833,≈∑≈…º“æ”,2017-05-11,105.0,106.64,104.0,105.15,106.64,1718809.0,181195649.0,4364776500.0,43646830426.8
sh603833,≈∑≈…º“æ”,2017-05-12,105.05,106.33,102.21,103.86,105.15,1594782.0,166587962.0,4311228600.0,43111362892.3
sh603833,≈∑≈…º“æ”,2017-05-15,103.6,106.19,103.6,105.19,103.86,1385008.0,146146991.0,4366436900.0,43663434071.3
sh603833,≈∑≈…º“æ”,2017-05-16,104.85,106.08,103.55,105.69,105.19,1666899.0,174422104.0,4387191900.0,43870979627.3
sh603833,≈∑≈…º“æ”,2017-05-17,104.68,109.99,104.68,108.93,105.69,2494435.0,271479567.0,4521684300.0,45215874830.2
sh603833,≈∑≈…º“æ”,2017-05-18,108.0,112.78,107.99,110.97,108.93,3040853.0,337779266.0,4606364700.0,46062660698.6
sh603833,≈∑≈…º“æ”,2017-05-19,111.0,113.0,109.51,111.16,110.97,1546919.0,172550194.0,4614251600.0,46141528009.9
sh603833,≈∑≈…º“æ”,2017-05-22,111.0,114.1,109.02,109.37,111.16,2291220.0,257518147.0,4539948700.0,45398514919.4
sh603833,≈∑≈…º“æ”,2017-05-23,108.77,111.49,106.0,106.62,109.37,1408630.0,152086248.0,4425796200.0,44257014361.4
sh603833,≈∑≈…º“æ”,2017-05-24,105.3,111.99,104.6,111.66,106.62,2096823.0,228475688.0,4635006600.0,46349073565.9
sh603833,≈∑≈…º“æ”,2017-05-25,111.6,111.7,107.18,108.91,111.66,1656007.0,180076918.0,4520854100.0,45207573007.9
sh603833,≈∑≈…º“æ”,2017-05-26,108.8,109.4,106.0,108.02,108.91,1085713.0,117031421.0,4483910200.0,44838141918.2
sh603833,≈∑≈…º“æ”,2017-05-31,110.0,111.0,107.5,108.04,108.02,1649104.0,179463673.0,4484740400.0,44846443740.5
sh603833,≈∑≈…º“æ”,2017-06-01,107.0,107.8,103.87,104.17,108.04,1245057.0,131284003.0,4324096700.0,43240041137.0
sh603833,≈∑≈…º“æ”,2017-06-02,103.95,105.92,103.52,105.09,104.17,820655.0,86032681.0,4362285900.0,43621924960.1
sh603833,≈∑≈…º“æ”,2017-06-05,105.6,107.19,104.0,105.24,105.09,1245494.0,130819385.0,4368512400.0,43684188626.9
sh603833,≈∑≈…º“æ”,2017-06-06,105.28,107.1,104.2,107.0,105.24,1098264.0,116038989.0,4441570000.0,44414748984.0
sh603833,≈∑≈…º“æ”,2017-06-07,107.0,112.25,106.15,110.69,107.0,2158985.0,238596531.0,4594741900.0,45946435187.3
sh603833,≈∑≈…º“æ”,2017-06-08,109.78,120.0,109.7,116.43,110.69,2753984.0,318640853.0,4833009300.0,48329058170.2
sh603833,≈∑≈…º“æ”,2017-06-09,115.15,117.55,114.01,117.09,116.43,1401443.0,162665515.0,4860405900.0,48603018304.1
sh603833,≈∑≈…º“æ”,2017-06-12,116.63,119.9,114.55,116.19,117.09,1764950.0,206497785.0,4823046900.0,48229436303.3
sh603833,≈∑≈…º“æ”,2017-06-13,114.72,116.22,112.91,114.57,116.19,1191955.0,136224743.0,4755800700.0,47556988701.8
sh603833,≈∑≈…º“æ”,2017-06-14,114.43,116.89,112.91,115.14,114.57,1033293.0,118163350.0,4779461400.0,47793590635.7
sh603833,≈∑≈…º“æ”,2017-06-15,115.19,119.5,113.05,114.39,115.14,1380890.0,160626936.0,4748328900.0,47482272301.7
sh603833,≈∑≈…º“æ”,2017-06-16,113.78,114.97,113.1,114.37,114.39,478782.0,54610495.0,4747498700.0,47473970479.4
sh603833,≈∑≈…º“æ”,2017-06-19,114.89,115.2,112.02,113.39,114.37,782536.0,88875912.0,4706818900.0,47067181189.7
sh603833,≈∑≈…º“æ”,2017-06-20,113.39,113.78,109.99,110.15,113.39,1430783.0,159268674.0,4572326500.0,45722285986.8
sh603833,≈∑≈…º“æ”,2017-06-21,110.3,111.4,107.2,111.08,110.15,721901.0,79754541.0,4610930800.0,46108320721.0
sh603833,≈∑≈…º“æ”,2017-06-22,110.5,111.29,107.78,107.86,111.08,1164126.0,127269136.0,4477268600.0,44771727340.3
sh603833,≈∑≈…º“æ”,2017-06-23,107.8,109.6,106.63,108.8,107.86,708004.0,76603038.0,4516288000.0,45161912985.6
sh603833,≈∑≈…º“æ”,2017-06-26,108.01,112.72,107.51,112.25,108.8,1102502.0,122556238.0,4659497500.0,46593977322.0
sh603833,≈∑≈…º“æ”,2017-06-27,112.0,112.87,110.22,110.82,112.25,647415.0,71811053.0,4600138200.0,46000397031.8
sh603833,≈∑≈…º“æ”,2017-06-28,111.5,111.5,108.21,108.58,110.82,621161.0,67679490.0,4507155800.0,45070592941.0
sh603833,≈∑≈…º“æ”,2017-06-29,108.11,109.34,108.11,108.43,108.58,331178.0,35976634.0,4500929300.0,45008329274.2
sh603833,≈∑≈…º“æ”,2017-06-30,108.68,110.57,108.03,109.86,108.43,736418.0,80702671.0,4560288600.0,45601909564.3
sh603833,≈∑≈…º“æ”,2017-07-03,109.98,111.35,109.52,110.87,109.86,526536.0,58128110.0,4602213700.0,46021151587.4
sh603833,≈∑≈…º“æ”,2017-07-04,111.11,111.3,109.75,110.02,110.87,456402.0,50441280.0,4566930200.0,45668324142.2
sh603833,≈∑≈…º“æ”,2017-07-05,110.02,111.65,109.0,111.5,110.02,587309.0,65134451.0,4628365000.0,46282658988.0
sh603833,≈∑≈…º“æ”,2017-07-06,111.13,113.44,111.13,111.95,111.5,909299.0,102192651.0,4647044500.0,46469449988.4
sh603833,≈∑≈…º“æ”,2017-07-07,112.01,114.97,111.65,113.5,111.95,1066064.0,121100271.0,4711385000.0,47112841212.0
sh603833,≈∑≈…º“æ”,2017-07-10,112.02,112.58,109.22,110.36,113.5,1008793.0,111677785.0,4581043600.0,45809455120.3
sh603833,≈∑≈…º“æ”,2017-07-11,110.4,111.39,109.0,109.13,110.36,582748.0,64053496.0,4529986300.0,45298893052.6
sh603833,≈∑≈…º“æ”,2017-07-12,109.49,109.49,106.5,108.05,109.13,709878.0,76486292.0,4485155500.0,44850594651.6
sh603833,≈∑≈…º“æ”,2017-07-13,108.0,108.85,107.01,107.43,108.05,320336.0,34535054.0,4459419300.0,44593238162.2
sh603833,≈∑≈…º“æ”,2017-07-14,106.88,107.84,106.66,107.26,107.43,312435.0,33466243.0,4452362600.0,44522672673.1
sh603833,≈∑≈…º“æ”,2017-07-17,107.25,108.0,103.45,103.98,107.26,1260636.0,132978101.0,4316209800.0,43161173825.8
sh603833,≈∑≈…º“æ”,2017-07-18,103.0,105.7,103.0,104.8,103.98,483368.0,50493637.0,4350248000.0,43501548537.6
sh603833,≈∑≈…º“æ”,2017-07-19,104.49,107.0,103.8,106.32,104.8,521398.0,55350835.0,4413343200.0,44132487027.8
sh603833,≈∑≈…º“æ”,2017-07-20,105.5,107.8,105.5,107.71,106.32,529731.0,56765012.0,4471042100.0,44709463673.5
sh603833,≈∑≈…º“æ”,2017-07-21,107.92,107.92,106.39,106.93,107.71,369821.0,39583857.0,4438664300.0,44385692606.2
sh603833,≈∑≈…º“æ”,2017-07-24,106.95,107.22,105.06,105.36,106.93,889828.0,93990966.0,4373493600.0,43733999560.3
sh603833,≈∑≈…º“æ”,2017-07-25,105.2,106.47,105.19,106.35,105.36,349961.0,37130098.0,4414588500.0,44144939761.2
sh603833,≈∑≈…º“æ”,2017-07-26,105.63,106.77,104.3,104.72,106.35,521495.0,54749341.0,4346927200.0,43468341248.6
sh603833,≈∑≈…º“æ”,2017-07-27,105.27,106.84,104.46,105.99,104.72,526461.0,55722350.0,4399644900.0,43995506960.9
sh603833,≈∑≈…º“æ”,2017-07-28,105.55,106.69,105.51,105.89,105.99,289255.0,30653660.0,4395493900.0,43953997849.7
sh603833,≈∑≈…º“æ”,2017-07-31,105.9,107.0,104.6,104.99,105.89,735429.0,77863308.0,4358134900.0,44158422755.4
sh603833,≈∑≈…º“æ”,2017-08-01,104.3,105.97,103.38,103.95,104.99,530277.0,55429404.0,4314964500.0,43721002432.8
sh603833,≈∑≈…º“æ”,2017-08-02,104.57,104.99,100.01,100.61,103.95,1824514.0,185070564.0,4176321100.0,42316210243.0
sh603833,≈∑≈…º“æ”,2017-08-03,100.94,100.99,97.99,98.56,100.61,1714190.0,169142833.0,4091225600.0,41453987491.8
sh603833,≈∑≈…º“æ”,2017-08-04,99.06,99.58,96.8,96.81,98.56,816496.0,79652326.0,4018583100.0,40717943679.8
sh603833,≈∑≈…º“æ”,2017-08-07,96.81,100.38,96.81,99.6,96.81,713840.0,70834047.0,4134396000.0,41891407814.4
sh603833,≈∑≈…º“æ”,2017-08-08,99.6,100.49,98.6,98.94,99.6,989222.0,97943385.0,4106999400.0,41613814148.2
sh603833,≈∑≈…º“æ”,2017-08-09,98.95,99.79,98.88,99.16,98.94,384957.0,38196608.0,4116131600.0,41706345370.2
sh603833,≈∑≈…º“æ”,2017-08-10,99.2,99.89,98.33,99.06,99.16,673810.0,66636097.0,4111980600.0,41664285723.8
sh603833,≈∑≈…º“æ”,2017-08-11,98.11,99.5,97.7,98.36,99.06,308428.0,30450431.0,4082923600.0,41369868199.0
sh603833,≈∑≈…º“æ”,2017-08-14,98.36,101.18,98.36,100.87,98.36,344505.0,34585663.0,4187113700.0,42425565323.7
sh603833,≈∑≈…º“æ”,2017-08-15,101.5,101.88,98.78,99.95,100.87,614392.0,61121255.0,4148924500.0,42038616576.8
sh603833,≈∑≈…º“æ”,2017-08-16,99.3,101.25,98.7,100.14,99.95,298300.0,29843379.0,4156811400.0,42118529905.0
sh603833,≈∑≈…º“æ”,2017-08-17,99.88,100.01,99.01,99.42,100.14,178440.0,17755363.0,4126924200.0,41815700450.9
sh603833,≈∑≈…º“æ”,2017-08-18,99.11,99.47,98.55,98.91,99.42,221650.0,21925965.0,4105754100.0,41601196254.2
sh603833,≈∑≈…º“æ”,2017-08-21,99.17,100.99,99.01,100.85,98.91,601974.0,60374503.0,4186283500.0,42417153394.4
sh603833,≈∑≈…º“æ”,2017-08-22,100.4,101.1,99.8,100.69,100.85,317658.0,31864295.0,4179641900.0,42349857960.2
sh603833,≈∑≈…º“æ”,2017-08-23,100.65,101.66,100.03,100.9,100.69,404718.0,41003168.0,4188359000.0,42438183217.6
sh603833,≈∑≈…º“æ”,2017-08-24,101.5,101.5,100.54,100.69,100.9,153678.0,15532520.0,4179641900.0,42349857960.2
sh603833,≈∑≈…º“æ”,2017-08-25,99.8,101.1,99.8,101.0,100.69,139262.0,14044484.0,4192510000.0,42480242864.0
sh603833,≈∑≈…º“æ”,2017-08-28,101.0,106.2,101.0,104.98,101.0,730335.0,76652025.0,4357719800.0,44154216790.7
sh603833,≈∑≈…º“æ”,2017-08-29,105.0,105.0,103.51,103.81,104.98,321951.0,33527301.0,4309153100.0,43662118927.8
sh603833,≈∑≈…º“æ”,2017-08-30,103.95,105.57,103.33,105.54,103.81,343813.0,36006027.0,4380965400.0,44389750810.6
sh603833,≈∑≈…º“æ”,2017-08-31,105.49,105.8,104.52,104.9,105.54,374100.0,39289832.0,4354399000.0,44120569073.6
sh603833,≈∑≈…º“æ”,2017-09-01,104.44,105.57,101.5,102.79,104.9,987451.0,101804653.0,4266812900.0,43233110534.6
sh603833,≈∑≈…º“æ”,2017-09-04,102.75,103.69,101.88,102.42,102.79,721822.0,74154445.0,4251454200.0,43077489842.9
sh603833,≈∑≈…º“æ”,2017-09-05,102.0,103.25,101.02,102.25,102.42,466362.0,47654708.0,4244397500.0,43005988444.0
sh603833,≈∑≈…º“æ”,2017-09-06,102.25,102.65,101.8,102.43,102.25,446051.0,45597594.0,4251869300.0,43081695807.5
sh603833,≈∑≈…º“æ”,2017-09-07,102.43,104.84,102.2,104.71,102.43,603682.0,62829285.0,4346512100.0,44040655745.4
sh603833,≈∑≈…º“æ”,2017-09-08,104.4,104.89,102.44,102.99,104.71,557400.0,57612587.0,4275114900.0,43317229827.4
sh603833,≈∑≈…º“æ”,2017-09-11,103.0,104.5,102.0,104.23,102.99,517253.0,53630534.0,4326587300.0,43838769442.7
sh603833,≈∑≈…º“æ”,2017-09-12,103.9,105.49,103.85,104.94,104.23,528829.0,55380209.0,4356059400.0,44137392932.2
sh603833,≈∑≈…º“æ”,2017-09-13,104.94,104.94,103.02,103.6,104.94,278504.0,28866060.0,4300436000.0,43573793670.4
sh603833,≈∑≈…º“æ”,2017-09-14,103.6,103.98,101.5,102.13,103.6,447467.0,45921593.0,4239416300.0,42955516868.3
sh603833,≈∑≈…º“æ”,2017-09-15,102.5,105.25,101.82,105.15,102.13,769060.0,80117253.0,4364776500.0,44225718189.6
sh603833,≈∑≈…º“æ”,2017-09-18,103.61,106.13,103.58,105.66,105.15,477751.0,50238132.0,4385946600.0,44440222386.2
sh603833,≈∑≈…º“æ”,2017-09-19,105.01,106.48,104.51,104.93,105.66,237515.0,24959541.0,4355644300.0,44133186967.5
sh603833,≈∑≈…º“æ”,2017-09-20,105.8,105.8,104.3,104.42,104.93,242400.0,25416649.0,4334474200.0,43918682770.9
sh603833,≈∑≈…º“æ”,2017-09-21,104.8,104.95,104.31,104.35,104.42,157229.0,16431415.0,4331568500.0,43889241018.4
sh603833,≈∑≈…º“æ”,2017-09-22,104.11,104.87,102.02,103.02,104.35,380842.0,39263294.0,4276360200.0,43329847721.3
sh603833,≈∑≈…º“æ”,2017-09-25,102.5,103.97,102.5,102.69,103.02,441868.0,45622962.0,4262661900.0,43191050888.2
sh603833,≈∑≈…º“æ”,2017-09-26,103.0,103.5,102.04,102.19,102.69,243885.0,24984919.0,4241906900.0,42980752656.2
sh603833,≈∑≈…º“æ”,2017-09-27,102.77,102.77,101.96,102.22,102.19,167961.0,17180690.0,4243152200.0,42993370550.1
sh603833,≈∑≈…º“æ”,2017-09-28,102.02,102.95,101.8,102.11,102.22,468300.0,47902481.0,4238586100.0,42947104939.0
sh603833,≈∑≈…º“æ”,2017-09-29,102.18,102.92,101.9,102.11,102.11,298200.0,30523197.0,4238586100.0,42947104939.0
sh603833,≈∑≈…º“æ”,2017-10-09,103.0,104.5,102.82,103.54,102.11,767411.0,79497130.0,4297945400.0,43548557882.6
sh603833,≈∑≈…º“æ”,2017-10-10,104.0,105.23,103.56,104.9,103.54,461258.0,48236201.0,4354399000.0,44120569073.6
sh603833,≈∑≈…º“æ”,2017-10-11,104.88,115.39,104.12,111.96,104.9,2274982.0,252937162.0,4647459600.0,47089980109.4
sh603833,≈∑≈…º“æ”,2017-10-12,112.32,116.0,110.02,112.33,111.96,823630.0,93071343.0,4662818300.0,47245600801.1
sh603833,≈∑≈…º“æ”,2017-10-13,110.71,112.96,109.75,110.66,112.33,746163.0,82758037.0,4593496600.0,46543204706.2
sh603833,≈∑≈…º“æ”,2017-10-16,110.66,115.28,110.65,111.28,110.66,1092887.0,122911848.0,4619232800.0,46803974513.9
sh603833,≈∑≈…º“æ”,2017-10-17,112.0,114.8,112.0,114.77,111.28,1184927.0,134457893.0,4764102700.0,48271856173.3
sh603833,≈∑≈…º“æ”,2017-10-18,115.85,115.85,113.03,114.76,114.77,499650.0,57213482.0,4763687600.0,48267650208.6
sh603833,≈∑≈…º“æ”,2017-10-19,114.76,114.77,112.22,113.05,114.76,373700.0,42298461.0,4692705500.0,47548430255.2
sh603833,≈∑≈…º“æ”,2017-10-20,112.11,112.67,110.68,112.41,113.05,314035.0,35062788.0,4666139100.0,47279248518.2
sh603833,≈∑≈…º“æ”,2017-10-23,112.97,115.55,112.0,115.32,112.41,692836.0,79074490.0,4786933200.0,48503184228.5
sh603833,≈∑≈…º“æ”,2017-10-24,115.6,115.6,113.62,114.56,115.32,393439.0,45039988.0,4755385600.0,48183530915.8
sh603833,≈∑≈…º“æ”,2017-10-25,114.95,122.1,114.01,121.73,114.56,1682771.0,201620599.0,5053012300.0,51199207562.7
sh603833,≈∑≈…º“æ”,2017-10-26,120.51,122.26,118.32,119.61,121.73,1247584.0,149254687.0,4965011100.0,50307543059.0
sh603833,≈∑≈…º“æ”,2017-10-27,119.0,121.74,118.6,120.43,119.61,881636.0,106067069.0,4999049300.0,50652432159.5
sh603833,≈∑≈…º“æ”,2017-10-30,120.6,121.83,117.02,119.21,120.43,1094675.0,130730171.0,4948407100.0,50139304473.4
sh603833,≈∑≈…º“æ”,2017-10-31,119.78,121.67,117.34,117.83,119.21,701355.0,83853527.0,4891123300.0,49558881353.1
sh603833,≈∑≈…º“æ”,2017-11-01,119.0,121.1,118.18,120.23,117.83,1124221.0,134162981.0,4990747300.0,50568312866.7
sh603833,≈∑≈…º“æ”,2017-11-02,120.3,124.35,118.51,118.76,120.23,1438695.0,174623998.0,4929727600.0,49950036064.6
sh603833,≈∑≈…º“æ”,2017-11-03,117.88,120.98,117.6,118.86,118.76,677876.0,80827867.0,4933878600.0,49992095711.0
sh603833,≈∑≈…º“æ”,2017-11-06,120.0,123.78,119.4,123.44,118.86,890467.0,107784757.0,5123994400.0,51918427516.2
sh603833,≈∑≈…º“æ”,2017-11-07,124.39,125.18,122.0,123.19,123.44,591174.0,72902074.0,5113616900.0,51813278400.2
sh603833,≈∑≈…º“æ”,2017-11-08,123.9,123.9,120.89,121.8,123.19,1048682.0,127702035.0,5055918000.0,51228649315.2
sh603833,≈∑≈…º“æ”,2017-11-09,122.0,127.06,120.62,126.49,121.8,1342228.0,167508175.0,5250599900.0,53201246731.4
sh603833,≈∑≈…º“æ”,2017-11-10,126.96,130.85,125.5,127.7,126.49,1067475.0,137054040.0,5300827000.0,53710168452.8
sh603833,≈∑≈…º“æ”,2017-11-13,128.12,130.77,127.51,128.02,127.7,792459.0,102523816.0,5314110200.0,53844759321.3
sh603833,≈∑≈…º“æ”,2017-11-14,128.0,129.24,124.05,126.22,128.02,982281.0,123628002.0,5239392200.0,53087685686.1
sh603833,≈∑≈…º“æ”,2017-11-15,124.6,127.2,123.3,125.85,126.22,812739.0,101997528.0,5224033500.0,52932064994.4
sh603833,≈∑≈…º“æ”,2017-11-16,125.82,127.4,124.61,125.19,125.85,659837.0,83074176.0,5196636900.0,52654471328.2
sh603833,≈∑≈…º“æ”,2017-11-17,125.81,125.81,117.43,118.06,125.19,1378676.0,166578170.0,4900670600.0,49655618539.8
sh603833,≈∑≈…º“æ”,2017-11-20,116.0,119.78,115.12,119.29,118.06,752451.0,88694713.0,4951727900.0,50172952190.6
sh603833,≈∑≈…º“æ”,2017-11-21,119.0,121.88,118.11,119.62,119.29,826957.0,99146868.0,4965426200.0,50311749023.7
sh603833,≈∑≈…º“æ”,2017-11-22,119.5,119.62,115.06,115.88,119.62,1513986.0,176476026.0,4810178800.0,48738718248.3
sh603833,≈∑≈…º“æ”,2017-11-23,115.81,117.57,112.88,112.96,115.88,714864.0,82577449.0,4688969600.0,47510576573.4
sh603833,≈∑≈…º“æ”,2017-11-24,112.75,114.49,112.5,112.5,112.96,547187.0,62020445.0,4669875000.0,47317102200.0
sh603833,≈∑≈…º“æ”,2017-11-27,112.26,114.99,110.01,110.97,112.5,875415.0,98392037.0,4606364700.0,46673589610.1
sh603833,≈∑≈…º“æ”,2017-11-28,111.22,113.7,111.21,113.34,110.97,642218.0,72349024.0,4704743400.0,47670403229.8
sh603833,≈∑≈…º“æ”,2017-11-29,113.11,113.62,109.55,111.32,113.34,608117.0,67691590.0,4620893200.0,46820798372.5
sh603833,≈∑≈…º“æ”,2017-11-30,111.32,112.5,110.0,110.93,111.32,415846.0,46213427.0,4604704300.0,46656765751.5
sh603833,≈∑≈…º“æ”,2017-12-01,111.01,113.48,110.31,112.95,110.93,727007.0,81632298.0,4688554500.0,47506370608.8
sh603833,≈∑≈…º“æ”,2017-12-04,112.95,113.38,108.96,110.8,112.95,914272.0,100858180.0,4599308000.0,46602088211.2
sh603833,≈∑≈…º“æ”,2017-12-05,109.71,111.3,109.33,110.92,110.8,399394.0,44277239.0,4604289200.0,46652559786.9
sh603833,≈∑≈…º“æ”,2017-12-06,110.92,112.58,109.51,111.28,110.92,461061.0,51014445.0,4619232800.0,46803974513.9
sh603833,≈∑≈…º“æ”,2017-12-07,111.7,111.7,107.8,108.88,111.28,801013.0,87250466.0,4519608800.0,45794543000.3
sh603833,≈∑≈…º“æ”,2017-12-08,108.89,112.56,108.0,112.47,108.88,539364.0,59938440.0,4668629700.0,47304484306.1
sh603833,≈∑≈…º“æ”,2017-12-11,111.85,116.98,111.6,115.45,112.47,791500.0,91188247.0,4792329500.0,48557861768.8
sh603833,≈∑≈…º“æ”,2017-12-12,115.94,116.99,115.01,116.45,115.45,884575.0,102685997.0,4833839500.0,48978458232.8
sh603833,≈∑≈…º“æ”,2017-12-13,116.5,117.19,115.28,116.92,116.45,554837.0,64283773.0,4853349200.0,49176138570.9
sh603833,≈∑≈…º“æ”,2017-12-14,117.0,120.77,116.2,119.56,116.92,781473.0,93091561.0,4962935600.0,50286513235.8
sh603833,≈∑≈…º“æ”,2017-12-15,119.8,120.38,118.5,119.1,119.56,417057.0,49768278.0,4943841000.0,50093038862.4
sh603833,≈∑≈…º“æ”,2017-12-18,120.79,122.8,117.5,118.58,119.1,446085.0,53450886.0,4922255800.0,49874328701.1
sh603833,≈∑≈…º“æ”,2017-12-19,119.25,122.43,118.6,121.9,118.58,695908.0,84104672.0,5060069000.0,51270708961.6
sh603833,≈∑≈…º“æ”,2017-12-20,122.32,122.55,121.01,121.58,121.9,341229.0,41475568.0,5046785800.0,51136118093.1
sh603833,≈∑≈…º“æ”,2017-12-21,121.77,123.17,120.71,121.94,121.58,269976.0,32909170.0,5061729400.0,51287532820.2
sh603833,≈∑≈…º“æ”,2017-12-22,122.1,122.48,120.75,121.0,121.94,223908.0,27137549.0,5022710000.0,50892172144.0
sh603833,≈∑≈…º“æ”,2017-12-25,121.0,122.47,120.09,121.96,121.0,888647.0,107790738.0,5062559600.0,51295944749.4
sh603833,≈∑≈…º“æ”,2017-12-26,122.18,123.27,118.35,119.5,121.96,1035835.0,124914397.0,4960445000.0,50261277448.0
sh603833,≈∑≈…º“æ”,2017-12-27,119.17,119.6,116.85,118.65,119.5,614665.0,72588145.0,4925161500.0,49903770453.6
sh603833,≈∑≈…º“æ”,2017-12-28,118.65,119.99,116.33,117.07,118.65,699517.0,82215679.0,4859575700.0,49239228040.5
sh603833,≈∑≈…º“æ”,2017-12-29,117.49,119.88,117.26,118.05,117.07,346043.0,40932099.0,4900255500.0,49651412575.2
sh603833,≈∑≈…º“æ”,2018-01-02,119.5,122.02,118.0,121.5,118.05,625362.0,74901819.0,5043465000.0,51102470376.0
sh603833,≈∑≈…º“æ”,2018-01-03,121.38,122.6,120.57,121.53,121.5,523384.0,63672231.0,5044710300.0,51115088269.9
sh603833,≈∑≈…º“æ”,2018-01-04,120.75,125.5,120.75,124.4,121.53,754476.0,93090529.0,5163844000.0,52322200121.6
sh603833,≈∑≈…º“æ”,2018-01-05,124.39,125.3,123.05,124.51,124.4,379229.0,47173988.0,5168410100.0,52368465732.6
sh603833,≈∑≈…º“æ”,2018-01-08,124.93,128.0,124.5,127.03,124.51,523182.0,66366360.0,5273015300.0,53428368821.9
sh603833,≈∑≈…º“æ”,2018-01-09,126.89,128.66,125.33,128.06,127.03,550680.0,70027003.0,5315770600.0,53861583179.8
sh603833,≈∑≈…º“æ”,2018-01-10,128.6,129.95,127.0,128.18,128.06,529233.0,68131324.0,5320751800.0,53912054755.5
sh603833,≈∑≈…º“æ”,2018-01-11,127.86,128.69,124.88,125.0,128.18,703916.0,88886114.0,5188750000.0,52574558000.0
