数据由邢不行整理，对数据字段有疑问的，可以直接微信私信邢不行，微信号：xbx9585
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz300431,N暴风,2015-03-24,9.43,10.28,9.43,10.28,7.14,7600.0,77703.0,308400000.0,1233600000.0
sz300431,暴风科技,2015-03-25,11.31,11.31,11.31,11.31,10.28,3700.0,41847.0,339300000.0,1357200000.0
sz300431,暴风科技,2015-03-26,12.44,12.44,12.44,12.44,11.31,3600.0,44784.0,373200000.0,1492800000.0
sz300431,暴风科技,2015-03-27,13.68,13.68,13.68,13.68,12.44,6100.0,83448.0,410400000.0,1641600000.0
sz300431,暴风科技,2015-03-30,15.05,15.05,15.05,15.05,13.68,10450.0,157272.5,451500000.0,1806000000.0
sz300431,暴风科技,2015-03-31,16.56,16.56,16.56,16.56,15.05,7600.0,125856.0,496800000.0,1987200000.0
sz300431,暴风科技,2015-04-01,18.22,18.22,18.22,18.22,16.56,31405.0,572199.1,546600000.0,2186400000.0
sz300431,暴风科技,2015-04-02,20.04,20.04,20.04,20.04,18.22,15500.0,310620.0,601200000.0,2404800000.0
sz300431,暴风科技,2015-04-03,22.04,22.04,22.04,22.04,20.04,50432.0,1111521.3,661200000.0,2644800000.0
sz300431,暴风科技,2015-04-07,24.24,24.24,24.24,24.24,22.04,37400.0,906576.0,727200000.0,2908800000.0
sz300431,暴风科技,2015-04-08,26.66,26.66,26.66,26.66,24.24,18767.0,500328.2,799800000.0,3199200000.0
sz300431,暴风科技,2015-04-09,29.33,29.33,29.33,29.33,26.66,76000.0,2229080.0,879900000.0,3519600000.0
sz300431,暴风科技,2015-04-10,32.26,32.26,32.26,32.26,29.33,52400.0,1690424.0,967800000.0,3871200000.0
sz300431,暴风科技,2015-04-13,35.49,35.49,35.49,35.49,32.26,40294.0,1430034.1,1064700000.0,4258800000.0
sz300431,暴风科技,2015-04-14,39.04,39.04,39.04,39.04,35.49,51200.0,1998848.0,1171200000.0,4684800000.0
sz300431,暴风科技,2015-04-15,42.94,42.94,42.94,42.94,39.04,87400.0,3752956.0,1288200000.0,5152800000.0
sz300431,暴风科技,2015-04-16,47.23,47.23,47.23,47.23,42.94,131993.0,6234029.4,1416900000.0,5667600000.0
sz300431,暴风科技,2015-04-17,51.95,51.95,51.95,51.95,47.23,85505.0,4441984.8,1558500000.0,6234000000.0
sz300431,暴风科技,2015-04-20,57.15,57.15,57.15,57.15,51.95,122705.0,7012590.8,1714500000.0,6858000000.0
sz300431,暴风科技,2015-04-21,62.87,62.87,62.87,62.87,57.15,147968.0,9302748.2,1886100000.0,7544400000.0
sz300431,暴风科技,2015-04-22,69.16,69.16,69.16,69.16,62.87,84200.0,5823272.0,2074800000.0,8299200000.0
sz300431,暴风科技,2015-04-23,76.08,76.08,76.08,76.08,69.16,89950.0,6843396.0,2282400000.0,9129600000.0
sz300431,暴风科技,2015-04-24,83.69,83.69,83.69,83.69,76.08,565867.0,47357409.2,2510700000.0,10042800000.0
sz300431,暴风科技,2015-04-27,92.06,92.06,92.06,92.06,83.69,509993.0,46949955.6,2761800000.0,11047200000.0
sz300431,暴风科技,2015-04-28,101.27,101.27,101.27,101.27,92.06,624319.0,63224785.1,3038100000.0,12152400000.0
sz300431,暴风科技,2015-04-29,111.4,111.4,111.4,111.4,101.27,729061.0,81217395.4,3342000000.0,13368000000.0
sz300431,暴风科技,2015-04-30,122.54,122.54,122.54,122.54,111.4,640279.0,78459788.7,3676200000.0,14704800000.0
sz300431,暴风科技,2015-05-04,134.79,134.79,134.79,134.79,122.54,1684116.0,227001995.6,4043700000.0,16174800000.0
sz300431,暴风科技,2015-05-05,148.27,148.27,148.27,148.27,134.79,7487924.0,1110234491.5,4448100000.0,17792400000.0
sz300431,暴风科技,2015-05-06,148.27,163.1,140.8,157.0,148.27,17367894.0,2651550820.2,4710000000.0,18840000000.0
sz300431,暴风科技,2015-05-07,160.0,172.7,149.99,172.7,157.0,11679554.0,1936938581.3,5181000000.0,20724000000.0
sz300431,暴风科技,2015-05-08,179.0,189.97,169.03,189.97,172.7,6741857.0,1221723277.1,5699100000.0,22796400000.0
sz300431,暴风科技,2015-05-11,200.0,208.97,198.11,208.97,189.97,1329076.0,271157875.1,6269100000.0,25076400000.0
sz300431,暴风科技,2015-05-12,229.87,229.87,228.0,229.87,208.97,3425849.0,787448879.1,6896100000.0,27584400000.0
sz300431,暴风科技,2015-05-13,240.0,252.86,235.2,252.86,229.87,1705971.0,420490175.8,7585800000.0,30343200000.0
sz300431,暴风科技,2015-05-14,278.15,278.15,235.0,241.7,252.86,9363629.0,2392814497.3,7251000000.0,29004000000.0
sz300431,暴风科技,2015-05-15,225.0,239.9,217.53,226.0,241.7,6399287.0,1451221485.6,6780000000.0,27120000000.0
sz300431,暴风科技,2015-05-18,232.0,248.6,230.01,248.6,226.0,6095399.0,1483489821.5,7458000000.0,29832000000.0
sz300431,暴风科技,2015-05-19,264.0,273.46,248.6,273.46,248.6,6106629.0,1623111361.7,8203800000.0,32815200000.0
