数据由邢不行整理，对数据字段有疑问的，可以直接微信私信邢不行，微信号：xbx9585
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz002976,N瑞玛,2020-03-06,22.81,27.37,22.81,27.37,19.01,74758.0,2038940.0,684250000.0,2737000000.0
sz002976,瑞玛工业,2020-03-09,30.11,30.11,30.11,30.11,27.37,24384.0,734202.0,752750000.0,3011000000.0
sz002976,瑞玛工业,2020-03-10,33.12,33.12,33.12,33.12,30.11,27332.0,905235.0,828000000.0,3312000000.0
sz002976,瑞玛工业,2020-03-11,36.43,36.43,36.43,36.43,33.12,29573.0,1077344.0,910750000.0,3643000000.0
sz002976,瑞玛工业,2020-03-12,40.07,40.07,40.07,40.07,36.43,212599.0,8518841.0,1001750000.0,4007000000.0
sz002976,瑞玛工业,2020-03-13,44.08,44.08,44.08,44.08,40.07,282749.0,12463575.0,1102000000.0,4408000000.0
sz002976,瑞玛工业,2020-03-16,48.49,48.49,48.49,48.49,44.08,161312.0,7822018.0,1212250000.0,4849000000.0
sz002976,瑞玛工业,2020-03-17,53.34,53.34,44.51,48.77,48.49,16358027.0,804802341.0,1219250000.0,4877000000.0
sz002976,瑞玛工业,2020-03-18,47.38,49.88,44.44,45.05,48.77,11282677.0,532876011.0,1126250000.0,4505000000.0
sz002976,瑞玛工业,2020-03-19,43.12,48.48,43.12,47.4,45.05,9785206.0,449678977.0,1185000000.0,4740000000.0
sz002976,瑞玛工业,2020-03-20,46.7,47.01,42.78,42.95,47.4,8705902.0,388096004.0,1073750000.0,4295000000.0
sz002976,瑞玛工业,2020-03-23,40.4,40.99,38.66,38.66,42.95,6463023.0,254183233.0,966500000.0,3866000000.0
sz002976,瑞玛工业,2020-03-24,39.31,40.21,37.61,40.0,38.66,7243381.0,285825044.0,1000000000.0,4000000000.0
sz002976,瑞玛工业,2020-03-25,40.24,40.88,39.06,39.1,40.0,7020814.0,278675026.0,977500000.0,3910000000.0
sz002976,瑞玛工业,2020-03-26,38.02,38.55,36.7,37.06,39.1,6340643.0,237952758.0,926500000.0,3706000000.0
sz002976,瑞玛工业,2020-03-27,37.44,39.16,36.8,38.06,37.06,6395475.0,241382507.0,951500000.0,3806000000.0
sz002976,瑞玛工业,2020-03-30,37.0,40.1,36.49,39.86,38.06,7567996.0,293608171.0,996500000.0,3986000000.0
sz002976,瑞玛工业,2020-03-31,39.7,39.7,37.55,37.92,39.86,6080597.0,235281530.0,948000000.0,3792000000.0
sz002976,瑞玛工业,2020-04-01,37.15,41.71,37.15,40.62,37.92,10012050.0,405848936.0,1015500000.0,4062000000.0
sz002976,瑞玛工业,2020-04-02,39.94,42.73,39.42,41.58,40.62,9401012.0,382113456.0,1039500000.0,4158000000.0
sz002976,瑞玛工业,2020-04-03,40.33,41.2,38.52,38.92,41.58,7023953.0,279878624.0,973000000.0,3892000000.0
sz002976,瑞玛工业,2020-04-07,40.5,40.65,39.45,39.68,38.92,5746527.0,229523243.0,992000000.0,3968000000.0
sz002976,瑞玛工业,2020-04-08,38.19,39.11,38.01,38.68,39.68,5231617.0,201559006.0,967000000.0,3868000000.0
sz002976,瑞玛工业,2020-04-09,38.9,39.14,37.57,37.61,38.68,4969809.0,189895934.0,940250000.0,3761000000.0
sz002976,瑞玛工业,2020-04-10,37.47,37.47,35.03,35.22,37.61,5554928.0,200696780.0,880500000.0,3522000000.0
sz002976,瑞玛工业,2020-04-13,34.87,34.97,34.0,34.42,35.22,2591809.0,89252807.0,860500000.0,3442000000.0
sz002976,瑞玛工业,2020-04-14,34.72,35.53,34.69,35.1,34.42,2774422.0,97130543.0,877500000.0,3510000000.0
sz002976,瑞玛工业,2020-04-15,35.0,35.46,34.41,34.62,35.1,3188182.0,111284796.0,865500000.0,3462000000.0
sz002976,瑞玛工业,2020-04-16,34.2,34.5,33.76,34.13,34.62,2953709.0,100664556.0,853250000.0,3413000000.0
sz002976,瑞玛工业,2020-04-17,34.49,34.93,33.83,33.84,34.13,3110093.0,106896721.0,846000000.0,3384000000.0
sz002976,瑞玛工业,2020-04-20,33.6,33.97,33.21,33.97,33.84,2580335.0,86380800.0,849250000.0,3397000000.0
sz002976,瑞玛工业,2020-04-21,33.61,34.11,33.45,33.9,33.97,2236289.0,75531009.0,847500000.0,3390000000.0
sz002976,瑞玛工业,2020-04-22,33.69,33.81,33.38,33.69,33.9,2126611.0,71412579.0,842250000.0,3369000000.0
sz002976,瑞玛工业,2020-04-23,33.71,34.63,33.53,33.9,33.69,3169956.0,107914208.0,847500000.0,3390000000.0
sz002976,瑞玛工业,2020-04-24,33.83,35.39,33.78,34.78,33.9,4468204.0,154777386.0,869500000.0,3478000000.0
sz002976,瑞玛工业,2020-04-27,34.61,35.89,33.81,33.9,34.78,3568158.0,124544242.0,847500000.0,3390000000.0
sz002976,瑞玛工业,2020-04-28,32.2,32.99,30.51,30.55,33.9,4723473.0,146453393.0,763750000.0,3055000000.0
sz002976,瑞玛工业,2020-04-29,30.04,31.58,29.92,30.98,30.55,2959935.0,91259398.0,774500000.0,3098000000.0
sz002976,瑞玛工业,2020-04-30,31.0,32.28,30.79,31.84,30.98,3246304.0,102817700.0,796000000.0,3184000000.0
sz002976,瑞玛工业,2020-05-06,31.48,32.67,31.05,32.67,31.84,2576480.0,82905195.0,816750000.0,3267000000.0
sz002976,瑞玛工业,2020-05-07,33.51,34.65,32.82,33.79,32.67,4438056.0,149752417.0,844750000.0,3379000000.0
sz002976,瑞玛工业,2020-05-08,34.07,35.5,33.45,34.9,33.79,5335478.0,184284252.0,872500000.0,3490000000.0
sz002976,瑞玛工业,2020-05-11,35.28,36.45,34.9,35.91,34.9,6625810.0,237194599.0,897750000.0,3591000000.0
sz002976,瑞玛工业,2020-05-12,35.4,36.79,34.8,36.44,35.91,5687981.0,203952421.0,911000000.0,3644000000.0
sz002976,瑞玛工业,2020-05-13,35.85,36.15,34.8,34.81,36.44,4809261.0,170061206.0,870250000.0,3481000000.0
sz002976,瑞玛工业,2020-05-14,34.46,36.78,34.25,35.57,34.81,5449375.0,195574552.0,889250000.0,3557000000.0
sz002976,瑞玛工业,2020-05-15,35.55,36.48,35.2,35.82,35.57,3815818.0,136740576.0,895500000.0,3582000000.0
sz002976,瑞玛工业,2020-05-18,34.9,35.7,34.39,34.51,35.82,2958449.0,103693603.0,862750000.0,3451000000.0
sz002976,瑞玛工业,2020-05-19,35.11,37.86,34.68,37.14,34.51,6352282.0,231962791.0,928500000.0,3714000000.0
sz002976,瑞玛工业,2020-05-20,37.18,38.48,36.31,36.54,37.14,5425756.0,202332327.0,913500000.0,3654000000.0
sz002976,瑞玛工业,2020-05-21,36.61,38.99,36.61,37.6,36.54,5343589.0,201937564.0,940000000.0,3760000000.0
sz002976,瑞玛工业,2020-05-22,36.8,41.36,35.5,40.85,37.6,10668790.0,417829067.0,1021250000.0,4085000000.0
sz002976,瑞玛工业,2020-05-25,38.88,40.8,36.77,36.88,40.85,8304216.0,319493405.0,922000000.0,3688000000.0
sz002976,瑞玛工业,2020-05-26,36.3,40.57,35.17,40.57,36.88,8863234.0,348319813.0,1014250000.0,4057000000.0
sz002976,瑞玛工业,2020-05-27,40.98,40.98,36.51,39.7,40.57,8975184.0,354617332.0,992500000.0,3970000000.0
sz002976,瑞玛工业,2020-05-28,38.38,39.38,36.81,38.1,39.7,5705132.0,217081156.0,952500000.0,3810000000.0
sz002976,瑞玛工业,2020-05-29,37.6,39.7,37.15,38.0,38.1,5315589.0,203807797.0,950000000.0,3800000000.0
sz002976,瑞玛工业,2020-06-01,38.0,39.38,37.08,39.12,38.0,5851047.0,225038246.0,978000000.0,3912000000.0
sz002976,瑞玛工业,2020-06-02,39.2,39.2,38.2,38.65,39.12,4065788.0,157356659.0,966250000.0,3865000000.0
sz002976,瑞玛工业,2020-06-03,38.44,38.6,37.5,37.55,38.65,3786576.0,143267466.0,938750000.0,3755000000.0
sz002976,瑞玛工业,2020-06-04,37.55,38.24,36.5,36.5,37.55,3583048.0,133918467.0,912500000.0,3650000000.0
sz002976,瑞玛工业,2020-06-05,36.2,36.96,36.0,36.08,36.5,2546900.0,92438631.0,902000000.0,3608000000.0
sz002976,瑞玛工业,2020-06-08,36.17,37.2,36.17,36.7,36.08,2508500.0,92084506.0,917500000.0,3670000000.0
sz002976,瑞玛工业,2020-06-09,36.75,36.9,35.43,35.56,36.7,2903614.0,104130810.0,889000000.0,3556000000.0
sz002976,瑞玛工业,2020-06-10,35.63,36.16,35.0,35.05,35.56,2555072.0,90668892.0,876250000.0,3505000000.0
sz002976,瑞玛工业,2020-06-11,34.9,35.47,34.78,35.39,35.05,1914228.0,67298865.0,884750000.0,3539000000.0
sz002976,瑞玛工业,2020-06-12,34.5,36.27,34.4,35.83,35.39,2327332.0,82800436.0,895750000.0,3583000000.0
sz002976,瑞玛工业,2020-06-15,35.6,36.1,35.42,35.46,35.83,1824437.0,65154225.0,886500000.0,3546000000.0
sz002976,瑞玛工业,2020-06-16,35.35,35.46,34.75,35.12,34.96,1683956.0,59049834.0,878000000.0,3512000000.0
sz002976,瑞玛工业,2020-06-17,35.12,36.22,35.0,35.62,35.12,2606201.0,93092699.0,890500000.0,3562000000.0
sz002976,瑞玛工业,2020-06-18,35.5,36.85,35.4,36.41,35.62,3034288.0,109913342.0,910250000.0,3641000000.0
sz002976,瑞玛工业,2020-06-19,36.21,37.23,35.9,35.92,36.41,2958295.0,107515465.0,898000000.0,3592000000.0
sz002976,瑞玛工业,2020-06-22,35.68,35.74,34.8,34.85,35.92,2625752.0,92406534.0,871250000.0,3485000000.0
sz002976,瑞玛工业,2020-06-23,34.85,34.97,33.65,33.77,34.85,2740434.0,93431260.0,844250000.0,3377000000.0
sz002976,瑞玛工业,2020-06-24,33.78,34.2,33.64,33.98,33.77,1234893.0,41906246.0,849500000.0,3398000000.0
sz002976,瑞玛工业,2020-06-29,33.98,34.2,32.89,33.05,33.98,1816419.0,60551743.0,826250000.0,3305000000.0
sz002976,瑞玛工业,2020-06-30,33.2,33.85,33.12,33.68,33.05,1345103.0,45208275.0,842000000.0,3368000000.0
sz002976,瑞玛工业,2020-07-01,33.85,34.16,33.14,33.43,33.68,1456856.0,48935703.0,835750000.0,3343000000.0
sz002976,瑞玛工业,2020-07-02,33.59,34.15,33.52,34.03,33.43,1546756.0,52408522.0,850750000.0,3403000000.0
sz002976,瑞玛工业,2020-07-03,34.05,34.4,33.76,34.17,34.03,1755600.0,59815215.0,854250000.0,3417000000.0
sz002976,瑞玛工业,2020-07-06,34.3,36.16,34.26,35.68,34.17,3168734.0,111641990.0,892000000.0,3568000000.0
sz002976,瑞玛工业,2020-07-07,35.9,36.65,35.21,36.14,35.68,3649494.0,131691098.0,903500000.0,3614000000.0
sz002976,瑞玛工业,2020-07-08,35.8,36.66,35.5,36.58,36.14,3422749.0,124105971.0,914500000.0,3658000000.0
sz002976,瑞玛工业,2020-07-09,36.84,37.5,36.18,37.44,36.58,4126729.0,152138855.0,936000000.0,3744000000.0
sz002976,瑞玛工业,2020-07-10,37.66,38.53,37.2,37.79,37.44,4670944.0,177394603.0,944750000.0,3779000000.0
sz002976,瑞玛工业,2020-07-13,37.62,38.5,37.19,38.17,37.79,3853481.0,145972212.0,954250000.0,3817000000.0
sz002976,瑞玛工业,2020-07-14,37.82,38.59,36.51,37.23,38.17,3356100.0,125739550.0,930750000.0,3723000000.0
sz002976,瑞玛工业,2020-07-15,37.31,37.59,35.71,35.88,37.23,2537824.0,92480792.0,897000000.0,3588000000.0
sz002976,瑞玛工业,2020-07-16,35.76,36.2,33.5,33.9,35.88,2362031.0,82579731.0,847500000.0,3390000000.0
sz002976,瑞玛工业,2020-07-17,34.0,34.38,33.3,33.57,33.9,1602243.0,54043314.0,839250000.0,3357000000.0
sz002976,瑞玛工业,2020-07-20,33.8,34.47,33.4,34.37,33.57,1484463.0,50482326.0,859250000.0,3437000000.0
sz002976,瑞玛工业,2020-07-21,34.71,35.09,34.15,34.52,34.37,1298028.0,44940312.0,863000000.0,3452000000.0
sz002976,瑞玛工业,2020-07-22,34.49,34.69,34.03,34.23,34.52,1324128.0,45501346.0,855750000.0,3423000000.0
sz002976,瑞玛工业,2020-07-23,33.98,34.12,33.0,33.77,34.23,1615944.0,54166651.0,844250000.0,3377000000.0
sz002976,瑞玛工业,2020-07-24,35.0,36.65,34.7,35.33,33.77,4773385.0,170019367.0,883250000.0,3533000000.0
sz002976,瑞玛工业,2020-07-27,34.5,36.1,33.7,36.05,35.33,2680780.0,93125610.0,901250000.0,3605000000.0
sz002976,瑞玛工业,2020-07-28,35.97,36.89,35.96,36.23,36.05,3031260.0,110164720.0,905750000.0,3623000000.0
sz002976,瑞玛工业,2020-07-29,36.48,36.48,35.2,36.36,36.23,2591005.0,93162449.0,909000000.0,3636000000.0
sz002976,瑞玛工业,2020-07-30,36.16,36.3,35.53,35.71,36.36,2115953.0,75812156.0,892750000.0,3571000000.0
sz002976,瑞玛工业,2020-07-31,35.69,35.92,35.18,35.42,35.71,1938876.0,68805021.0,885500000.0,3542000000.0
sz002976,瑞玛工业,2020-08-03,35.5,37.33,35.33,37.18,35.42,4163254.0,152125885.0,929500000.0,3718000000.0
sz002976,瑞玛工业,2020-08-04,36.97,37.1,36.1,36.29,37.18,2500892.0,91231822.0,907250000.0,3629000000.0
sz002976,瑞玛工业,2020-08-05,36.01,36.89,35.5,36.75,36.29,2612320.0,94670773.0,918750000.0,3675000000.0
sz002976,瑞玛工业,2020-08-06,37.2,38.26,36.93,37.3,36.75,4889014.0,183605666.0,932500000.0,3730000000.0
sz002976,瑞玛工业,2020-08-07,36.92,38.5,36.12,37.85,37.3,3479867.0,128850136.0,946250000.0,3785000000.0
sz002976,瑞玛工业,2020-08-10,37.5,39.49,37.23,38.44,37.85,5383612.0,208189428.0,961000000.0,3844000000.0
sz002976,瑞玛工业,2020-08-11,37.88,37.93,36.19,36.5,38.44,3735638.0,138814883.0,912500000.0,3650000000.0
sz002976,瑞玛工业,2020-08-12,36.31,36.5,34.62,35.24,36.5,2214949.0,78282760.0,881000000.0,3524000000.0
sz002976,瑞玛工业,2020-08-13,35.26,35.56,35.12,35.3,35.24,1192049.0,42092453.0,882500000.0,3530000000.0
sz002976,瑞玛工业,2020-08-14,35.38,35.71,34.7,35.63,35.3,1180349.0,41515975.0,890750000.0,3563000000.0
sz002976,瑞玛工业,2020-08-17,35.88,36.34,35.52,36.2,35.63,1570800.0,56548902.0,905000000.0,3620000000.0
sz002976,瑞玛工业,2020-08-18,36.48,36.63,36.04,36.22,36.2,1523109.0,55307891.0,905500000.0,3622000000.0
sz002976,瑞玛工业,2020-08-19,36.11,36.26,35.4,35.44,36.22,1572857.0,56349691.0,886000000.0,3544000000.0
sz002976,瑞玛工业,2020-08-20,35.35,35.38,34.84,35.15,35.44,989380.0,34641403.0,878750000.0,3515000000.0
sz002976,瑞玛工业,2020-08-21,35.6,35.6,35.03,35.1,35.15,1033350.0,36413430.0,877500000.0,3510000000.0
sz002976,瑞玛工业,2020-08-24,35.09,35.45,34.26,35.45,35.1,1126532.0,39323097.0,886250000.0,3545000000.0
sz002976,瑞玛工业,2020-08-25,35.17,35.44,34.5,34.7,35.45,1336475.0,46565380.0,867500000.0,3470000000.0
sz002976,瑞玛工业,2020-08-26,34.52,34.91,33.72,33.73,34.7,1237566.0,42353230.0,843250000.0,3373000000.0
sz002976,瑞玛工业,2020-08-27,33.71,34.36,33.3,34.04,33.73,823896.0,27981003.0,851000000.0,3404000000.0
sz002976,瑞玛工业,2020-08-28,33.93,34.35,33.6,34.15,34.04,929843.0,31554265.0,853750000.0,3415000000.0
sz002976,瑞玛工业,2020-08-31,34.13,35.0,33.51,34.34,34.15,942071.0,32560592.0,858500000.0,3434000000.0
sz002976,瑞玛工业,2020-09-01,34.34,36.54,34.25,36.1,34.34,3068986.0,110542781.0,902500000.0,3610000000.0
sz002976,瑞玛工业,2020-09-02,35.9,36.1,35.45,35.77,36.1,1551458.0,55456973.0,894250000.0,3577000000.0
sz002976,瑞玛工业,2020-09-03,35.79,35.86,35.08,35.23,35.77,926237.0,32770400.0,880750000.0,3523000000.0
sz002976,瑞玛工业,2020-09-04,34.41,35.02,34.26,34.88,35.23,822499.0,28582552.0,872000000.0,3488000000.0
sz002976,瑞玛工业,2020-09-07,34.8,35.15,34.0,34.15,34.88,1030370.0,35687988.0,853750000.0,3415000000.0
sz002976,瑞玛工业,2020-09-08,34.11,34.36,33.7,34.05,34.15,863800.0,29356057.0,851250000.0,3405000000.0
sz002976,瑞玛工业,2020-09-09,33.78,33.98,33.12,33.3,34.05,1060220.0,35525289.0,832500000.0,3330000000.0
sz002976,瑞玛工业,2020-09-10,33.4,33.78,31.53,31.7,33.3,1240300.0,40397284.0,792500000.0,3170000000.0
sz002976,瑞玛工业,2020-09-11,31.66,32.19,30.8,32.19,31.7,761792.0,23988552.0,804750000.0,3219000000.0
sz002976,瑞玛工业,2020-09-14,32.36,33.52,32.11,32.67,32.19,695985.0,22677056.0,816750000.0,3267000000.0
sz002976,瑞玛工业,2020-09-15,32.56,32.99,32.3,32.51,32.67,456761.0,14896750.0,812750000.0,3251000000.0
sz002976,瑞玛工业,2020-09-16,32.51,32.86,32.19,32.32,32.51,434300.0,14100608.0,808000000.0,3232000000.0
