Êý¾ÝÓÉÐÏ²»ÐÐÕûÀí£¬¶ÔÊý¾Ý×Ö¶ÎÓÐÒÉÎÊµÄ£¬¿ÉÒÔÖ±½ÓÎ¢ÐÅË½ÐÅÐÏ²»ÐÐ£¬Î¢ÐÅºÅ£ºxbx9585
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,Ç°ÊÕÅÌ¼Û,³É½»Á¿,³É½»¶î,Á÷Í¨ÊÐÖµ,×ÜÊÐÖµ
sz300700,á·ÀÕÐÂ²Ä,2017-10-30,68.38,73.0,68.0,69.64,70.55,6675467.0,470954317.0,1434584000.0,5738336000.0
sz300700,á·ÀÕÐÂ²Ä,2017-10-31,69.05,75.38,68.05,73.5,69.64,8509974.0,619114256.0,1514100000.0,6056400000.0
sz300700,á·ÀÕÐÂ²Ä,2017-11-01,73.0,78.94,72.05,76.0,73.5,8030726.0,606099224.0,1565600000.0,6262400000.0
sz300700,á·ÀÕÐÂ²Ä,2017-11-02,75.6,78.56,73.23,73.3,76.0,5931756.0,447641568.0,1509980000.0,6039920000.0
sz300700,á·ÀÕÐÂ²Ä,2017-11-03,73.79,77.44,73.05,76.7,73.3,5953016.0,447896246.0,1580020000.0,6320080000.0
sz300700,á·ÀÕÐÂ²Ä,2017-11-06,78.29,81.08,76.71,77.99,76.7,6835347.0,539121851.0,1606594000.0,6426376000.0
sz300700,á·ÀÕÐÂ²Ä,2017-11-07,77.2,85.79,77.02,83.8,77.99,9925881.0,823729476.0,1726280000.0,6905120000.0
sz300700,á·ÀÕÐÂ²Ä,2017-11-08,83.01,91.8,82.61,85.95,83.8,9741447.0,836082354.0,1770570000.0,7082280000.0
sz300700,á·ÀÕÐÂ²Ä,2017-11-09,85.18,92.17,85.12,92.0,85.95,7812766.0,690993770.0,1895200000.0,7580800000.0
sz300700,á·ÀÕÐÂ²Ä,2017-11-10,92.0,92.43,88.2,92.02,92.0,5846805.0,531520213.0,1895612000.0,7582448000.0
sz300700,á·ÀÕÐÂ²Ä,2017-11-13,92.1,96.14,90.6,92.92,92.02,5325305.0,495312537.0,1914152000.0,7656608000.0
sz300700,á·ÀÕÐÂ²Ä,2017-11-14,92.89,100.98,92.88,99.38,92.92,7095435.0,685777407.0,2047228000.0,8188912000.0
sz300700,á·ÀÕÐÂ²Ä,2017-11-15,98.88,98.9,89.44,89.44,99.38,4824206.0,449313966.0,1842464000.0,7369856000.0
sz300700,á·ÀÕÐÂ²Ä,2017-11-16,87.0,88.42,82.33,84.53,89.44,6657602.0,567902656.0,1741318000.0,6965272000.0
sz300700,á·ÀÕÐÂ²Ä,2017-11-17,84.0,86.11,79.01,80.8,84.53,3958620.0,329129599.0,1664480000.0,6657920000.0
sz300700,á·ÀÕÐÂ²Ä,2017-11-20,81.19,86.33,80.01,85.69,80.8,3588163.0,297713934.0,1765214000.0,7060856000.0
sz300700,á·ÀÕÐÂ²Ä,2017-11-21,85.0,85.68,77.12,78.59,85.69,5668159.0,451914941.0,1618954000.0,6475816000.0
sz300700,á·ÀÕÐÂ²Ä,2017-11-22,77.0,81.5,75.51,81.19,78.59,3938036.0,311206896.0,1672514000.0,6690056000.0
sz300700,á·ÀÕÐÂ²Ä,2017-11-23,79.06,80.88,73.85,74.06,81.19,3171194.0,247977120.0,1525636000.0,6102544000.0
sz300700,á·ÀÕÐÂ²Ä,2017-11-24,74.0,75.76,68.18,68.69,74.06,3871677.0,281038690.0,1415014000.0,5660056000.0
sz300700,á·ÀÕÐÂ²Ä,2017-11-27,69.36,70.48,65.14,66.0,68.69,4232763.0,286874162.0,1359600000.0,5438400000.0
sz300700,á·ÀÕÐÂ²Ä,2017-11-28,65.99,67.99,65.01,67.12,66.0,3758112.0,250302362.0,1382672000.0,5530688000.0
sz300700,á·ÀÕÐÂ²Ä,2017-11-29,66.9,68.79,64.0,68.79,67.12,5325505.0,355791836.0,1417074000.0,5668296000.0
sz300700,á·ÀÕÐÂ²Ä,2017-11-30,67.88,70.66,67.44,68.0,68.79,3692166.0,254592106.0,1400800000.0,5603200000.0
sz300700,á·ÀÕÐÂ²Ä,2017-12-01,67.88,69.4,66.51,68.22,68.0,2633776.0,179390666.0,1405332000.0,5621328000.0
sz300700,á·ÀÕÐÂ²Ä,2017-12-04,66.55,66.55,61.4,61.4,68.22,2827618.0,176842279.0,1264840000.0,5059360000.0
sz300700,á·ÀÕÐÂ²Ä,2017-12-05,60.35,60.69,57.72,58.3,61.4,3471657.0,204904943.0,1200980000.0,4803920000.0
sz300700,á·ÀÕÐÂ²Ä,2017-12-06,58.1,60.99,58.1,60.65,58.3,2670502.0,159382121.0,1249390000.0,4997560000.0
sz300700,á·ÀÕÐÂ²Ä,2017-12-07,60.58,62.26,59.02,60.72,60.65,2536676.0,153964753.0,1250832000.0,5003328000.0
sz300700,á·ÀÕÐÂ²Ä,2017-12-08,60.56,66.79,60.28,64.17,60.72,3970425.0,256829563.0,1321902000.0,5287608000.0
sz300700,á·ÀÕÐÂ²Ä,2017-12-11,63.65,64.28,62.64,63.93,64.17,2401414.0,152502081.0,1316958000.0,5267832000.0
sz300700,á·ÀÕÐÂ²Ä,2017-12-12,63.83,64.98,62.0,63.5,63.93,2599626.0,164906044.0,1308100000.0,5232400000.0
sz300700,á·ÀÕÐÂ²Ä,2017-12-13,62.05,63.95,61.82,63.0,63.5,2024934.0,127130738.0,1297800000.0,5191200000.0
sz300700,á·ÀÕÐÂ²Ä,2017-12-14,62.9,64.68,62.7,64.0,63.0,2800195.0,178316097.0,1318400000.0,5273600000.0
sz300700,á·ÀÕÐÂ²Ä,2017-12-15,63.3,64.0,58.58,59.44,64.0,3161706.0,193714846.0,1224464000.0,4897856000.0
sz300700,á·ÀÕÐÂ²Ä,2017-12-18,60.0,61.84,59.06,59.97,59.44,1805498.0,109141474.0,1235382000.0,4941528000.0
sz300700,á·ÀÕÐÂ²Ä,2017-12-19,60.88,61.88,59.88,60.55,59.97,1493726.0,90808581.0,1247330000.0,4989320000.0
sz300700,á·ÀÕÐÂ²Ä,2017-12-20,60.51,62.1,59.53,60.3,60.55,1798308.0,109837308.0,1242180000.0,4968720000.0
sz300700,á·ÀÕÐÂ²Ä,2017-12-21,60.0,62.55,57.6,61.52,60.3,2949384.0,178765271.0,1267312000.0,5069248000.0
sz300700,á·ÀÕÐÂ²Ä,2017-12-22,60.9,65.22,60.9,63.85,61.52,4121975.0,261083515.0,1315310000.0,5261240000.0
sz300700,á·ÀÕÐÂ²Ä,2017-12-25,62.6,64.8,61.6,64.8,63.85,3301826.0,208157754.0,1334880000.0,5339520000.0
sz300700,á·ÀÕÐÂ²Ä,2017-12-26,64.6,69.7,64.0,67.9,64.8,4800329.0,322616664.0,1398740000.0,5594960000.0
sz300700,á·ÀÕÐÂ²Ä,2017-12-27,67.2,68.66,66.23,66.41,67.9,3386630.0,227948124.0,1368046000.0,5472184000.0
sz300700,á·ÀÕÐÂ²Ä,2017-12-28,66.18,68.98,66.02,66.98,66.41,2815601.0,189688286.0,1379788000.0,5519152000.0
sz300700,á·ÀÕÐÂ²Ä,2017-12-29,66.28,66.99,64.3,64.9,66.98,2269932.0,148239286.0,1336940000.0,5347760000.0
sz300700,á·ÀÕÐÂ²Ä,2018-01-02,66.4,69.5,66.4,67.11,64.9,2946514.0,199493071.0,1382466000.0,5529864000.0
sz300700,á·ÀÕÐÂ²Ä,2018-01-03,67.08,69.35,66.5,68.31,67.11,3440233.0,235004512.0,1407186000.0,5628744000.0
sz300700,á·ÀÕÐÂ²Ä,2018-01-04,67.49,68.04,66.7,67.69,68.31,2266440.0,152650229.0,1394414000.0,5577656000.0
sz300700,á·ÀÕÐÂ²Ä,2018-01-05,67.88,69.99,67.6,68.39,67.69,2913152.0,200488665.0,1408834000.0,5635336000.0
sz300700,á·ÀÕÐÂ²Ä,2018-01-08,70.96,71.69,67.1,68.45,68.39,4207027.0,292113571.0,1410070000.0,5640280000.0
sz300700,á·ÀÕÐÂ²Ä,2018-01-09,67.3,68.4,66.0,66.87,68.45,2271299.0,151911139.0,1377522000.0,5510088000.0
sz300700,á·ÀÕÐÂ²Ä,2018-01-10,66.4,66.69,61.35,62.89,66.87,2974572.0,190462900.0,1295534000.0,5182136000.0
sz300700,á·ÀÕÐÂ²Ä,2018-01-11,62.3,65.0,61.5,63.54,62.89,1780704.0,113154224.0,1308924000.0,5235696000.0
sz300700,á·ÀÕÐÂ²Ä,2018-01-12,63.11,64.85,62.0,63.05,63.54,1397163.0,88311477.0,1298830000.0,5195320000.0
sz300700,á·ÀÕÐÂ²Ä,2018-01-15,62.02,62.88,58.7,59.2,63.05,2452014.0,147146749.0,1219520000.0,4878080000.0
sz300700,á·ÀÕÐÂ²Ä,2018-01-16,60.0,61.74,59.39,60.0,59.2,1826159.0,110876368.0,1236000000.0,4944000000.0
sz300700,á·ÀÕÐÂ²Ä,2018-01-17,60.45,65.26,59.2,65.17,60.0,2791024.0,174959805.0,1342502000.0,5370008000.0
sz300700,á·ÀÕÐÂ²Ä,2018-01-18,65.0,69.6,64.1,68.18,65.17,4314381.0,289257452.0,1404508000.0,5618032000.0
sz300700,á·ÀÕÐÂ²Ä,2018-01-19,67.47,75.0,66.41,71.84,68.18,4889135.0,345710608.0,1479904000.0,5919616000.0
sz300700,á·ÀÕÐÂ²Ä,2018-01-22,71.06,74.25,69.0,74.0,71.84,3697513.0,262346463.0,1524400000.0,6097600000.0
sz300700,á·ÀÕÐÂ²Ä,2018-01-23,72.2,76.0,71.92,74.0,74.0,2776268.0,204786667.0,1524400000.0,6097600000.0
sz300700,á·ÀÕÐÂ²Ä,2018-01-24,73.5,74.98,72.2,72.7,74.0,2206036.0,162082487.0,1497620000.0,5990480000.0
sz300700,á·ÀÕÐÂ²Ä,2018-01-25,72.34,74.88,71.81,74.88,72.7,2669062.0,196944849.0,1542528000.0,6170112000.0
sz300700,á·ÀÕÐÂ²Ä,2018-01-26,74.55,76.85,73.81,75.79,74.88,2492448.0,187716296.0,1561274000.0,6245096000.0
sz300700,á·ÀÕÐÂ²Ä,2018-01-29,74.51,74.92,71.01,71.8,75.79,2758262.0,200002566.0,1479080000.0,5916320000.0
sz300700,á·ÀÕÐÂ²Ä,2018-01-30,67.0,67.0,64.62,64.62,71.8,3049051.0,198294904.0,1331172000.0,5324688000.0
sz300700,á·ÀÕÐÂ²Ä,2018-01-31,62.3,65.77,61.5,63.4,64.62,2793180.0,178068422.0,1306040000.0,5224160000.0
sz300700,á·ÀÕÐÂ²Ä,2018-02-01,63.88,66.51,63.7,64.35,63.4,3117293.0,204044727.0,1325610000.0,5302440000.0
sz300700,á·ÀÕÐÂ²Ä,2018-02-02,62.35,66.3,59.97,64.48,64.35,2383038.0,154541892.0,1328288000.0,5313152000.0
sz300700,á·ÀÕÐÂ²Ä,2018-02-05,63.0,65.6,58.03,58.03,64.48,3029870.0,186913020.0,1195418000.0,4781672000.0
sz300700,á·ÀÕÐÂ²Ä,2018-02-06,53.0,54.9,52.23,52.23,58.03,2978513.0,157481387.0,1075938000.0,4303752000.0
sz300700,á·ÀÕÐÂ²Ä,2018-02-07,54.0,54.8,48.0,52.0,52.23,2893217.0,149597893.0,1071200000.0,4284800000.0
sz300700,á·ÀÕÐÂ²Ä,2018-02-08,51.0,53.5,50.56,52.44,52.0,1368384.0,71886465.0,1080264000.0,4321056000.0
sz300700,á·ÀÕÐÂ²Ä,2018-02-09,49.4,51.53,49.0,49.99,52.44,1554900.0,78336385.0,1029794000.0,4119176000.0
sz300700,á·ÀÕÐÂ²Ä,2018-02-12,51.48,54.8,51.0,54.8,49.99,1968380.0,105042776.0,1128880000.0,4515520000.0
sz300700,á·ÀÕÐÂ²Ä,2018-02-13,54.57,59.0,54.57,56.27,54.8,2279817.0,129190802.0,1159162000.0,4636648000.0
sz300700,á·ÀÕÐÂ²Ä,2018-02-14,56.35,59.58,56.35,59.1,56.27,1830448.0,107056157.0,1217460000.0,4869840000.0
sz300700,á·ÀÕÐÂ²Ä,2018-02-22,60.0,60.21,57.58,59.32,59.1,1921932.0,112773626.0,1221992000.0,4887968000.0
sz300700,á·ÀÕÐÂ²Ä,2018-02-23,58.98,60.15,58.59,59.62,59.32,1591283.0,94244837.0,1228172000.0,4912688000.0
sz300700,á·ÀÕÐÂ²Ä,2018-02-26,60.6,62.85,59.61,62.85,59.62,2413052.0,148421368.0,1294710000.0,5178840000.0
sz300700,á·ÀÕÐÂ²Ä,2018-02-27,62.8,63.56,58.23,61.6,62.85,3084515.0,188076869.0,1268960000.0,5075840000.0
sz300700,á·ÀÕÐÂ²Ä,2018-02-28,57.0,59.87,55.79,58.11,61.6,4195148.0,241090958.0,1197066000.0,4788264000.0
sz300700,á·ÀÕÐÂ²Ä,2018-03-01,57.92,59.5,57.92,58.6,58.11,2808967.0,164432386.0,1207160000.0,4828640000.0
sz300700,á·ÀÕÐÂ²Ä,2018-03-02,58.12,60.82,57.6,57.78,58.6,2767801.0,163518310.0,1190268000.0,4761072000.0
sz300700,á·ÀÕÐÂ²Ä,2018-03-05,57.92,60.22,57.68,59.75,57.78,2679713.0,157811484.0,1230850000.0,4923400000.0
sz300700,á·ÀÕÐÂ²Ä,2018-03-06,60.2,65.73,60.05,63.51,59.75,5621819.0,359681236.0,1308306000.0,5233224000.0
sz300700,á·ÀÕÐÂ²Ä,2018-03-07,62.69,64.35,62.04,64.28,63.51,3580651.0,226238879.0,1324168000.0,5296672000.0
sz300700,á·ÀÕÐÂ²Ä,2018-03-08,64.13,67.3,63.9,65.01,64.28,4048302.0,265437390.0,1339206000.0,5356824000.0
sz300700,á·ÀÕÐÂ²Ä,2018-03-09,65.83,67.5,64.35,67.4,65.01,3898313.0,256210919.0,1388440000.0,5553760000.0
sz300700,á·ÀÕÐÂ²Ä,2018-03-12,69.35,69.8,66.41,66.95,67.4,3903346.0,265373866.0,1379170000.0,5516680000.0
sz300700,á·ÀÕÐÂ²Ä,2018-03-13,66.05,66.45,64.0,64.22,66.95,3184913.0,207347000.0,1322932000.0,5291728000.0
sz300700,á·ÀÕÐÂ²Ä,2018-03-14,64.38,66.08,64.05,64.22,64.22,2722178.0,177225115.0,1322932000.0,5291728000.0
sz300700,á·ÀÕÐÂ²Ä,2018-03-15,63.0,63.28,59.8,62.51,64.22,3396438.0,209745892.0,1287706000.0,5150824000.0
sz300700,á·ÀÕÐÂ²Ä,2018-03-16,62.45,65.25,61.8,64.3,62.51,2517057.0,160205776.0,1324580000.0,5298320000.0
sz300700,á·ÀÕÐÂ²Ä,2018-03-19,63.92,65.56,63.92,65.3,64.3,2140027.0,139168760.0,1345180000.0,5380720000.0
sz300700,á·ÀÕÐÂ²Ä,2018-03-20,64.02,64.95,63.05,64.66,65.3,1955808.0,125153296.0,1331996000.0,5327984000.0
sz300700,á·ÀÕÐÂ²Ä,2018-03-21,66.15,69.44,64.64,64.94,64.66,3543168.0,238207594.0,1337764000.0,5351056000.0
sz300700,á·ÀÕÐÂ²Ä,2018-03-22,65.0,68.19,64.51,66.5,64.94,3059310.0,203892503.0,1369900000.0,5479600000.0
sz300700,á·ÀÕÐÂ²Ä,2018-03-23,63.73,69.5,63.5,66.66,66.5,4588703.0,307717192.0,1373196000.0,5492784000.0
sz300700,á·ÀÕÐÂ²Ä,2018-03-26,67.01,72.1,67.01,71.47,66.66,4223304.0,294745800.0,1472282000.0,5889128000.0
sz300700,á·ÀÕÐÂ²Ä,2018-03-27,70.6,73.11,68.9,72.35,71.47,5097942.0,362838338.0,1490410000.0,5961640000.0
sz300700,á·ÀÕÐÂ²Ä,2018-03-28,70.48,71.35,68.38,68.47,72.35,3574245.0,251146895.0,1410482000.0,5641928000.0
sz300700,á·ÀÕÐÂ²Ä,2018-03-29,69.6,71.3,68.26,69.56,68.47,2736935.0,191584273.0,1432936000.0,5731744000.0
sz300700,á·ÀÕÐÂ²Ä,2018-03-30,70.09,71.89,69.31,70.9,69.56,3021687.0,213688244.0,1460540000.0,5842160000.0
sz300700,á·ÀÕÐÂ²Ä,2018-04-02,70.9,72.7,68.88,69.44,70.9,3321821.0,234813333.0,1430464000.0,5721856000.0
sz300700,á·ÀÕÐÂ²Ä,2018-04-03,68.01,69.29,66.01,68.93,69.44,1847475.0,125630641.0,1419958000.0,5679832000.0
sz300700,á·ÀÕÐÂ²Ä,2018-04-04,69.5,70.89,69.03,69.13,68.93,2091202.0,146449773.0,1424078000.0,5696312000.0
sz300700,á·ÀÕÐÂ²Ä,2018-04-09,68.0,72.3,67.0,72.18,69.13,3164551.0,220998387.0,1486908000.0,5947632000.0
sz300700,á·ÀÕÐÂ²Ä,2018-04-10,72.18,78.88,70.58,76.28,72.18,5772899.0,429230226.0,1571368000.0,6285472000.0
sz300700,á·ÀÕÐÂ²Ä,2018-04-11,75.0,76.27,73.71,74.42,76.28,3447268.0,257695203.0,1533052000.0,6132208000.0
sz300700,á·ÀÕÐÂ²Ä,2018-04-12,74.5,77.79,73.5,74.81,74.42,4002391.0,303348491.0,1541086000.0,6164344000.0
sz300700,á·ÀÕÐÂ²Ä,2018-04-13,74.5,74.51,71.67,71.7,74.81,2911937.0,212048457.0,1477020000.0,5908080000.0
sz300700,á·ÀÕÐÂ²Ä,2018-04-16,70.61,72.47,70.08,72.14,71.7,1845721.0,131773795.0,1486084000.0,5944336000.0
sz300700,á·ÀÕÐÂ²Ä,2018-04-17,72.5,72.61,65.38,65.51,72.14,3015144.0,206846112.0,1349506000.0,5398024000.0
sz300700,á·ÀÕÐÂ²Ä,2018-04-18,66.33,68.05,64.2,67.67,65.51,2000963.0,132603086.0,1394002000.0,5576008000.0
sz300700,á·ÀÕÐÂ²Ä,2018-04-19,67.91,68.3,66.17,66.21,67.67,1652409.0,111134014.0,1363926000.0,5455704000.0
sz300700,á·ÀÕÐÂ²Ä,2018-04-20,66.29,66.29,60.06,60.6,66.21,2774464.0,175562543.0,1248360000.0,4993440000.0
sz300700,á·ÀÕÐÂ²Ä,2018-04-23,60.99,62.7,60.23,62.03,60.6,1614968.0,99596782.0,1277818000.0,5111272000.0
sz300700,á·ÀÕÐÂ²Ä,2018-04-24,61.0,63.55,60.41,63.48,62.03,2047095.0,127845661.0,1307688000.0,5230752000.0
sz300700,á·ÀÕÐÂ²Ä,2018-04-25,62.9,64.3,62.52,63.3,63.48,1537775.0,97640086.0,1303980000.0,5215920000.0
sz300700,á·ÀÕÐÂ²Ä,2018-04-26,63.0,63.49,60.4,60.77,63.3,1750742.0,107541411.0,1251862000.0,5007448000.0
sz300700,á·ÀÕÐÂ²Ä,2018-04-27,61.0,61.77,60.11,61.34,60.77,1073408.0,65688223.0,1263604000.0,5054416000.0
sz300700,á·ÀÕÐÂ²Ä,2018-05-02,61.6,64.09,61.6,63.4,61.34,1907862.0,120504667.0,1306040000.0,5224160000.0
sz300700,á·ÀÕÐÂ²Ä,2018-05-03,63.3,64.15,61.5,64.1,63.4,1840210.0,115545687.0,1320460000.0,5281840000.0
sz300700,á·ÀÕÐÂ²Ä,2018-05-04,63.68,64.52,62.96,63.13,64.1,1236779.0,78665425.0,1300478000.0,5201912000.0
sz300700,á·ÀÕÐÂ²Ä,2018-05-07,63.48,65.15,63.1,64.83,63.13,1464732.0,94111623.0,1335498000.0,5341992000.0
sz300700,á·ÀÕÐÂ²Ä,2018-05-08,64.85,64.85,64.05,64.57,64.83,1298124.0,83661413.0,1330142000.0,5320568000.0
sz300700,á·ÀÕÐÂ²Ä,2018-05-09,64.62,65.75,63.9,64.45,64.57,1137093.0,73579896.0,1327670000.0,5310680000.0
sz300700,á·ÀÕÐÂ²Ä,2018-05-10,64.4,64.89,61.98,62.52,64.15,1739906.0,109468494.0,1287912000.0,5151648000.0
sz300700,á·ÀÕÐÂ²Ä,2018-05-11,63.0,63.1,61.92,61.98,62.52,1097681.0,68634685.0,1276788000.0,5107152000.0
sz300700,á·ÀÕÐÂ²Ä,2018-05-14,62.0,62.77,61.31,61.61,61.98,885425.0,54841177.0,1269166000.0,5076664000.0
sz300700,á·ÀÕÐÂ²Ä,2018-05-15,61.84,63.1,61.44,63.05,61.61,984470.0,61292795.0,1298830000.0,5195320000.0
sz300700,á·ÀÕÐÂ²Ä,2018-05-16,62.8,62.88,61.81,61.84,63.05,977570.0,60900989.0,1273904000.0,5095616000.0
sz300700,á·ÀÕÐÂ²Ä,2018-05-17,61.72,62.59,61.72,62.44,61.84,751564.0,46713941.0,1286264000.0,5145056000.0
sz300700,á·ÀÕÐÂ²Ä,2018-05-18,62.49,62.49,60.01,61.35,62.44,1418438.0,86632285.0,1263810000.0,5055240000.0
sz300700,á·ÀÕÐÂ²Ä,2018-05-21,61.02,61.02,56.01,58.82,61.35,4057786.0,235126609.0,1211692000.0,4846768000.0
sz300700,á·ÀÕÐÂ²Ä,2018-05-22,57.41,58.57,57.17,58.49,58.82,2003244.0,115889207.0,1204894000.0,4819576000.0
sz300700,á·ÀÕÐÂ²Ä,2018-05-23,58.48,59.08,57.8,58.76,58.49,1745519.0,102199841.0,1210456000.0,4841824000.0
sz300700,á·ÀÕÐÂ²Ä,2018-05-24,58.01,58.59,57.3,57.78,58.76,1253212.0,72558762.0,1190268000.0,4761072000.0
sz300700,á·ÀÕÐÂ²Ä,2018-05-25,57.91,58.44,57.3,57.47,57.78,1232179.0,71324108.0,1183882000.0,4735528000.0
sz300700,á·ÀÕÐÂ²Ä,2018-05-28,57.56,57.58,54.0,54.9,57.47,1474435.0,81788216.0,1130940000.0,4523760000.0
sz300700,á·ÀÕÐÂ²Ä,2018-05-29,54.9,56.67,54.9,55.38,54.9,1195084.0,66700734.0,1140828000.0,4563312000.0
sz300700,á·ÀÕÐÂ²Ä,2018-05-30,54.0,54.7,52.21,52.27,55.38,1370627.0,73694018.0,1076762000.0,4307048000.0
sz300700,á·ÀÕÐÂ²Ä,2018-05-31,53.0,53.78,52.7,53.78,52.27,962490.0,51278140.0,1107868000.0,4431472000.0
sz300700,á·ÀÕÐÂ²Ä,2018-06-01,53.78,54.45,52.8,53.28,53.78,769869.0,41228959.0,1097568000.0,4390272000.0
sz300700,á·ÀÕÐÂ²Ä,2018-06-04,52.19,53.11,48.5,48.89,53.28,2276471.0,113815571.0,1007134000.0,4028536000.0
sz300700,á·ÀÕÐÂ²Ä,2018-06-05,48.02,51.68,47.88,51.49,48.89,1799718.0,90242685.0,1060694000.0,4242776000.0
sz300700,á·ÀÕÐÂ²Ä,2018-06-06,51.99,53.88,51.06,53.88,51.49,1933451.0,101908306.0,1109928000.0,4439712000.0
sz300700,á·ÀÕÐÂ²Ä,2018-06-07,53.15,54.37,52.71,52.78,53.88,1526342.0,81434192.0,1087268000.0,4349072000.0
sz300700,á·ÀÕÐÂ²Ä,2018-06-08,52.49,53.17,51.71,52.42,52.78,930810.0,48779471.0,1079852000.0,4319408000.0
sz300700,á·ÀÕÐÂ²Ä,2018-06-11,52.42,54.44,52.01,53.44,52.42,1447655.0,77523659.0,1100864000.0,4403456000.0
sz300700,á·ÀÕÐÂ²Ä,2018-06-12,53.15,53.96,50.16,53.23,53.44,1415152.0,73951787.0,1096538000.0,4386152000.0
sz300700,á·ÀÕÐÂ²Ä,2018-06-13,53.3,53.3,51.71,51.91,53.23,944285.0,49457433.0,1069346000.0,4277384000.0
sz300700,á·ÀÕÐÂ²Ä,2018-06-14,51.39,53.59,51.39,52.96,51.91,978895.0,51929698.0,1090976000.0,4363904000.0
sz300700,á·ÀÕÐÂ²Ä,2018-06-15,53.1,57.27,52.7,55.94,52.96,3242992.0,178489010.0,1152364000.0,4609456000.0
sz300700,á·ÀÕÐÂ²Ä,2018-06-19,54.45,57.49,53.0,55.93,55.94,3703216.0,206181735.0,1152158000.0,4608632000.0
sz300700,á·ÀÕÐÂ²Ä,2018-06-20,54.8,59.73,54.7,58.0,55.93,4252938.0,244997352.0,1194800000.0,4779200000.0
sz300700,á·ÀÕÐÂ²Ä,2018-06-21,57.49,59.3,56.86,58.42,58.0,3702383.0,214324746.0,1203452000.0,4813808000.0
sz300700,á·ÀÕÐÂ²Ä,2018-06-22,57.5,58.39,55.15,58.16,58.42,3028844.0,172216707.0,1198096000.0,4792384000.0
