数据由邢不行整理，对数据字段有疑问的，可以直接微信私信邢不行，微信号：xbx9585
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh688368,N晶丰,2019-10-14,109.0,111.43,98.34,104.36,56.68,9847120.0,1014787255.0,1468898308.0,6428576000.0
sh688368,晶丰明源,2019-10-15,100.0,100.55,89.83,90.05,104.36,6498440.0,613002913.0,1267480765.0,5547080000.0
sh688368,晶丰明源,2019-10-16,90.18,90.6,84.9,86.23,90.05,4558469.0,397871748.0,1213713119.0,5311768000.0
sh688368,晶丰明源,2019-10-17,85.0,85.35,82.15,82.2,86.23,3307177.0,276089356.0,1156989660.0,5063520000.0
sh688368,晶丰明源,2019-10-18,82.08,84.99,80.9,80.93,82.2,3197071.0,265011036.0,1139114029.0,4985288000.0
sh688368,晶丰明源,2019-10-21,81.0,81.0,75.45,76.15,80.93,3150957.0,243128146.0,1071834095.0,4690840000.0
sh688368,晶丰明源,2019-10-22,76.0,77.28,75.0,77.0,76.15,2154671.0,164298042.0,1083798100.0,4743200000.0
sh688368,晶丰明源,2019-10-23,77.0,82.88,75.58,80.49,77.0,3494427.0,275788694.0,1132920897.0,4958184000.0
sh688368,晶丰明源,2019-10-24,79.0,79.96,77.01,77.02,80.49,2495793.0,195793532.0,1084079606.0,4744432000.0
sh688368,晶丰明源,2019-10-25,77.78,77.78,75.01,75.43,77.02,1683772.0,127900910.0,1061699879.0,4646488000.0
sh688368,晶丰明源,2019-10-28,75.0,77.58,74.0,76.9,75.43,1985340.0,151434300.0,1082390570.0,4737040000.0
sh688368,晶丰明源,2019-10-29,76.79,76.79,72.8,72.8,76.9,2273283.0,170327809.0,1024681840.0,4484480000.0
sh688368,晶丰明源,2019-10-30,72.8,73.6,70.29,70.29,72.8,1867694.0,134451075.0,989352837.0,4329864000.0
sh688368,晶丰明源,2019-10-31,70.5,70.5,67.7,68.11,70.29,1527287.0,104760859.0,958668683.0,4195576000.0
sh688368,晶丰明源,2019-11-01,67.58,68.48,67.29,68.06,68.11,957676.0,65131428.0,957964918.0,4192496000.0
sh688368,晶丰明源,2019-11-04,68.25,69.24,67.87,67.88,68.06,940646.0,64436113.0,955431364.0,4181408000.0
sh688368,晶丰明源,2019-11-05,67.04,67.4,64.68,65.28,67.88,1735691.0,113447171.0,918835584.0,4021248000.0
sh688368,晶丰明源,2019-11-06,65.0,65.86,64.13,64.3,65.28,1157674.0,75158797.0,905041790.0,3960880000.0
sh688368,晶丰明源,2019-11-07,63.7,66.64,63.7,66.0,64.3,1502866.0,98754654.0,928969800.0,4065600000.0
sh688368,晶丰明源,2019-11-08,65.92,67.39,65.52,65.6,66.0,1147343.0,76119691.0,923339680.0,4040960000.0
sh688368,晶丰明源,2019-11-11,64.87,64.87,60.43,60.7,65.6,1592650.0,99028515.0,854370710.0,3739120000.0
sh688368,晶丰明源,2019-11-12,60.59,61.71,60.5,60.89,60.7,692778.0,42337958.0,857045017.0,3750824000.0
sh688368,晶丰明源,2019-11-13,60.86,62.85,60.7,61.83,60.89,939014.0,58111484.0,870275799.0,3808728000.0
