Êý¾ÝÓÉÐÏ²»ÐÐÕûÀí£¬¶ÔÊý¾Ý×Ö¶ÎÓÐÒÉÎÊµÄ£¬¿ÉÒÔÖ±½ÓÎ¢ÐÅË½ÐÅÐÏ²»ÐÐ£¬Î¢ÐÅºÅ£ºxbx9585
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,Ç°ÊÕÅÌ¼Û,³É½»Á¿,³É½»¶î,Á÷Í¨ÊÐÖµ,×ÜÊÐÖµ
sh688200,»ª·å²â¿Ø,2020-03-03,261.9,272.87,257.02,258.71,256.5,2044597.0,540123241.0,3426116968.09,15829219470.1
sh688200,»ª·å²â¿Ø,2020-03-04,255.0,256.8,240.85,246.59,258.71,1510133.0,375386474.0,3265610850.61,15087655015.7
sh688200,»ª·å²â¿Ø,2020-03-05,251.07,268.6,242.02,261.8,246.59,1802058.0,461572518.0,3467038082.2,16018281694.8
sh688200,»ª·å²â¿Ø,2020-03-06,256.0,258.88,250.01,252.03,261.8,1072697.0,272422255.0,3337653200.37,15420502427.6
sh688200,»ª·å²â¿Ø,2020-03-09,243.15,249.88,230.0,230.4,252.03,1723071.0,411341531.0,3051205401.6,14097066854.4
sh688200,»ª·å²â¿Ø,2020-03-10,230.99,244.55,230.0,244.0,230.4,1760547.0,419657437.0,3231311276.0,14929185384.0
sh688200,»ª·å²â¿Ø,2020-03-11,240.2,241.99,227.15,227.15,244.0,1627966.0,380451725.0,3008165394.85,13898214999.9
sh688200,»ª·å²â¿Ø,2020-03-12,221.14,226.1,220.11,222.86,227.15,937943.0,209102480.0,2951352585.94,13635730552.0
sh688200,»ª·å²â¿Ø,2020-03-13,210.9,235.6,205.0,228.47,222.86,2010746.0,452647038.0,3025646259.13,13978979445.4
sh688200,»ª·å²â¿Ø,2020-03-16,233.0,246.5,228.11,230.0,228.47,1918701.0,455951511.0,3045908170.0,14072592780.0
sh688200,»ª·å²â¿Ø,2020-03-17,238.0,243.33,221.0,239.39,230.0,1622740.0,382795911.0,3170260681.81,14647121676.5
sh688200,»ª·å²â¿Ø,2020-03-18,243.8,251.12,236.0,236.5,239.39,1634918.0,400177661.0,3131988183.5,14470296489.0
sh688200,»ª·å²â¿Ø,2020-03-19,238.0,254.22,235.0,254.2,236.5,1916720.0,472209725.0,3366390681.8,15553274281.2
sh688200,»ª·å²â¿Ø,2020-03-20,256.0,261.65,245.01,248.2,254.2,1566767.0,393886814.0,3286932207.8,15186163165.2
sh688200,»ª·å²â¿Ø,2020-03-23,238.87,238.87,212.33,217.0,248.2,1447549.0,329227596.0,2873748143.0,13277185362.0
sh688200,»ª·å²â¿Ø,2020-03-24,222.3,224.6,206.0,219.5,217.0,1223724.0,264173014.0,2906855840.5,13430148327.0
sh688200,»ª·å²â¿Ø,2020-03-25,227.58,227.58,219.0,220.4,219.5,972404.0,216342606.0,2918774611.6,13485214994.4
sh688200,»ª·å²â¿Ø,2020-03-26,217.6,221.3,208.88,209.1,220.4,980266.0,209779538.0,2769127818.9,12793822392.6
sh688200,»ª·å²â¿Ø,2020-03-27,213.88,215.0,205.0,205.45,209.1,694852.0,145084461.0,2720790580.55,12570496463.7
sh688200,»ª·å²â¿Ø,2020-03-30,198.0,198.0,190.66,194.47,205.45,919931.0,178986139.0,2575381573.13,11898683121.4
sh688200,»ª·å²â¿Ø,2020-03-31,198.12,202.99,194.01,194.55,194.47,727356.0,144445988.0,2576441019.45,11903577936.3
sh688200,»ª·å²â¿Ø,2020-04-01,193.03,201.41,191.05,193.4,194.55,686412.0,134245128.0,2561211478.6,11833214972.4
sh688200,»ª·å²â¿Ø,2020-04-02,192.01,207.7,192.01,207.5,193.4,1118752.0,225398972.0,2747938892.5,12695926095.0
sh688200,»ª·å²â¿Ø,2020-04-03,205.57,206.46,200.45,200.8,207.5,728618.0,147511399.0,2659210263.2,12285985348.8
sh688200,»ª·å²â¿Ø,2020-04-07,206.66,207.48,202.68,203.2,200.8,630698.0,128888387.0,2690993652.8,12432829795.2
sh688200,»ª·å²â¿Ø,2020-04-08,202.01,206.65,201.01,203.64,203.2,495699.0,101149817.0,2696820607.56,12459751277.0
sh688200,»ª·å²â¿Ø,2020-04-09,204.96,205.69,197.98,198.07,203.64,651099.0,130301900.0,2623056657.53,12118949791.0
sh688200,»ª·å²â¿Ø,2020-04-10,198.47,198.88,187.01,188.1,198.07,686192.0,131330493.0,2491023159.9,11508933486.6
sh688200,»ª·å²â¿Ø,2020-04-13,185.25,191.88,185.25,187.33,188.1,439360.0,82534738.0,2480825989.07,11461820893.4
sh688200,»ª·å²â¿Ø,2020-04-14,188.38,192.5,188.38,190.62,187.33,380983.0,72427644.0,2524395718.98,11663120155.3
sh688200,»ª·å²â¿Ø,2020-04-15,191.01,195.6,190.18,191.59,190.62,489854.0,94233472.0,2537241505.61,11722469785.7
sh688200,»ª·å²â¿Ø,2020-04-16,189.0,191.28,188.0,190.38,191.59,299693.0,56837400.0,2521217380.02,11648435710.7
sh688200,»ª·å²â¿Ø,2020-04-17,192.88,198.88,192.1,193.42,190.38,767678.0,150316811.0,2561476340.18,11834438676.1
sh688200,»ª·å²â¿Ø,2020-04-20,192.5,195.69,192.5,193.8,193.42,397122.0,77024035.0,2566508710.2,11857689046.8
sh688200,»ª·å²â¿Ø,2020-04-21,192.38,193.9,186.38,187.75,193.8,562237.0,106016718.0,2486388082.25,11487518671.5
sh688200,»ª·å²â¿Ø,2020-04-22,186.0,193.64,185.55,193.4,187.75,600627.0,115170291.0,2561211478.6,11833214972.4
sh688200,»ª·å²â¿Ø,2020-04-23,195.26,202.71,195.26,198.3,193.4,696760.0,139078893.0,2626102565.7,12133022383.8
sh688200,»ª·å²â¿Ø,2020-04-24,198.39,205.5,196.18,204.96,198.3,772378.0,156140149.0,2714301471.84,12540515722.6
sh688200,»ª·å²â¿Ø,2020-04-27,206.1,214.82,200.5,202.97,204.96,851752.0,177981051.0,2687947744.63,12418757202.4
sh688200,»ª·å²â¿Ø,2020-04-28,200.4,205.58,180.02,204.41,202.97,1253977.0,243619326.0,2707017778.39,12506863870.3
sh688200,»ª·å²â¿Ø,2020-04-29,201.0,215.0,200.0,212.69,204.41,925577.0,195546849.0,2816670472.51,13013477210.3
sh688200,»ª·å²â¿Ø,2020-04-30,214.69,235.0,214.0,232.65,212.69,1585180.0,357664606.0,3081002329.35,14234733522.9
sh688200,»ª·å²â¿Ø,2020-05-06,228.0,255.5,227.27,250.96,232.65,1773160.0,432929198.0,3323483105.84,15355034278.6
sh688200,»ª·å²â¿Ø,2020-05-07,251.0,257.87,238.89,238.89,250.96,1307938.0,321870956.0,3163639142.31,14616529083.5
sh688200,»ª·å²â¿Ø,2020-05-08,243.0,248.5,236.08,239.65,238.89,915208.0,221574489.0,3173703882.35,14663029824.9
sh688200,»ª·å²â¿Ø,2020-05-11,242.0,249.0,235.01,239.61,239.65,1047427.0,254514786.0,3173174159.19,14660582417.5
sh688200,»ª·å²â¿Ø,2020-05-12,238.21,241.58,230.5,240.8,239.61,750870.0,176642718.0,3188933423.2,14733392788.8
sh688200,»ª·å²â¿Ø,2020-05-13,240.0,256.71,240.0,251.0,240.8,1302621.0,328409278.0,3324012829.0,15357481686.0
sh688200,»ª·å²â¿Ø,2020-05-14,249.96,266.99,249.22,260.0,251.0,1304045.0,340279546.0,3443200540.0,15908148360.0
sh688200,»ª·å²â¿Ø,2020-05-15,262.62,283.0,262.62,273.12,260.0,1665976.0,456462409.0,3616949736.48,16710898000.3
sh688200,»ª·å²â¿Ø,2020-05-18,282.0,289.88,266.11,275.96,273.12,2007095.0,557580289.0,3654560080.84,16884663928.6
sh688200,»ª·å²â¿Ø,2020-05-19,276.2,299.97,272.11,299.43,275.96,1794479.0,517022920.0,3965375144.97,18320680244.0
sh688200,»ª·å²â¿Ø,2020-05-20,293.36,297.7,268.0,273.87,299.43,1690891.0,480528849.0,3626882045.73,16756786889.8
sh688200,»ª·å²â¿Ø,2020-05-21,269.0,275.5,255.3,255.3,273.87,1354344.0,358738955.0,3380958068.7,15620577985.8
sh688200,»ª·å²â¿Ø,2020-05-22,256.0,265.01,251.1,259.59,255.3,1091824.0,282658868.0,3437770877.61,15883062433.7
sh688200,»ª·å²â¿Ø,2020-05-25,257.03,260.57,244.14,248.99,259.59,901609.0,226254829.0,3297394240.21,15234499462.1
sh688200,»ª·å²â¿Ø,2020-05-26,249.99,262.5,249.99,261.02,248.99,820914.0,212586599.0,3456708480.58,15970557249.7
sh688200,»ª·å²â¿Ø,2020-05-27,260.9,261.79,251.01,253.0,261.02,782533.0,200776813.0,3350498987.0,15479852058.0
sh688200,»ª·å²â¿Ø,2020-05-28,252.11,258.0,236.2,244.0,253.0,1078943.0,262922744.0,3231311276.0,14929185384.0
sh688200,»ª·å²â¿Ø,2020-05-29,241.0,249.19,241.0,242.88,244.0,623392.0,153006917.0,3216479027.52,14860657975.7
sh688200,XD»ª·å²â,2020-06-01,245.58,273.8,245.3,273.65,242.28,1193498.0,312837967.0,3623968568.35,16743326148.9
sh688200,»ª·å²â¿Ø,2020-06-02,272.99,294.93,269.0,285.16,273.65,1425203.0,401108222.0,3776396407.64,17447567639.8
sh688200,»ª·å²â¿Ø,2020-06-03,285.97,289.85,274.38,275.5,285.16,893602.0,250640085.0,3648468264.5,16856518743.0
sh688200,»ª·å²â¿Ø,2020-06-04,275.48,287.11,274.2,278.08,275.5,731524.0,205202075.0,3682635408.32,17014376522.9
sh688200,»ª·å²â¿Ø,2020-06-05,278.09,281.5,267.0,272.18,278.08,962250.0,263353656.0,3604501242.22,16653383925.5
sh688200,»ª·å²â¿Ø,2020-06-08,274.5,284.5,272.18,274.82,272.18,600095.0,166952077.0,3639462970.78,16814912816.5
sh688200,»ª·å²â¿Ø,2020-06-09,274.34,281.5,268.0,275.9,274.82,670435.0,185687510.0,3653765496.1,16880992817.4
sh688200,»ª·å²â¿Ø,2020-06-10,276.43,277.99,267.51,273.0,275.9,638261.0,173302407.0,3615360567.0,16703555778.0
sh688200,»ª·å²â¿Ø,2020-06-11,270.52,277.5,262.15,262.15,273.0,1296086.0,348708579.0,3471673159.85,16039696509.9
sh688200,»ª·å²â¿Ø,2020-06-12,253.0,265.0,250.07,260.69,262.15,932125.0,237668248.0,3452338264.51,15950366138.3
sh688200,»ª·å²â¿Ø,2020-06-15,256.0,256.86,245.06,247.28,260.69,1037816.0,259966127.0,3274748575.1200004,15129872794.08
sh688200,»ª·å²â¿Ø,2020-06-16,249.99,255.97,249.31,254.99,247.28,744314.0,188681757.0,3376852714.21,15601610578.14
sh688200,»ª·å²â¿Ø,2020-06-17,258.38,258.5,244.89,252.59,254.99,971816.0,241345634.0,3345069324.61,15454766131.74
sh688200,»ª·å²â¿Ø,2020-06-18,250.0,259.77,247.11,257.0,252.59,678771.0,173595917.0,3403471303.0,15724592802.0
sh688200,»ª·å²â¿Ø,2020-06-19,257.0,261.12,253.88,258.5,257.0,574058.0,148079445.0,3423335921.5,15816370581.0
sh688200,»ª·å²â¿Ø,2020-06-22,261.53,284.99,261.53,275.0,258.5,1396029.0,383594693.0,3641846725.0,16825926150.0
sh688200,»ª·å²â¿Ø,2020-06-23,273.55,281.81,271.01,276.26,275.0,699117.0,193104864.0,3658533004.54,16903019484.36
sh688200,»ª·å²â¿Ø,2020-06-24,276.46,295.0,272.68,291.0,276.26,1270208.0,364430580.0,3853735989.0,17804889126.0
sh688200,»ª·å²â¿Ø,2020-06-29,285.88,296.8,283.7,287.39,291.0,704524.0,203474793.0,3805928473.81,17584010604.54
sh688200,»ª·å²â¿Ø,2020-06-30,291.87,294.55,284.0,286.25,287.39,873359.0,252320140.0,3790831363.75,17514259492.5
sh688200,»ª·å²â¿Ø,2020-07-01,288.46,302.95,285.0,301.4,286.25,1358641.0,402768385.0,3991464010.6,18441215060.4
sh688200,»ª·å²â¿Ø,2020-07-02,300.08,313.5,298.02,304.28,301.4,1284948.0,393522115.0,4029604078.12,18617428396.08
sh688200,»ª·å²â¿Ø,2020-07-03,305.0,312.0,290.0,308.28,304.28,1042874.0,314133646.0,4082576394.12,18862169140.08
sh688200,»ª·å²â¿Ø,2020-07-06,308.1,339.0,308.06,332.0,308.28,1191169.0,389555640.0,4396702228.0,20313481752.0
sh688200,»ª·å²â¿Ø,2020-07-07,338.0,344.72,326.0,326.9,332.0,1429871.0,474014104.0,4329162525.1,20001437303.4
sh688200,»ª·å²â¿Ø,2020-07-08,326.0,326.0,310.2,321.09,326.9,1836052.0,582162908.0,4252220236.11,19645951372.74
sh688200,»ª·å²â¿Ø,2020-07-09,318.0,327.87,314.01,321.5,321.09,1623901.0,519735055.0,4257649898.5,19671037299.0
sh688200,»ª·å²â¿Ø,2020-07-10,316.97,323.66,314.0,317.13,321.5,876378.0,279054058.0,4199777643.27,19403658036.18
sh688200,»ª·å²â¿Ø,2020-07-13,320.0,325.99,315.0,324.0,317.13,1261867.0,404773185.0,4290757596.0,19824000264.0
sh688200,»ª·å²â¿Ø,2020-07-14,323.99,325.87,300.78,307.05,324.0,1804424.0,561302332.0,4066287406.95,18786911361.3
sh688200,»ª·å²â¿Ø,2020-07-15,308.98,309.34,287.0,287.53,307.05,1308649.0,386747545.0,3807782504.87,17592576530.579998
sh688200,»ª·å²â¿Ø,2020-07-16,286.0,291.87,260.0,260.0,287.53,1239617.0,340449456.0,3443200540.0,15908148359.999996
sh688200,»ª·å²â¿Ø,2020-07-17,260.0,266.8,254.2,262.01,260.0,790185.0,206165813.0,3469819128.79,16031130583.86
sh688200,»ª·å²â¿Ø,2020-07-20,266.5,275.95,256.0,275.28,262.01,884599.0,235558096.0,3645554787.12,16843058002.08
sh688200,»ª·å²â¿Ø,2020-07-21,273.98,281.0,262.3,263.07,275.28,933822.0,251099436.0,3483856792.53,16095986881.02
sh688200,»ª·å²â¿Ø,2020-07-22,261.97,268.68,258.05,266.29,263.07,576927.0,153308760.0,3526499506.91,16293003179.94
sh688200,»ª·å²â¿Ø,2020-07-23,262.15,268.9,250.58,268.0,266.29,801833.0,208310909.0,3549145172.0,16397629848.0
sh688200,»ª·å²â¿Ø,2020-07-24,262.0,262.89,247.17,250.0,268.0,682131.0,173953662.0,3310769750.0,15296296500.0
sh688200,»ª·å²â¿Ø,2020-07-27,250.01,252.2,239.45,241.79,250.0,494182.0,121072065.0,3202044071.41,14793966122.94
sh688200,»ª·å²â¿Ø,2020-07-28,244.0,251.99,244.0,250.46,241.79,506335.0,126348848.0,3316861566.34,15324441685.56
sh688200,»ª·å²â¿Ø,2020-07-29,255.0,269.99,251.01,268.31,250.46,844258.0,222670355.0,3553250526.49,16416597255.66
sh688200,»ª·å²â¿Ø,2020-07-30,271.59,285.39,270.0,276.88,268.31,1082151.0,304203276.0,3666743713.52,16940954299.679996
sh688200,»ª·å²â¿Ø,2020-07-31,280.85,295.55,276.0,295.55,276.88,1247400.0,362275986.0,3913991998.45,18083281722.3
sh688200,»ª·å²â¿Ø,2020-08-03,304.96,313.88,301.22,312.0,295.55,1223173.0,376811643.0,4131840648.0,19089778032.0
sh688200,»ª·å²â¿Ø,2020-08-04,335.95,335.95,298.02,303.1,312.0,2314501.0,740314071.0,4102846164.9,18545229876.6
sh688200,»ª·å²â¿Ø,2020-08-05,318.0,323.0,308.41,310.11,303.1,1687434.0,538865328.0,4197735480.69,18974138030.46
sh688200,»ª·å²â¿Ø,2020-08-06,307.93,324.8,300.11,317.0,310.11,1047186.0,328601528.0,4291000443.0,19395703962.0
sh688200,»ª·å²â¿Ø,2020-08-07,314.85,315.0,294.0,296.77,317.0,1016528.0,306134908.0,4017161518.83,18157927649.22
sh688200,»ª·å²â¿Ø,2020-08-10,298.55,310.92,286.08,306.0,296.77,991798.0,294343004.0,4142101374.0,18722666916.0
sh688200,»ª·å²â¿Ø,2020-08-11,302.05,305.79,291.0,291.53,306.0,581354.0,173242813.0,3946231416.87,17837317274.579998
sh688200,»ª·å²â¿Ø,2020-08-12,293.28,315.49,285.0,314.98,291.53,950618.0,284749243.0,4263657159.42,19272109886.28
sh688200,»ª·å²â¿Ø,2020-08-13,314.0,316.77,306.2,310.6,314.98,562802.0,175346301.0,4204368257.4,19004118771.6
sh688200,»ª·å²â¿Ø,2020-08-14,310.6,313.53,298.0,305.98,310.6,480715.0,146465489.0,4141830648.42,18721443212.280003
sh688200,»ª·å²â¿Ø,2020-08-17,305.5,307.6,294.0,302.04,305.98,642648.0,192736051.0,4088497709.16,18480373579.44
sh688200,»ª·å²â¿Ø,2020-08-18,299.0,301.88,293.49,295.9,302.04,648932.0,192629587.0,4210393353.1,18104696537.4
sh688200,»ª·å²â¿Ø,2020-08-19,296.98,296.98,273.88,273.9,295.9,973327.0,275457639.0,3897352955.1,16758622445.400003
sh688200,»ª·å²â¿Ø,2020-08-20,274.0,278.94,271.0,272.67,273.9,385508.0,105841697.0,3879851151.03,16683364666.62
sh688200,»ª·å²â¿Ø,2020-08-21,272.66,278.88,272.0,274.16,272.67,266651.0,73383003.0,3901052523.44,16774530593.76
sh688200,»ª·å²â¿Ø,2020-08-24,274.16,277.95,263.0,272.76,274.16,414306.0,111842484.0,3881131770.84,16688871333.36
sh688200,»ª·å²â¿Ø,2020-08-25,271.0,279.98,271.0,275.8,272.76,372192.0,102524997.0,3924388262.2,16874874298.8
sh688200,»ª·å²â¿Ø,2020-08-26,274.0,283.0,263.0,265.0,275.8,599645.0,163367126.0,3770713885.0,16214074290.0
sh688200,»ª·å²â¿Ø,2020-08-27,262.5,286.3,262.5,281.6,265.0,729903.0,203246468.0,4006917094.4,17229748377.6
sh688200,»ª·å²â¿Ø,2020-08-28,277.99,284.8,272.3,284.8,281.6,526263.0,146763420.0,4052450243.2,17425540972.8
sh688200,»ª·å²â¿Ø,2020-08-31,286.0,294.73,279.0,280.82,284.8,678704.0,193488338.0,3995818389.38,17182023932.52
sh688200,»ª·å²â¿Ø,2020-09-01,280.94,283.38,274.0,275.19,280.82,527292.0,146507581.0,3915708505.71,16837551335.34
sh688200,»ª·å²â¿Ø,2020-09-02,276.03,279.0,270.23,272.25,275.19,433369.0,118900028.0,3873874925.25,16657666888.5
sh688200,»ª·å²â¿Ø,2020-09-03,273.23,276.5,267.4,270.28,272.25,470968.0,127656867.0,3845843580.52,16537132072.079996
sh688200,»ª·å²â¿Ø,2020-09-04,268.0,279.96,267.01,278.2,270.28,551644.0,152372151.0,3958538123.8,17021718745.2
sh688200,»ª·å²â¿Ø,2020-09-07,279.0,293.91,270.7,272.81,278.2,707234.0,200312595.0,3881843226.29,16691930592.66
sh688200,»ª·å²â¿Ø,2020-09-08,270.05,289.7,266.1,288.89,272.81,875088.0,246360019.0,4110647299.01,17675788383.539997
sh688200,»ª·å²â¿Ø,2020-09-09,285.3,285.3,262.02,262.56,288.89,792442.0,216502220.0,3735994859.04,16064782436.16
sh688200,»ª·å²â¿Ø,2020-09-10,265.09,266.9,248.0,249.4,262.56,720597.0,185579630.0,3548739784.6,15259585388.4
sh688200,»ª·å²â¿Ø,2020-09-11,247.04,260.88,245.01,259.36,249.4,387382.0,98789521.0,3690461710.24,15868989840.96
sh688200,»ª·å²â¿Ø,2020-09-14,262.74,272.2,260.06,265.8,259.36,387061.0,103195611.0,3782097172.2,16263022438.8
sh688200,»ª·å²â¿Ø,2020-09-15,268.85,273.99,260.98,268.71,265.8,324765.0,86716191.0,3823503879.39,16441071330.06
sh688200,»ª·å²â¿Ø,2020-09-16,264.0,271.66,263.01,266.0,268.71,266386.0,71068608.0,3784942994.0,16275259476.0
sh688200,»ª·å²â¿Ø,2020-09-17,265.0,276.91,260.15,271.56,266.0,671712.0,180789965.0,3864056840.04,16615449110.16
sh688200,»ª·å²â¿Ø,2020-09-18,271.81,276.5,268.22,273.79,271.56,349462.0,95300771.0,3895787753.11,16751892074.94
sh688200,»ª·å²â¿Ø,2020-09-21,277.88,277.88,265.0,266.7,273.79,459329.0,123478746.0,3794903370.3,16318089106.2
sh688200,»ª·å²â¿Ø,2020-09-22,262.89,266.67,260.0,262.4,266.7,284130.0,74602099.0,3733718201.6,16054992806.4
sh688200,»ª·å²â¿Ø,2020-09-23,264.16,272.5,263.5,268.36,262.4,394852.0,106169245.0,3818523691.24,16419656514.96
sh688200,»ª·å²â¿Ø,2020-09-24,267.57,271.45,262.03,263.14,268.36,269004.0,71488919.0,3744247742.26,16100269844.04
sh688200,»ª·å²â¿Ø,2020-09-25,263.2,265.0,255.4,258.26,263.14,266329.0,68981546.0,3674809690.34,15801686136.36
