数据由邢不行整理，对数据字段有疑问的，可以直接微信私信邢不行，微信号：xbx9585
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh605008,N长鸿,2020-08-21,12.65,15.18,12.65,15.18,10.54,170338.0,2580418.0,698280000.0,6965239062.54
sh605008,长鸿高科,2020-08-24,16.7,16.7,16.7,16.7,15.18,61080.0,1020036.0,768200000.0,7662680655.099998
sh605008,长鸿高科,2020-08-25,18.37,18.37,18.37,18.37,16.7,67202.0,1234501.0,845020000.0,8428948720.61
sh605008,长鸿高科,2020-08-26,20.21,20.21,20.21,20.21,18.37,326491.0,6598383.0,929660000.0,9273220122.13
sh605008,长鸿高科,2020-08-27,21.4,21.4,18.5,18.53,20.21,23915743.0,464510464.0,852380000.0,8502363625.09
sh605008,长鸿高科,2020-08-28,17.7,17.78,16.75,16.8,18.53,16455318.0,281711653.0,772800000.0,7708564970.400002
sh605008,长鸿高科,2020-08-31,16.53,17.49,16.24,16.79,16.8,11215725.0,190149389.0,772340000.0,7703976538.870002
sh605008,长鸿高科,2020-09-01,16.59,17.08,16.35,16.7,16.79,5743866.0,96035608.0,768200000.0,7662680655.099998
sh605008,长鸿高科,2020-09-02,16.7,16.78,16.02,16.11,16.7,7855187.0,127634810.0,741060000.0,7391963194.83
sh605008,长鸿高科,2020-09-03,16.14,16.14,15.41,15.44,16.11,7048738.0,110511917.0,710240000.0,7084538282.32
sh605008,长鸿高科,2020-09-04,15.05,15.65,14.92,15.45,15.44,4031062.0,61604737.0,710700000.0,7089126713.85
sh605008,长鸿高科,2020-09-07,15.37,15.57,15.21,15.29,15.45,3196704.0,49063339.0,703340000.0,7015711809.37
sh605008,长鸿高科,2020-09-08,15.29,15.38,14.94,15.08,15.29,3034117.0,45783096.0,693680000.0,6919354747.24
sh605008,长鸿高科,2020-09-09,14.9,14.97,14.46,14.57,15.08,3623082.0,53506786.0,670220000.0,6685344739.21
sh605008,长鸿高科,2020-09-10,14.66,14.85,14.28,14.36,14.57,3020187.0,44021047.0,660560000.0,6588987677.08
sh605008,长鸿高科,2020-09-11,14.36,14.89,14.07,14.82,14.36,3442391.0,49745806.0,681720000.0,6800055527.46
sh605008,长鸿高科,2020-09-14,14.73,15.05,14.68,14.89,14.82,2600292.0,38712490.0,684940000.0,6832174548.17
sh605008,长鸿高科,2020-09-15,14.8,15.57,14.73,15.44,14.89,5065086.0,77793920.0,710240000.0,7084538282.32
sh605008,长鸿高科,2020-09-16,15.45,15.47,15.11,15.33,15.44,3012821.0,46014960.0,705180000.0,7034065535.49
sh605008,长鸿高科,2020-09-17,15.24,15.85,15.23,15.56,15.33,4491727.0,69725047.0,715760000.0,7139599460.68
sh605008,长鸿高科,2020-09-18,15.36,15.6,15.32,15.43,15.56,2901359.0,44761253.0,709780000.0,7079949850.79
sh605008,长鸿高科,2020-09-21,15.35,15.44,15.15,15.24,15.43,2047522.0,31254933.0,701040000.0,6992769651.72
sh605008,长鸿高科,2020-09-22,15.24,15.24,14.8,14.85,15.24,2333101.0,35032812.0,683100000.0,6813820822.05
sh605008,长鸿高科,2020-09-23,15.15,16.34,15.15,16.34,14.85,3478831.0,56217600.0,751640000.0,7497497120.019999
sh605008,长鸿高科,2020-09-24,16.34,17.0,15.95,15.99,16.34,11690034.0,193948850.0,735540000.0,7336902016.47
sh605008,长鸿高科,2020-09-25,15.85,16.58,15.38,16.57,15.99,8458662.0,134524401.0,762220000.0,7603031045.209998
