Êý¾ÝÓÉÐÏ²»ÐÐÕûÀí£¬¶ÔÊý¾Ý×Ö¶ÎÓÐÒÉÎÊµÄ£¬¿ÉÒÔÖ±½ÓÎ¢ÐÅË½ÐÅÐÏ²»ÐÐ£¬Î¢ÐÅºÅ£ºxbx9585
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,Ç°ÊÕÅÌ¼Û,³É½»Á¿,³É½»¶î,Á÷Í¨ÊÐÖµ,×ÜÊÐÖµ
sz300629,ÐÂ¾¢¸Õ,2017-05-04,58.85,61.0,55.79,57.22,61.99,7067664.0,406687616.0,953668574.0,3814668574.0
sz300629,ÐÂ¾¢¸Õ,2017-05-05,57.0,57.22,51.5,51.5,57.22,5975636.0,324578411.0,858335050.0,3433335050.0
sz300629,ÐÂ¾¢¸Õ,2017-05-08,50.8,52.79,50.01,52.01,51.5,4336201.0,223904117.0,866835067.0,3467335067.0
sz300629,ÐÂ¾¢¸Õ,2017-05-09,51.2,53.71,49.62,52.88,52.01,3748884.0,195126791.0,881335096.0,3525335096.0
sz300629,ÐÂ¾¢¸Õ,2017-05-10,52.2,53.58,48.4,48.4,52.88,4489340.0,228870296.0,806668280.0,3226668280.0
sz300629,ÐÂ¾¢¸Õ,2017-05-11,47.05,53.12,47.05,51.7,48.4,4698081.0,237237252.0,861668390.0,3446668390.0
sz300629,ÐÂ¾¢¸Õ,2017-05-12,51.0,52.95,49.22,52.51,51.7,5137160.0,261834006.0,875168417.0,3500668417.0
sz300629,ÐÂ¾¢¸Õ,2017-05-15,52.88,54.8,51.0,51.8,52.51,5054409.0,266365809.0,863335060.0,3453335060.0
sz300629,ÐÂ¾¢¸Õ,2017-05-16,50.2,53.5,49.0,53.32,51.8,4510893.0,231303479.0,888668444.0,3554668444.0
sz300629,ÐÂ¾¢¸Õ,2017-05-17,52.5,58.6,52.5,56.7,53.32,6860164.0,376894476.0,945001890.0,3780001890.0
sz300629,ÐÂ¾¢¸Õ,2017-05-18,54.8,56.38,53.5,53.81,56.7,4525834.0,247964984.0,896835127.0,3587335127.0
sz300629,ÐÂ¾¢¸Õ,2017-05-19,53.05,56.52,52.03,52.78,53.81,4033708.0,220159381.0,879668426.0,3518668426.0
sz300629,ÐÂ¾¢¸Õ,2017-05-22,52.41,53.3,47.61,47.85,52.78,3822893.0,192729153.0,797501595.0,3190001595.0
sz300629,ÐÂ¾¢¸Õ,2017-05-23,47.01,48.66,43.92,44.92,47.85,3030808.0,140427044.0,748668164.0,2994668164.0
sz300629,ÐÂ¾¢¸Õ,2017-05-24,44.5,46.45,44.1,45.88,44.92,1956600.0,89368595.0,764668196.0,3058668196.0
sz300629,ÐÂ¾¢¸Õ,2017-05-25,45.77,46.29,43.1,44.56,45.88,2449923.0,109416121.0,742668152.0,2970668152.0
sz300629,ÐÂ¾¢¸Õ,2017-05-26,44.55,46.21,44.3,45.01,44.56,2375300.0,107454526.0,750168167.0,3000668167.0
sz300629,ÐÂ¾¢¸Õ,2017-05-31,46.49,47.96,44.43,44.8,45.01,2842900.0,132442980.0,746668160.0,2986668160.0
sz300629,ÐÂ¾¢¸Õ,2017-06-01,43.74,44.38,40.32,40.32,44.8,2840450.0,120060334.0,672001344.0,2688001344.0
sz300629,ÐÂ¾¢¸Õ,2017-06-02,40.0,41.72,39.01,41.4,40.32,1800400.0,73437556.0,690001380.0,2760001380.0
sz300629,ÐÂ¾¢¸Õ,2017-06-05,42.08,43.45,41.69,41.97,41.4,2052610.0,87380077.0,699501399.0,2798001399.0
sz300629,ÐÂ¾¢¸Õ,2017-06-06,41.5,42.74,41.38,42.11,41.97,1242310.0,52346002.0,701834737.0,2807334737.0
sz300629,ÐÂ¾¢¸Õ,2017-06-07,42.08,44.75,42.01,44.47,42.11,2291410.0,99992688.0,741168149.0,2964668149.0
sz300629,ÐÂ¾¢¸Õ,2017-06-08,44.06,44.9,42.9,43.26,44.47,2152400.0,94601107.0,721001442.0,2884001442.0
sz300629,ÐÂ¾¢¸Õ,2017-06-09,42.8,43.97,42.19,43.36,43.26,1433200.0,61571170.0,722668112.0,2890668112.0
sz300629,ÐÂ¾¢¸Õ,2017-06-12,42.5,42.8,40.18,41.06,43.36,1691000.0,70059621.0,684334702.0,2737334702.0
sz300629,ÐÂ¾¢¸Õ,2017-06-13,40.8,42.98,40.8,42.31,41.06,1456100.0,61505235.0,705168077.0,2820668077.0
sz300629,ÐÂ¾¢¸Õ,2017-06-14,42.16,45.49,41.42,43.25,42.31,2546900.0,111123894.0,720834775.0,2883334775.0
sz300629,ÐÂ¾¢¸Õ,2017-06-15,43.0,45.38,42.64,44.9,43.25,2698995.0,119582911.0,748334830.0,2993334830.0
sz300629,ÐÂ¾¢¸Õ,2017-06-16,44.57,45.27,43.59,44.7,44.9,1855132.0,82370097.0,745001490.0,2980001490.0
sz300629,ÐÂ¾¢¸Õ,2017-06-19,44.8,45.21,43.8,45.01,44.7,1503190.0,66961346.0,750168167.0,3000668167.0
sz300629,ÐÂ¾¢¸Õ,2017-06-20,45.2,48.27,45.1,46.16,45.01,2963800.0,138148911.0,769334872.0,3077334872.0
sz300629,ÐÂ¾¢¸Õ,2017-06-21,50.78,50.78,48.66,49.82,46.16,5951398.0,298684942.0,830334994.0,3321334994.0
sz300629,ÐÂ¾¢¸Õ,2017-06-22,49.0,49.78,47.0,47.23,49.82,3953908.0,190732454.0,787168241.0,3148668241.0
sz300629,ÐÂ¾¢¸Õ,2017-06-23,47.72,51.95,47.24,51.95,47.23,6014217.0,300660324.0,865835065.0,3463335065.0
sz300629,ÐÂ¾¢¸Õ,2017-06-26,51.5,52.78,50.08,52.4,51.95,5044354.0,259642659.0,873335080.0,3493335080.0
sz300629,ÐÂ¾¢¸Õ,2017-06-27,51.88,52.38,50.46,50.67,52.4,3436561.0,176384482.0,844501689.0,3378001689.0
sz300629,ÐÂ¾¢¸Õ,2017-06-28,50.27,50.58,48.71,49.42,50.67,2620600.0,129200576.0,823668314.0,3294668314.0
sz300629,ÐÂ¾¢¸Õ,2017-06-29,49.57,51.79,49.0,51.2,49.42,2957266.0,150077749.0,853335040.0,3413335040.0
sz300629,ÐÂ¾¢¸Õ,2017-06-30,50.55,53.86,49.5,53.72,51.2,3589703.0,185205448.0,895335124.0,3581335124.0
sz300629,ÐÂ¾¢¸Õ,2017-07-03,52.86,53.66,52.38,52.62,53.72,2730400.0,144513570.0,877001754.0,3508001754.0
sz300629,ÐÂ¾¢¸Õ,2017-07-04,52.0,53.79,52.0,52.55,52.62,2148237.0,113696271.0,875835085.0,3503335085.0
sz300629,ÐÂ¾¢¸Õ,2017-07-05,52.55,54.35,51.61,53.82,52.55,3078000.0,163176539.0,897001794.0,3588001794.0
sz300629,ÐÂ¾¢¸Õ,2017-07-06,53.21,55.8,53.1,55.49,53.82,3480943.0,188904179.0,924835183.0,3699335183.0
sz300629,ÐÂ¾¢¸Õ,2017-07-07,54.88,58.4,54.79,56.5,55.49,3467200.0,195784699.0,941668550.0,3766668550.0
sz300629,ÐÂ¾¢¸Õ,2017-07-10,54.6,54.6,50.85,50.85,56.5,3718311.0,193259076.0,847501695.0,3390001695.0
sz300629,ÐÂ¾¢¸Õ,2017-07-11,49.5,49.5,46.71,48.39,50.85,2965635.0,142698446.0,806501613.0,3226001613.0
sz300629,ÐÂ¾¢¸Õ,2017-07-12,47.9,49.77,46.62,49.76,48.39,2441706.0,117981253.0,829334992.0,3317334992.0
sz300629,ÐÂ¾¢¸Õ,2017-07-13,49.25,49.43,47.6,48.14,49.76,1632980.0,79089820.0,802334938.0,3209334938.0
sz300629,ÐÂ¾¢¸Õ,2017-07-14,47.9,48.95,47.16,47.66,48.14,1272025.0,61085923.0,794334922.0,3177334922.0
sz300629,ÐÂ¾¢¸Õ,2017-07-17,47.0,47.0,42.89,42.89,47.66,2081410.0,90876340.0,714834763.0,2859334763.0
sz300629,ÐÂ¾¢¸Õ,2017-07-18,41.27,42.85,40.53,42.12,42.89,1642930.0,68469474.0,702001404.0,2808001404.0
sz300629,ÐÂ¾¢¸Õ,2017-07-19,42.3,43.15,42.0,42.82,42.12,1240914.0,52917914.0,713668094.0,2854668094.0
sz300629,ÐÂ¾¢¸Õ,2017-07-20,42.5,43.8,41.88,41.9,42.82,1427514.0,61239886.0,698334730.0,2793334730.0
sz300629,ÐÂ¾¢¸Õ,2017-07-21,41.7,42.28,39.8,39.94,41.9,1500300.0,61504275.0,665667998.0,2662667998.0
sz300629,ÐÂ¾¢¸Õ,2017-07-24,39.5,43.93,39.5,43.93,39.94,2178814.0,92480198.0,732168131.0,2928668131.0
sz300629,ÐÂ¾¢¸Õ,2017-07-25,45.55,48.0,44.98,46.51,43.93,4019480.0,185741421.0,775168217.0,3100668217.0
sz300629,ÐÂ¾¢¸Õ,2017-07-26,46.98,47.7,44.86,47.27,46.51,3257066.0,151103947.0,787834909.0,3151334909.0
sz300629,ÐÂ¾¢¸Õ,2017-07-27,47.29,50.68,45.51,49.17,47.27,4002400.0,192296536.0,819501639.0,3278001639.0
sz300629,ÐÂ¾¢¸Õ,2017-07-28,48.33,48.65,47.15,47.25,49.17,2493699.0,119109648.0,787501575.0,3150001575.0
sz300629,ÐÂ¾¢¸Õ,2017-07-31,47.25,47.42,45.25,46.13,47.25,2348006.0,107638840.0,768834871.0,3075334871.0
sz300629,ÐÂ¾¢¸Õ,2017-08-01,45.77,47.5,45.41,46.0,46.13,2316177.0,107401105.0,766668200.0,3066668200.0
sz300629,ÐÂ¾¢¸Õ,2017-08-02,45.4,45.4,43.0,43.11,46.0,2693216.0,118561591.0,718501437.0,2874001437.0
sz300629,ÐÂ¾¢¸Õ,2017-08-03,43.2,44.39,42.68,43.11,43.11,1270805.0,55323010.0,718501437.0,2874001437.0
sz300629,ÐÂ¾¢¸Õ,2017-08-04,42.85,47.1,42.8,44.98,43.11,3060000.0,137583339.0,749668166.0,2998668166.0
sz300629,ÐÂ¾¢¸Õ,2017-08-07,44.78,44.91,43.11,43.6,44.98,1749300.0,76526909.0,726668120.0,2906668120.0
sz300629,ÐÂ¾¢¸Õ,2017-08-08,42.7,43.75,42.3,43.36,43.6,1568702.0,67577959.0,722668112.0,2890668112.0
sz300629,ÐÂ¾¢¸Õ,2017-08-09,43.37,43.75,42.8,43.01,43.36,1256400.0,54353305.0,716834767.0,2867334767.0
sz300629,ÐÂ¾¢¸Õ,2017-08-10,42.51,43.34,41.55,41.61,43.01,1342243.0,56788129.0,693501387.0,2774001387.0
sz300629,ÐÂ¾¢¸Õ,2017-08-11,40.8,43.28,40.69,41.86,41.61,1276399.0,53897778.0,697668062.0,2790668062.0
sz300629,ÐÂ¾¢¸Õ,2017-08-14,41.2,42.68,41.2,42.5,41.86,1007200.0,42533018.0,708334750.0,2833334750.0
sz300629,ÐÂ¾¢¸Õ,2017-08-15,42.86,43.4,42.33,42.83,42.5,978600.0,41954803.0,713834761.0,2855334761.0
sz300629,ÐÂ¾¢¸Õ,2017-08-16,42.5,43.7,42.37,43.4,42.83,1655040.0,71515978.0,723334780.0,2893334780.0
sz300629,ÐÂ¾¢¸Õ,2017-08-17,43.0,44.32,43.0,43.45,43.4,1436200.0,62717125.0,724168115.0,2896668115.0
sz300629,ÐÂ¾¢¸Õ,2017-08-18,42.41,42.88,41.86,42.1,43.45,1223200.0,51669120.0,701668070.0,2806668070.0
sz300629,ÐÂ¾¢¸Õ,2017-08-21,42.0,42.78,41.37,42.68,42.1,1069859.0,45024967.0,711334756.0,2845334756.0
sz300629,ÐÂ¾¢¸Õ,2017-08-22,42.27,43.28,42.27,42.94,42.68,907599.0,38832935.0,715668098.0,2862668098.0
sz300629,ÐÂ¾¢¸Õ,2017-08-23,42.82,43.8,42.54,42.86,42.94,1188200.0,51274113.0,714334762.0,2857334762.0
sz300629,ÐÂ¾¢¸Õ,2017-08-24,43.5,47.15,43.18,47.15,42.86,5544750.0,256493741.0,785834905.0,3143334905.0
sz300629,ÐÂ¾¢¸Õ,2017-08-25,45.7,47.0,44.61,46.65,47.15,4082684.0,187385911.0,777501555.0,3110001555.0
sz300629,ÐÂ¾¢¸Õ,2017-08-28,46.22,47.99,45.89,46.88,46.65,3552027.0,166697523.0,781334896.0,3125334896.0
sz300629,ÐÂ¾¢¸Õ,2017-08-29,46.5,48.99,46.32,46.86,46.88,3618084.0,172712532.0,781001562.0,3124001562.0
sz300629,ÐÂ¾¢¸Õ,2017-08-30,45.87,46.27,45.01,45.77,46.86,1936167.0,88646731.0,762834859.0,3051334859.0
sz300629,ÐÂ¾¢¸Õ,2017-08-31,45.88,48.3,45.56,47.21,45.77,2978842.0,140305672.0,786834907.0,3147334907.0
sz300629,ÐÂ¾¢¸Õ,2017-09-01,46.83,50.17,46.83,48.8,47.21,3772756.0,183497448.0,813334960.0,3253334960.0
sz300629,ÐÂ¾¢¸Õ,2017-09-04,49.21,49.6,47.5,48.36,48.8,2557605.0,123721239.0,806001612.0,3224001612.0
sz300629,ÐÂ¾¢¸Õ,2017-09-05,48.01,48.1,46.9,47.77,48.36,1876894.0,88950669.0,796168259.0,3184668259.0
sz300629,ÐÂ¾¢¸Õ,2017-09-06,47.41,48.46,47.01,48.45,47.77,1873645.0,89882253.0,807501615.0,3230001615.0
sz300629,ÐÂ¾¢¸Õ,2017-09-07,48.25,49.48,46.86,46.86,48.45,2782588.0,134173809.0,781001562.0,3124001562.0
sz300629,ÐÂ¾¢¸Õ,2017-09-08,46.6,46.9,45.6,46.05,46.86,1722983.0,79465391.0,767501535.0,3070001535.0
sz300629,ÐÂ¾¢¸Õ,2017-09-11,46.14,47.18,46.06,47.1,46.05,1383700.0,64616544.0,785001570.0,3140001570.0
sz300629,ÐÂ¾¢¸Õ,2017-09-12,46.99,47.15,45.1,45.31,47.1,1825906.0,83991838.0,755168177.0,3020668177.0
sz300629,ÐÂ¾¢¸Õ,2017-09-13,45.45,45.9,44.65,45.75,45.31,1090040.0,49314504.0,762501525.0,3050001525.0
sz300629,ÐÂ¾¢¸Õ,2017-09-14,45.74,46.67,45.12,46.01,45.75,1286850.0,59237325.0,766834867.0,3067334867.0
sz300629,ÐÂ¾¢¸Õ,2017-09-15,45.99,49.48,45.71,48.38,46.01,3526895.0,168338479.0,806334946.0,3225334946.0
sz300629,ÐÂ¾¢¸Õ,2017-09-18,47.78,49.09,46.92,48.99,48.38,2608689.0,125036915.0,816501633.0,3266001633.0
sz300629,ÐÂ¾¢¸Õ,2017-09-19,48.88,49.69,47.61,47.9,48.99,2195470.0,106725809.0,798334930.0,3193334930.0
sz300629,ÐÂ¾¢¸Õ,2017-09-20,47.95,48.94,47.4,48.68,47.9,1965569.0,95042634.0,811334956.0,3245334956.0
sz300629,ÐÂ¾¢¸Õ,2017-09-21,48.2,48.65,45.88,46.0,48.68,2235859.0,105596352.0,766668200.0,3066668200.0
sz300629,ÐÂ¾¢¸Õ,2017-09-22,46.0,47.16,44.53,46.28,46.0,1774059.0,81197139.0,771334876.0,3085334876.0
sz300629,ÐÂ¾¢¸Õ,2017-09-25,46.63,50.91,46.41,50.91,46.28,2396271.0,119511389.0,848501697.0,3394001697.0
sz300629,ÐÂ¾¢¸Õ,2017-09-26,54.7,56.0,53.62,56.0,50.91,2374015.0,131391923.0,933335200.0,3733335200.0
sz300629,ÐÂ¾¢¸Õ,2017-09-27,61.6,61.6,57.8,61.6,56.0,9002281.0,540886246.0,1026668720.0,4106668720.0
sz300629,ÐÂ¾¢¸Õ,2017-09-28,60.88,65.99,60.27,63.8,61.6,9638885.0,606182262.0,1063335460.0,4253335460.0
sz300629,ÐÂ¾¢¸Õ,2017-09-29,61.58,65.9,60.73,64.15,63.8,8506333.0,536275831.0,1069168805.0,4276668805.0
sz300629,ÐÂ¾¢¸Õ,2017-10-23,58.6,61.14,57.8,59.95,64.15,6033869.0,358226065.0,999168665.0,3996668665.0
sz300629,ÐÂ¾¢¸Õ,2017-10-24,59.4,60.7,53.96,54.42,59.95,5311836.0,300848865.0,907001814.0,3628001814.0
sz300629,ÐÂ¾¢¸Õ,2017-10-25,54.42,55.76,52.8,55.18,54.42,3841104.0,208499384.0,919668506.0,3678668506.0
sz300629,ÐÂ¾¢¸Õ,2017-10-26,53.99,55.0,52.26,54.39,55.18,3792524.0,203229605.0,906501813.0,3626001813.0
sz300629,ÐÂ¾¢¸Õ,2017-10-27,53.91,55.28,52.31,52.5,54.39,2880036.0,154921955.0,875001750.0,3500001750.0
sz300629,ÐÂ¾¢¸Õ,2017-10-30,52.1,52.2,48.64,49.9,52.5,2916960.0,146425242.0,831668330.0,3326668330.0
sz300629,ÐÂ¾¢¸Õ,2017-10-31,49.76,50.8,49.36,50.44,49.9,1833092.0,91795420.0,840668348.0,3362668348.0
sz300629,ÐÂ¾¢¸Õ,2017-11-01,50.88,53.28,50.17,52.53,50.44,3866360.0,201318492.0,875501751.0,3502001751.0
sz300629,ÐÂ¾¢¸Õ,2017-11-02,51.98,52.17,50.8,51.6,52.53,2312620.0,119132774.0,860001720.0,3440001720.0
sz300629,ÐÂ¾¢¸Õ,2017-11-03,51.39,51.99,49.81,50.4,51.6,2049140.0,103991666.0,840001680.0,3360001680.0
sz300629,ÐÂ¾¢¸Õ,2017-11-06,51.1,52.91,50.4,52.81,50.4,2453191.0,127361973.0,880168427.0,3520668427.0
sz300629,ÐÂ¾¢¸Õ,2017-11-07,53.85,58.09,53.02,58.09,52.81,6401625.0,355343944.0,968168603.0,3872668603.0
sz300629,ÐÂ¾¢¸Õ,2017-11-08,56.4,60.1,55.85,57.7,58.09,6083958.0,349645519.0,961668590.0,3846668590.0
sz300629,ÐÂ¾¢¸Õ,2017-11-09,57.12,58.3,56.27,57.74,57.7,3716260.0,213075064.0,962335258.0,3849335258.0
sz300629,ÐÂ¾¢¸Õ,2017-11-10,57.2,59.9,56.48,56.5,57.74,3762120.0,218485959.0,941668550.0,3766668550.0
sz300629,ÐÂ¾¢¸Õ,2017-11-13,56.66,59.1,55.23,59.0,56.5,3569331.0,203207406.0,983335300.0,3933335300.0
sz300629,ÐÂ¾¢¸Õ,2017-11-14,57.99,60.56,57.63,57.88,59.0,4039840.0,237685240.0,964668596.0,3858668596.0
sz300629,ÐÂ¾¢¸Õ,2017-11-15,56.0,58.94,56.0,57.99,57.88,3073901.0,177609308.0,966501933.0,3866001933.0
sz300629,ÐÂ¾¢¸Õ,2017-11-16,57.78,57.78,52.19,52.19,57.99,3404098.0,183666063.0,869835073.0,3479335073.0
sz300629,ÐÂ¾¢¸Õ,2017-11-17,50.05,51.3,46.97,46.97,52.19,3033950.0,147532276.0,782834899.0,3131334899.0
sz300629,ÐÂ¾¢¸Õ,2017-11-20,46.6,47.48,44.0,47.0,46.97,1596620.0,73683606.0,783334900.0,3133334900.0
sz300629,ÐÂ¾¢¸Õ,2017-11-21,46.98,48.64,45.02,47.5,47.0,1607500.0,75913678.0,791668250.0,3166668250.0
sz300629,ÐÂ¾¢¸Õ,2017-11-22,47.03,49.14,46.31,48.32,47.5,1980620.0,94996413.0,805334944.0,3221334944.0
sz300629,ÐÂ¾¢¸Õ,2017-11-23,47.15,48.38,45.51,45.51,48.32,1540720.0,72322535.0,758501517.0,3034001517.0
sz300629,ÐÂ¾¢¸Õ,2017-11-24,44.81,46.17,44.04,44.6,45.51,1102450.0,49692710.0,743334820.0,2973334820.0
sz300629,ÐÂ¾¢¸Õ,2017-11-27,44.45,45.16,42.8,42.94,44.6,935850.0,40918883.0,715668098.0,2862668098.0
sz300629,ÐÂ¾¢¸Õ,2017-11-28,43.32,44.27,43.08,44.14,42.94,990800.0,43416945.0,735668138.0,2942668138.0
sz300629,ÐÂ¾¢¸Õ,2017-11-29,44.4,46.95,43.95,46.25,44.14,1836107.0,84424418.0,770834875.0,3083334875.0
sz300629,ÐÂ¾¢¸Õ,2017-11-30,45.58,48.1,45.5,46.45,46.25,1595057.0,74908314.0,774168215.0,3096668215.0
sz300629,ÐÂ¾¢¸Õ,2017-12-01,46.15,46.89,45.91,46.72,46.45,843405.0,39130113.0,778668224.0,3114668224.0
sz300629,ÐÂ¾¢¸Õ,2017-12-04,46.54,46.55,43.01,43.73,46.72,1108350.0,49780398.0,728834791.0,2915334791.0
sz300629,ÐÂ¾¢¸Õ,2017-12-05,44.02,48.1,44.02,48.1,43.73,1131730.0,53884714.0,801668270.0,3206668270.0
sz300629,ÐÂ¾¢¸Õ,2017-12-06,49.0,49.79,47.28,49.32,48.1,3018905.0,146517206.0,822001644.0,3288001644.0
sz300629,ÐÂ¾¢¸Õ,2017-12-07,48.64,52.0,48.23,49.5,49.32,2836920.0,142453000.0,825001650.0,3300001650.0
sz300629,ÐÂ¾¢¸Õ,2017-12-08,50.1,50.2,48.47,50.07,49.5,2108977.0,104570685.0,834501669.0,3338001669.0
sz300629,ÐÂ¾¢¸Õ,2017-12-11,50.06,50.27,48.4,49.2,50.07,1880532.0,92632705.0,820001640.0,3280001640.0
sz300629,ÐÂ¾¢¸Õ,2017-12-12,48.53,51.0,48.12,50.97,49.2,2374937.0,118448262.0,849501699.0,3398001699.0
sz300629,ÐÂ¾¢¸Õ,2017-12-13,50.4,50.97,49.1,50.55,50.97,1953468.0,98085569.0,842501685.0,3370001685.0
sz300629,ÐÂ¾¢¸Õ,2017-12-14,50.1,50.66,49.4,50.21,50.55,1178005.0,58981555.0,836835007.0,3347335007.0
sz300629,ÐÂ¾¢¸Õ,2017-12-15,50.41,52.1,50.41,50.81,50.21,1874793.0,96394684.0,846835027.0,3387335027.0
sz300629,ÐÂ¾¢¸Õ,2018-01-18,47.0,50.0,45.73,46.53,50.81,2250467.0,105712231.0,775501551.0,3102001551.0
sz300629,ÐÂ¾¢¸Õ,2018-01-19,46.97,51.18,46.65,51.18,46.53,1619426.0,80965382.0,853001706.0,3412001706.0
sz300629,ÐÂ¾¢¸Õ,2018-01-22,52.0,54.5,49.9,50.16,51.18,3953491.0,209092567.0,836001672.0,3344001672.0
sz300629,ÐÂ¾¢¸Õ,2018-01-23,50.24,52.89,47.63,52.73,50.16,3315726.0,164637796.0,878835091.0,3515335091.0
sz300629,ÐÂ¾¢¸Õ,2018-01-24,51.5,52.5,50.5,51.76,52.73,2268915.0,117213133.0,862668392.0,3450668392.0
sz300629,ÐÂ¾¢¸Õ,2018-01-25,51.15,55.2,51.15,51.98,51.76,2589200.0,137938601.0,866335066.0,3465335066.0
sz300629,ÐÂ¾¢¸Õ,2018-01-26,51.18,51.9,49.43,50.61,51.98,1644620.0,83633060.0,843501687.0,3374001687.0
sz300629,ÐÂ¾¢¸Õ,2018-01-29,50.25,51.05,48.01,48.6,50.61,1397600.0,68737565.0,810001620.0,3240001620.0
sz300629,ÐÂ¾¢¸Õ,2018-01-30,48.6,49.25,47.66,49.08,48.6,718435.0,35006093.0,818001636.0,3272001636.0
sz300629,ÐÂ¾¢¸Õ,2018-01-31,48.99,50.44,46.5,47.77,49.08,1190236.0,58498177.0,796168259.0,3184668259.0
sz300629,ÐÂ¾¢¸Õ,2018-02-01,47.25,47.97,42.99,43.38,47.77,1270550.0,57209325.0,723001446.0,2892001446.0
sz300629,ÐÂ¾¢¸Õ,2018-02-02,43.12,44.63,42.8,43.45,43.38,738405.0,32234851.0,724168115.0,2896668115.0
