数据由邢不行整理，对数据字段有疑问的，可以直接微信私信邢不行，微信号：xbx9585
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh688569,N铁科,2020-08-31,36.13,39.96,34.24,34.34,22.46,33364370.0,1201068483.0,1661995218.2,7234294478.0
sh688569,铁科轨道,2020-09-01,32.0,33.1,30.4,31.32,34.34,19220473.0,602872328.0,1515832563.6,6598081044.0
sh688569,铁科轨道,2020-09-02,30.79,30.9,28.89,29.22,31.32,13156328.0,389843922.0,1414196280.6,6155680974.0
sh688569,铁科轨道,2020-09-03,29.48,29.48,28.4,28.71,29.22,7416342.0,214095974.0,1389513183.3000002,6048240956.999999
sh688569,铁科轨道,2020-09-04,28.3,28.63,27.81,27.99,28.71,5306626.0,149252615.0,1354666457.7,5896560932.999999
sh688569,铁科轨道,2020-09-07,27.88,28.16,26.61,26.87,27.99,7450135.0,202524049.0,1300460440.1,5660614229.0
sh688569,铁科轨道,2020-09-08,27.0,27.17,26.4,26.61,26.87,4146655.0,110466515.0,1287876900.3,5605840887.0
sh688569,铁科轨道,2020-09-09,26.41,26.6,25.3,25.3,26.61,5023997.0,129589869.0,1224475219.0,5329867510.0
sh688569,铁科轨道,2020-09-10,25.45,25.88,24.34,24.4,25.3,4257836.0,107455577.0,1180916812.0,5140267480.0
sh688569,铁科轨道,2020-09-11,24.22,25.24,23.56,24.73,24.4,4169554.0,102073931.0,1196888227.9,5209787491.0
sh688569,铁科轨道,2020-09-14,25.0,25.05,24.42,24.47,24.73,3001230.0,74258856.0,1184304688.1,5155014149.0
sh688569,铁科轨道,2020-09-15,24.57,25.49,24.46,24.95,24.47,4664120.0,116958887.0,1207535838.5,5256134165.000001
sh688569,铁科轨道,2020-09-16,24.78,25.78,24.75,25.57,24.95,4551707.0,114883902.0,1237542741.1,5386747519.0
sh688569,铁科轨道,2020-09-17,25.31,27.3,25.31,26.48,25.57,9002193.0,239201810.0,1281585130.4,5578454216.0
sh688569,铁科轨道,2020-09-18,26.43,26.43,25.81,25.88,26.48,4249440.0,110431788.0,1252546192.4,5452054196.0
sh688569,铁科轨道,2020-09-21,25.9,25.9,25.21,25.39,25.88,3256188.0,82899170.0,1228831059.7,5348827513.0
sh688569,铁科轨道,2020-09-22,25.15,25.38,24.67,24.88,25.39,2528247.0,63214792.0,1204147962.4,5241387496.0
sh688569,铁科轨道,2020-09-23,24.94,25.44,24.92,25.27,24.88,2140993.0,54012055.0,1223023272.1,5323547509.0
sh688569,铁科轨道,2020-09-24,25.0,25.07,24.3,24.47,25.27,2409951.0,59264556.0,1184304688.1,5155014149.0
sh688569,铁科轨道,2020-09-25,24.59,24.66,24.03,24.14,24.47,1449051.0,35238591.0,1168333272.2,5085494138.0
