数据由邢不行整理，对数据字段有疑问的，可以直接微信私信邢不行，微信号：xbx9585
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh603040,N新坐标,2017-02-09,23.67,23.67,23.67,23.67,16.44,2700.0,63909.0,355050000.0,1420200000.0
sh603040,新坐标,2017-02-10,26.04,26.04,26.04,26.04,23.67,3100.0,80724.0,390600000.0,1562400000.0
sh603040,新坐标,2017-02-13,28.64,28.64,28.64,28.64,26.04,4500.0,128880.0,429600000.0,1718400000.0
sh603040,新坐标,2017-02-14,31.5,31.5,31.5,31.5,28.64,6100.0,192150.0,472500000.0,1890000000.0
sh603040,新坐标,2017-02-15,34.65,34.65,34.65,34.65,31.5,8600.0,297990.0,519750000.0,2079000000.0
sh603040,新坐标,2017-02-16,38.12,38.12,38.12,38.12,34.65,7300.0,278276.0,571800000.0,2287200000.0
sh603040,新坐标,2017-02-17,41.93,41.93,41.93,41.93,38.12,44400.0,1861692.0,628950000.0,2515800000.0
sh603040,新坐标,2017-02-20,46.12,46.12,46.12,46.12,41.93,62600.0,2887112.0,691800000.0,2767200000.0
sh603040,新坐标,2017-02-21,50.73,50.73,50.73,50.73,46.12,70900.0,3596757.0,760950000.0,3043800000.0
sh603040,新坐标,2017-02-22,55.8,55.8,55.8,55.8,50.73,110600.0,6171480.0,837000000.0,3348000000.0
sh603040,新坐标,2017-02-23,61.38,61.38,61.38,61.38,55.8,844418.0,51830377.0,920700000.0,3682800000.0
sh603040,新坐标,2017-02-24,67.52,67.52,66.66,67.52,61.38,3308618.0,223259560.0,1012800000.0,4051200000.0
sh603040,新坐标,2017-02-27,69.0,72.34,68.03,70.05,67.52,9311036.0,656833388.0,1050750000.0,4203000000.0
sh603040,新坐标,2017-02-28,70.04,70.04,65.85,69.3,70.05,5704790.0,387181143.0,1039500000.0,4158000000.0
sh603040,新坐标,2017-03-01,68.09,69.27,67.57,67.92,69.3,3571354.0,243570462.0,1018800000.0,4075200000.0
sh603040,新坐标,2017-03-02,67.7,69.93,66.6,69.22,67.92,5029022.0,344981038.0,1038300000.0,4153200000.0
sh603040,新坐标,2017-03-03,68.96,69.9,67.42,67.67,69.22,4677339.0,321707511.0,1015050000.0,4060200000.0
sh603040,新坐标,2017-03-06,66.91,69.5,66.66,69.35,67.67,3842556.0,262767753.0,1040250000.0,4161000000.0
sh603040,新坐标,2017-03-07,69.0,70.46,68.3,70.19,69.35,3782322.0,263219355.0,1052850000.0,4211400000.0
sh603040,新坐标,2017-03-08,70.2,71.52,69.39,70.03,70.19,3715264.0,261414072.0,1050450000.0,4201800000.0
sh603040,新坐标,2017-03-09,69.79,69.79,66.92,67.85,70.03,3321574.0,225540400.0,1017750000.0,4071000000.0
sh603040,新坐标,2017-03-10,67.65,68.47,67.05,67.99,67.85,2070663.0,140638792.0,1019850000.0,4079400000.0
sh603040,新坐标,2017-03-13,67.71,73.91,67.71,72.51,67.99,6091892.0,433498296.0,1087650000.0,4350600000.0
sh603040,新坐标,2017-03-14,71.65,73.1,70.98,71.39,72.51,3813846.0,273893300.0,1070850000.0,4283400000.0
sh603040,新坐标,2017-03-15,71.0,71.95,70.18,71.0,71.39,3125902.0,222196621.0,1065000000.0,4260000000.0
sh603040,新坐标,2017-03-16,71.0,74.4,70.82,73.8,71.0,4886561.0,356237086.0,1107000000.0,4428000000.0
sh603040,新坐标,2017-03-17,73.9,77.9,73.0,73.38,73.8,5254171.0,392276551.0,1100700000.0,4402800000.0
sh603040,新坐标,2017-03-20,72.85,80.18,72.5,77.41,73.38,4501255.0,346110709.0,1161150000.0,4644600000.0
sh603040,新坐标,2017-03-21,78.88,78.97,76.0,78.6,77.41,3448056.0,267443307.0,1179000000.0,4716000000.0
sh603040,新坐标,2017-03-22,77.12,79.89,76.95,79.33,78.6,2955001.0,232023130.0,1189950000.0,4759800000.0
sh603040,新坐标,2017-03-23,79.33,80.18,73.0,76.99,79.33,3690419.0,287315190.0,1154850000.0,4619400000.0
sh603040,新坐标,2017-03-24,76.3,78.98,75.75,77.77,76.99,2541361.0,197086847.0,1166550000.0,4666200000.0
sh603040,新坐标,2017-03-27,77.76,81.95,77.7,80.95,77.77,3118224.0,251125598.0,1214250000.0,4857000000.0
sh603040,新坐标,2017-03-28,84.04,89.05,84.04,89.05,80.95,5336800.0,472859999.0,1335750000.0,5343000000.0
sh603040,新坐标,2017-03-29,90.5,95.51,86.35,89.9,89.05,5266168.0,482913944.0,1348500000.0,5394000000.0
sh603040,新坐标,2017-03-30,89.99,91.9,81.3,84.93,89.9,3675353.0,317815096.0,1273950000.0,5095800000.0
sh603040,新坐标,2017-03-31,83.46,92.14,81.84,88.21,84.93,3005180.0,263302880.0,1323150000.0,5292600000.0
sh603040,新坐标,2017-04-05,86.15,95.0,79.39,94.89,88.21,4306770.0,371948690.0,1423350000.0,5693400000.0
sh603040,新坐标,2017-04-06,96.15,97.09,92.0,92.85,94.89,2147175.0,201881918.0,1392750000.0,5571000000.0
sh603040,新坐标,2017-04-07,91.58,97.1,90.03,91.74,92.85,2424075.0,226642229.0,1376100000.0,5504400000.0
sh603040,新坐标,2017-04-10,87.95,90.9,84.0,86.17,91.74,2063421.0,180526701.0,1292550000.0,5170200000.0
sh603040,新坐标,2017-04-11,85.34,89.99,81.83,88.2,86.17,2019611.0,173857413.0,1323000000.0,5292000000.0
sh603040,新坐标,2017-04-12,86.35,87.36,82.65,82.78,88.2,1821884.0,154396311.0,1241700000.0,4966800000.0
sh603040,新坐标,2017-04-13,82.78,86.49,82.1,84.3,82.78,1406664.0,119520075.0,1264500000.0,5058000000.0
sh603040,新坐标,2017-04-14,84.0,84.0,79.5,79.99,84.3,1191570.0,97090659.0,1199850000.0,4799400000.0
sh603040,新坐标,2017-04-17,72.3,79.85,72.3,77.53,79.99,1320936.0,101365477.0,1162950000.0,4651800000.0
sh603040,新坐标,2017-04-18,77.01,79.44,75.12,75.96,77.53,724517.0,56297136.0,1139400000.0,4557600000.0
sh603040,新坐标,2017-04-19,76.31,79.48,76.07,78.45,75.96,1013405.0,78946249.0,1176750000.0,4707000000.0
sh603040,新坐标,2017-04-20,78.45,80.95,76.8,78.02,78.45,737834.0,58208079.0,1170300000.0,4681200000.0
sh603040,新坐标,2017-04-21,78.7,78.7,73.9,74.66,78.02,1035132.0,77950464.0,1119900000.0,4479600000.0
sh603040,新坐标,2017-04-24,73.95,76.43,71.55,74.96,74.66,783865.0,58298090.0,1124400000.0,4497600000.0
sh603040,新坐标,2017-04-25,75.81,77.5,74.76,75.12,74.96,1070164.0,81712972.0,1126800000.0,4507200000.0
sh603040,新坐标,2017-04-26,75.4,80.5,74.16,78.86,75.12,1042527.0,81473673.0,1182900000.0,4731600000.0
sh603040,新坐标,2017-04-27,78.0,85.54,77.11,84.56,78.86,1306827.0,106788292.0,1268400000.0,5073600000.0
sh603040,新坐标,2017-04-28,83.38,87.52,83.21,84.5,84.56,1002354.0,86056724.0,1267500000.0,5070000000.0
sh603040,新坐标,2017-05-02,84.5,85.65,83.0,83.85,84.5,533318.0,44807947.0,1257750000.0,5031000000.0
sh603040,新坐标,2017-05-03,83.5,85.0,82.5,84.14,83.85,726090.0,60451694.0,1262100000.0,5048400000.0
sh603040,新坐标,2017-05-04,83.78,83.99,78.51,78.76,84.14,731360.0,59160379.0,1181400000.0,4725600000.0
sh603040,新坐标,2017-05-05,78.89,79.48,76.5,76.59,78.76,719462.0,55956964.0,1148850000.0,4595400000.0
sh603040,新坐标,2017-05-08,76.0,78.0,75.7,75.75,76.59,513862.0,39512107.0,1136250000.0,4545000000.0
sh603040,新坐标,2017-05-09,75.5,79.98,73.28,79.3,75.75,939391.0,72365952.0,1189500000.0,4758000000.0
sh603040,新坐标,2017-05-10,78.25,80.27,77.48,77.67,79.3,458373.0,36147385.0,1165050000.0,4660200000.0
sh603040,新坐标,2017-05-11,76.37,85.44,76.13,82.96,77.67,709133.0,56764667.0,1244400000.0,4977600000.0
sh603040,新坐标,2017-05-12,82.69,83.69,81.0,83.28,82.96,476200.0,39394571.0,1249200000.0,4996800000.0
sh603040,新坐标,2017-05-15,82.6,83.8,79.37,80.28,83.28,683000.0,55254100.0,1204200000.0,4816800000.0
sh603040,新坐标,2017-05-16,78.9,81.97,77.18,81.55,80.28,620292.0,49626741.0,1223250000.0,4893000000.0
sh603040,新坐标,2017-05-17,81.75,82.0,79.07,79.98,81.55,483092.0,39131575.0,1199700000.0,4798800000.0
sh603040,新坐标,2017-05-18,78.01,79.76,77.45,78.23,79.98,420740.0,33035558.0,1173450000.0,4693800000.0
sh603040,新坐标,2017-05-19,78.35,78.8,73.01,73.27,78.23,731560.0,55270691.0,1099050000.0,4396200000.0
