Êý¾ÝÓÉÐÏ²»ÐÐÕûÀí£¬¶ÔÊý¾Ý×Ö¶ÎÓÐÒÉÎÊµÄ£¬¿ÉÒÔÖ±½ÓÎ¢ÐÅË½ÐÅÐÏ²»ÐÐ£¬Î¢ÐÅºÅ£ºxbx9585
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,Ç°ÊÕÅÌ¼Û,³É½»Á¿,³É½»¶î,Á÷Í¨ÊÐÖµ,×ÜÊÐÖµ
sh688058,±¦À¼µÂ,2020-01-14,113.3,123.58,113.3,117.5,113.0,1212199.0,142948162.0,1068862250.0,4700000000.0
sh688058,±¦À¼µÂ,2020-01-15,115.0,121.71,114.36,119.8,117.5,774655.0,91880793.0,1089784660.0,4792000000.0
sh688058,±¦À¼µÂ,2020-01-16,119.03,123.68,117.6,121.6,119.8,766225.0,92650475.0,1106158720.0,4864000000.0
sh688058,±¦À¼µÂ,2020-01-17,123.35,145.0,123.35,135.01,121.6,1634239.0,221204225.0,1228145467.0,5400400000.0
sh688058,±¦À¼µÂ,2020-01-20,132.21,139.96,125.1,135.15,135.01,1554114.0,207096065.0,1229419005.0,5406000000.0
sh688058,±¦À¼µÂ,2020-01-21,133.89,142.5,128.0,129.0,135.15,1050090.0,141765777.0,1173474300.0,5160000000.0
sh688058,±¦À¼µÂ,2020-01-22,128.0,141.41,127.04,138.0,129.0,945162.0,127461341.0,1255344600.0,5520000000.0
sh688058,±¦À¼µÂ,2020-01-23,136.03,140.98,128.0,131.12,138.0,919962.0,123234230.0,1192759304.0,5244800000.0
sh688058,±¦À¼µÂ,2020-02-03,108.0,118.88,107.97,112.5,131.12,822151.0,93010868.0,1023378750.0,4500000000.0
sh688058,±¦À¼µÂ,2020-02-04,115.0,125.65,113.35,125.0,112.5,637094.0,77570924.0,1137087500.0,5000000000.0
sh688058,±¦À¼µÂ,2020-02-05,125.18,134.0,125.18,127.67,125.0,763545.0,99169358.0,1161375689.0,5106800000.0
sh688058,±¦À¼µÂ,2020-02-06,128.43,138.88,126.18,135.99,127.67,730656.0,97789097.0,1237060233.0,5439600000.0
sh688058,±¦À¼µÂ,2020-02-07,141.01,156.99,141.0,154.0,135.99,1198044.0,177964438.0,1400891800.0,6160000000.0
sh688058,±¦À¼µÂ,2020-02-10,151.11,158.62,144.16,145.41,154.0,1107789.0,166254243.0,1322751147.0,5816400000.0
sh688058,±¦À¼µÂ,2020-02-11,147.0,149.4,140.15,144.36,145.41,746481.0,108438902.0,1313199612.0,5774400000.0
sh688058,±¦À¼µÂ,2020-02-12,144.0,156.0,143.0,152.38,144.36,991915.0,147594437.0,1386155146.0,6095200000.0
sh688058,±¦À¼µÂ,2020-02-13,152.2,162.4,148.5,152.3,152.38,999449.0,155312481.0,1385427410.0,6092000000.0
sh688058,±¦À¼µÂ,2020-02-14,152.5,154.9,142.18,143.35,152.3,992127.0,146958967.0,1304011945.0,5734000000.0
sh688058,±¦À¼µÂ,2020-02-17,143.35,151.0,143.35,148.56,143.35,719585.0,106321839.0,1351405752.0,5942400000.0
sh688058,±¦À¼µÂ,2020-02-18,148.0,158.0,148.0,153.55,148.56,825892.0,126440659.0,1396798285.0,6142000000.0
sh688058,±¦À¼µÂ,2020-02-19,153.88,169.28,153.88,160.49,153.55,1361749.0,221822246.0,1459929383.0,6419600000.0
sh688058,±¦À¼µÂ,2020-02-20,160.3,165.5,152.03,158.6,160.49,933398.0,147302850.0,1442736620.0,6344000000.0
sh688058,±¦À¼µÂ,2020-02-21,158.6,171.8,158.55,168.99,158.6,959950.0,160811613.0,1537251333.0,6759600000.0
sh688058,±¦À¼µÂ,2020-02-24,170.21,190.0,168.97,186.5,168.99,998246.0,181255830.0,1696534550.0,7460000000.0
sh688058,±¦À¼µÂ,2020-02-25,183.55,189.87,175.13,184.22,186.5,802332.0,146360655.0,1675794074.0,7368800000.0
sh688058,±¦À¼µÂ,2020-02-26,183.22,183.35,164.18,166.4,184.22,1039838.0,179143340.0,1513690880.0,6656000000.0
sh688058,±¦À¼µÂ,2020-02-27,166.4,171.0,156.1,157.42,166.4,952530.0,154796796.0,1432002514.0,6296800000.0
sh688058,±¦À¼µÂ,2020-02-28,149.1,158.5,145.0,146.01,157.42,989391.0,149571379.0,1328209167.0,5840400000.0
sh688058,±¦À¼µÂ,2020-03-02,149.0,153.0,141.01,150.89,146.01,1043403.0,153604196.0,1372601063.0,6035600000.0
sh688058,±¦À¼µÂ,2020-03-03,154.0,167.01,152.01,160.3,150.89,1258193.0,202454984.0,1458201010.0,6412000000.0
sh688058,±¦À¼µÂ,2020-03-04,158.5,166.18,149.6,153.9,160.3,882067.0,139035069.0,1399982130.0,6156000000.0
sh688058,±¦À¼µÂ,2020-03-05,157.0,160.9,150.52,153.94,153.9,593284.0,92305696.0,1400345998.0,6157600000.0
sh688058,±¦À¼µÂ,2020-03-06,152.0,155.29,150.0,152.0,153.94,419347.0,64069746.0,1382698400.0,6080000000.0
sh688058,±¦À¼µÂ,2020-03-09,149.0,152.5,135.01,136.04,152.0,728533.0,105158345.0,1237515068.0,5441600000.0
sh688058,±¦À¼µÂ,2020-03-10,136.8,155.25,134.95,154.49,136.04,1249567.0,180318071.0,1405349183.0,6179600000.0
sh688058,±¦À¼µÂ,2020-03-11,153.0,169.88,153.0,158.3,154.49,1527715.0,247213061.0,1440007610.0,6332000000.0
sh688058,±¦À¼µÂ,2020-03-12,157.0,166.99,153.23,161.9,158.3,1129700.0,183034716.0,1472755730.0,6476000000.0
sh688058,±¦À¼µÂ,2020-03-13,156.0,179.5,155.21,178.5,161.9,1660133.0,276507815.0,1623760950.0,7140000000.0
sh688058,±¦À¼µÂ,2020-03-16,179.94,185.0,165.0,167.0,178.5,1129537.0,199037695.0,1519148900.0,6680000000.0
sh688058,±¦À¼µÂ,2020-03-17,171.8,178.8,163.01,178.47,167.0,934129.0,160292480.0,1623488049.0,7138800000.0
sh688058,±¦À¼µÂ,2020-03-18,177.0,187.99,168.02,168.83,178.47,1125326.0,202883292.0,1535795861.0,6753200000.0
sh688058,±¦À¼µÂ,2020-03-19,168.0,170.97,153.0,163.69,168.83,1390468.0,225152882.0,1489038823.0,6547600000.0
sh688058,±¦À¼µÂ,2020-03-20,163.9,165.85,151.0,152.72,163.69,833512.0,131192349.0,1389248024.0,6108800000.0
sh688058,±¦À¼µÂ,2020-03-23,147.0,154.93,135.91,139.55,152.72,966841.0,141786063.0,1269444485.0,5582000000.0
sh688058,±¦À¼µÂ,2020-03-24,143.0,149.47,138.21,149.2,139.55,843942.0,122064275.0,1357227640.0,5968000000.0
sh688058,±¦À¼µÂ,2020-03-25,153.2,159.74,150.88,151.8,149.2,896706.0,139060051.0,1380879060.0,6072000000.0
sh688058,±¦À¼µÂ,2020-03-26,150.0,156.46,149.6,154.6,151.8,618335.0,94860569.0,1406349820.0,6184000000.0
sh688058,±¦À¼µÂ,2020-03-27,154.88,158.28,142.5,143.5,154.6,1063160.0,157328042.0,1305376450.0,5740000000.0
sh688058,±¦À¼µÂ,2020-03-30,140.0,142.47,126.1,126.8,143.5,1333543.0,174740858.0,1153461560.0,5072000000.0
sh688058,±¦À¼µÂ,2020-03-31,129.41,131.3,122.0,125.0,126.8,852932.0,108234793.0,1137087500.0,5000000000.0
sh688058,±¦À¼µÂ,2020-04-01,123.76,128.42,121.55,122.39,125.0,787630.0,98238324.0,1113345113.0,4895600000.0
sh688058,±¦À¼µÂ,2020-04-02,122.24,131.26,122.24,131.1,122.39,774227.0,98105305.0,1192577370.0,5244000000.0
sh688058,±¦À¼µÂ,2020-04-03,130.45,131.0,125.55,127.85,131.1,637775.0,82087710.0,1163013095.0,5114000000.0
sh688058,±¦À¼µÂ,2020-04-07,134.0,139.97,132.0,138.18,127.85,740086.0,101540110.0,1256982006.0,5527200000.0
sh688058,±¦À¼µÂ,2020-04-08,138.0,139.13,135.12,136.12,138.18,383117.0,52399979.0,1238242804.0,5444800000.0
sh688058,±¦À¼µÂ,2020-04-09,137.99,139.45,136.24,137.0,136.12,301294.0,41501224.0,1246247900.0,5480000000.0
sh688058,±¦À¼µÂ,2020-04-10,137.0,137.0,122.9,126.0,137.0,745778.0,95377241.0,1146184200.0,5040000000.0
sh688058,±¦À¼µÂ,2020-04-13,124.7,126.7,121.86,123.24,126.0,396427.0,49103459.0,1121077308.0,4929600000.0
sh688058,±¦À¼µÂ,2020-04-14,125.75,127.0,123.25,126.79,123.24,382062.0,48000756.0,1153370593.0,5071600000.0
sh688058,±¦À¼µÂ,2020-04-15,126.2,127.75,123.1,124.26,126.79,468270.0,58925257.0,1130355942.0,4970400000.0
sh688058,±¦À¼µÂ,2020-04-16,119.01,122.7,115.7,116.23,124.26,1262803.0,149359660.0,1057307930.01,4649200000.0
sh688058,±¦À¼µÂ,2020-04-17,117.3,122.0,116.36,118.01,116.23,995149.0,118603086.0,1073500032.87,4720400000.0
sh688058,±¦À¼µÂ,2020-04-20,119.31,127.0,118.12,126.69,118.01,831152.0,102570622.0,1152459276.03,5067600000.0
sh688058,±¦À¼µÂ,2020-04-21,124.94,128.3,124.0,128.15,126.69,602522.0,76469663.0,1165740439.05,5126000000.0
sh688058,±¦À¼µÂ,2020-04-22,127.25,129.95,125.26,129.86,128.15,430301.0,55227686.0,1181295773.82,5194400000.0
sh688058,±¦À¼µÂ,2020-04-23,131.23,131.78,125.61,126.36,129.86,392383.0,49910471.0,1149457369.32,5054400000.0
sh688058,±¦À¼µÂ,2020-04-24,126.95,126.95,120.18,121.09,126.36,449497.0,54950217.0,1101517828.83,4843600000.0
sh688058,±¦À¼µÂ,2020-04-27,120.03,121.8,117.15,119.9,121.09,368791.0,44143349.0,1090692771.3,4796000000.0
sh688058,±¦À¼µÂ,2020-04-28,119.5,119.5,104.75,108.0,119.9,1059339.0,116198808.0,982442196.0,4320000000.0
sh688058,±¦À¼µÂ,2020-04-29,106.02,110.76,105.8,106.95,108.0,454326.0,49357491.0,972890674.65,4278000000.0
sh688058,±¦À¼µÂ,2020-04-30,107.0,117.67,107.0,113.65,106.95,591014.0,66454154.0,1033838477.55,4546000000.0
sh688058,±¦À¼µÂ,2020-05-06,111.18,136.38,111.1,136.38,113.65,1387317.0,175711293.0,1295610000.0,5455200000.0
sh688058,±¦À¼µÂ,2020-05-07,136.4,141.8,131.91,136.6,136.38,1117418.0,152812071.0,1297700000.0,5464000000.0
sh688058,±¦À¼µÂ,2020-05-08,138.0,163.92,137.35,147.0,136.6,1696999.0,251912762.0,1396500000.0,5880000000.0
sh688058,±¦À¼µÂ,2020-05-11,150.0,150.0,136.5,139.9,147.0,1284054.0,182198403.0,1329050000.0,5596000000.0
sh688058,±¦À¼µÂ,2020-05-12,138.51,141.0,132.01,137.1,139.9,1049488.0,143234523.0,1302450000.0,5484000000.0
sh688058,±¦À¼µÂ,2020-05-13,137.0,138.8,133.89,136.02,137.1,576645.0,78523739.0,1292190000.0,5440800000.0
sh688058,±¦À¼µÂ,2020-05-14,135.27,138.56,133.02,134.7,136.02,648500.0,88340627.0,1279650000.0,5388000000.0
sh688058,±¦À¼µÂ,2020-05-15,137.07,144.13,134.78,142.5,134.7,1150481.0,161494712.0,1353750000.0,5700000000.0
sh688058,±¦À¼µÂ,2020-05-18,144.47,148.4,139.0,142.67,142.5,1138808.0,164484806.0,1355365000.0,5706800000.0
sh688058,±¦À¼µÂ,2020-05-19,141.1,149.58,141.06,148.1,142.67,841099.0,122721457.0,1406950000.0,5924000000.0
sh688058,±¦À¼µÂ,2020-05-20,148.7,154.9,139.0,141.69,148.1,932055.0,136919798.0,1346055000.0,5667600000.0
sh688058,±¦À¼µÂ,2020-05-21,142.28,144.48,132.03,132.99,141.69,755334.0,103562518.0,1263405000.0,5319600000.0
sh688058,±¦À¼µÂ,2020-05-22,133.28,134.27,124.12,125.66,132.99,740146.0,95274357.0,1193770000.0,5026400000.0
sh688058,±¦À¼µÂ,2020-05-25,125.25,129.64,124.76,127.1,125.66,508868.0,64532170.0,1207450000.0,5084000000.0
sh688058,±¦À¼µÂ,2020-05-26,128.0,134.18,127.9,134.18,127.1,493349.0,64528365.0,1274710000.0,5367200000.0
sh688058,XD±¦À¼µÂ,2020-05-27,133.85,134.99,128.06,129.95,133.68,390313.0,50912800.0,1234525000.0,5198000000.0
sh688058,±¦À¼µÂ,2020-05-28,128.28,130.99,119.45,123.0,129.95,951881.0,117480377.0,1168500000.0,4920000000.0
sh688058,±¦À¼µÂ,2020-05-29,122.22,125.86,120.14,122.09,123.0,507971.0,62647851.0,1159855000.0,4883600000.0
sh688058,±¦À¼µÂ,2020-06-01,125.25,134.5,124.1,132.18,122.09,848920.0,111017730.0,1255710000.0,5287200000.0
sh688058,±¦À¼µÂ,2020-06-02,132.18,132.18,127.31,129.01,132.18,634564.0,82321410.0,1225595000.0,5160400000.0
sh688058,±¦À¼µÂ,2020-06-03,130.5,134.48,128.81,129.03,129.01,739411.0,97238054.0,1225785000.0,5161200000.0
sh688058,±¦À¼µÂ,2020-06-04,129.99,132.44,128.0,131.65,129.03,674515.0,88140626.0,1250675000.0,5266000000.0
sh688058,±¦À¼µÂ,2020-06-05,130.91,134.5,130.91,133.76,131.65,581469.0,77286257.0,1270720000.0,5350400000.0
sh688058,±¦À¼µÂ,2020-06-08,134.22,135.2,125.25,126.0,133.76,954859.0,124910434.0,1197000000.0,5040000000.0
sh688058,±¦À¼µÂ,2020-06-09,125.55,126.99,122.5,123.49,126.0,578190.0,71741611.0,1173155000.0,4939600000.0
sh688058,±¦À¼µÂ,2020-06-10,124.3,124.43,120.99,121.89,123.49,561037.0,68548211.0,1157955000.0,4875600000.0
sh688058,±¦À¼µÂ,2020-06-11,124.21,146.27,124.21,146.0,121.89,3484433.0,489644277.0,1387000000.0,5840000000.0
sh688058,±¦À¼µÂ,2020-06-12,140.0,142.0,135.02,141.25,146.0,2058427.0,285085293.0,1341875000.0,5650000000.0
sh688058,±¦À¼µÂ,2020-06-15,139.58,140.0,133.8,133.8,141.25,1147452.0,156629103.0,1271100000.0,5352000000.0
sh688058,±¦À¼µÂ,2020-06-16,136.0,138.57,131.89,136.22,133.8,1155981.0,156438917.0,1294090000.0,5448800000.0
sh688058,±¦À¼µÂ,2020-06-17,135.99,136.95,131.9,135.6,136.22,921120.0,123167232.0,1288200000.0,5424000000.0
sh688058,±¦À¼µÂ,2020-06-18,134.8,137.87,133.2,135.66,135.6,663605.0,90148436.0,1288770000.0,5426400000.0
sh688058,±¦À¼µÂ,2020-06-19,136.61,143.0,135.01,138.0,135.66,1080841.0,151182145.0,1311000000.0,5520000000.0
sh688058,±¦À¼µÂ,2020-06-22,141.8,144.0,138.27,141.87,138.0,868533.0,122365653.0,1347765000.0,5674800000.0
sh688058,±¦À¼µÂ,2020-06-23,141.0,141.58,137.8,141.0,141.87,738008.0,103019122.0,1339500000.0,5640000000.0
sh688058,±¦À¼µÂ,2020-06-24,140.5,147.95,140.5,145.52,141.0,1126174.0,164007310.0,1382440000.0,5820800000.0
sh688058,±¦À¼µÂ,2020-06-29,142.01,144.8,137.8,139.95,145.52,958793.0,133631282.0,1329525000.0,5598000000.0
sh688058,±¦À¼µÂ,2020-06-30,139.89,144.7,139.5,141.98,139.95,727796.0,103267236.0,1348810000.0,5679200000.0
sh688058,±¦À¼µÂ,2020-07-01,142.0,149.84,142.0,145.21,141.98,965962.0,140920692.0,1379495000.0,5808400000.0
sh688058,±¦À¼µÂ,2020-07-02,146.02,149.0,142.2,148.88,145.21,826267.0,120187198.0,1414360000.0,5955200000.0
sh688058,±¦À¼µÂ,2020-07-03,148.02,157.9,144.44,155.63,148.88,1154674.0,175557518.0,1478485000.0,6225200000.0
sh688058,±¦À¼µÂ,2020-07-06,156.18,171.98,152.52,168.38,155.63,1182980.0,192256811.0,1599610000.0,6735200000.0
sh688058,±¦À¼µÂ,2020-07-07,167.0,185.04,165.2,171.52,168.38,1234746.0,214856913.0,1629440000.0,6860800000.0
sh688058,±¦À¼µÂ,2020-07-08,174.95,179.4,167.0,171.88,171.52,957098.0,164830457.0,1632860000.0,6875200000.0
sh688058,±¦À¼µÂ,2020-07-09,177.0,198.88,176.01,195.0,171.88,1614091.0,301623739.0,1852500000.0,7800000000.0
sh688058,±¦À¼µÂ,2020-07-10,190.0,192.97,181.44,183.34,195.0,1291478.0,241771803.0,1741730000.0,7333600000.0
sh688058,±¦À¼µÂ,2020-07-13,183.34,188.0,178.6,182.98,183.34,1252004.0,228334076.0,1738310000.0,7319200000.0
sh688058,±¦À¼µÂ,2020-07-14,182.23,182.23,166.01,171.0,182.98,1517386.0,263630371.0,1624500000.0,6840000000.0
sh688058,±¦À¼µÂ,2020-07-15,173.99,174.88,157.1,161.4,171.0,1313385.0,218355050.0,1533300000.0,6456000000.0
sh688058,±¦À¼µÂ,2020-07-16,161.29,165.99,150.0,150.0,161.4,823987.0,131113311.0,1425000000.0,6000000000.0
sh688058,±¦À¼µÂ,2020-07-17,150.4,153.27,143.55,146.64,150.0,873410.0,130412043.0,1393080000.0,5865600000.0
sh688058,±¦À¼µÂ,2020-07-20,147.5,152.8,142.41,151.74,146.64,778670.0,115391256.0,1441530000.0,6069600000.0
sh688058,±¦À¼µÂ,2020-07-21,152.5,156.18,150.1,152.34,151.74,597632.0,91562788.0,1447230000.0,6093600000.0
sh688058,±¦À¼µÂ,2020-07-22,150.25,155.98,150.25,151.4,152.34,585638.0,89693370.0,1438300000.0,6056000000.0
sh688058,±¦À¼µÂ,2020-07-23,150.98,151.55,141.66,144.7,151.4,903564.0,131177236.0,1374650000.0,5788000000.0
sh688058,±¦À¼µÂ,2020-07-24,144.07,145.27,129.0,130.0,144.7,839423.0,115378626.0,1235000000.0,5200000000.0
sh688058,±¦À¼µÂ,2020-07-27,130.26,133.44,127.01,130.03,130.0,440915.0,57669968.0,1235285000.0,5201200000.0
sh688058,±¦À¼µÂ,2020-07-28,131.5,132.89,127.11,129.79,130.03,534053.0,69212547.0,1233005000.0,5191600000.0
sh688058,±¦À¼µÂ,2020-07-29,130.3,137.9,128.45,136.8,129.79,549936.0,73995871.0,1299600000.0,5472000000.0
sh688058,±¦À¼µÂ,2020-07-30,138.0,138.44,134.11,138.44,136.8,475693.0,64823441.0,1315180000.0,5537600000.0
sh688058,±¦À¼µÂ,2020-07-31,137.67,143.0,136.6,142.2,138.44,658647.0,92306627.0,1350900000.0,5688000000.0
sh688058,±¦À¼µÂ,2020-08-03,141.97,151.79,139.95,149.99,142.2,841944.0,124479251.0,1424905000.0,5999600000.0
sh688058,±¦À¼µÂ,2020-08-04,150.5,150.5,143.15,144.19,149.99,676359.0,98690714.0,1369805000.0,5767600000.0
sh688058,±¦À¼µÂ,2020-08-05,148.59,149.99,144.03,146.27,144.19,563135.0,82357195.0,1389565000.0,5850800000.0
sh688058,±¦À¼µÂ,2020-08-06,145.78,152.87,138.4,148.68,146.27,1100204.0,160900679.0,1412460000.0,5947200000.0
sh688058,±¦À¼µÂ,2020-08-07,146.01,146.55,138.6,143.15,148.68,873273.0,124647679.0,1359925000.0,5726000000.0
sh688058,±¦À¼µÂ,2020-08-10,144.57,153.98,142.0,142.31,143.15,1256004.0,186250007.0,1351945000.0,5692400000.0
sh688058,±¦À¼µÂ,2020-08-11,141.8,143.9,132.03,132.85,142.31,1070659.0,146629516.0,1262075000.0,5314000000.0
sh688058,±¦À¼µÂ,2020-08-12,133.12,133.85,128.01,130.74,132.85,659441.0,85557320.0,1242030000.0,5229600000.0
sh688058,±¦À¼µÂ,2020-08-13,131.51,134.86,130.01,132.49,130.74,441847.0,58531285.0,1258655000.0,5299600000.0
sh688058,±¦À¼µÂ,2020-08-14,132.05,133.45,128.3,133.45,132.49,339075.0,44529250.0,1267775000.0,5338000000.0
sh688058,±¦À¼µÂ,2020-08-17,133.86,135.47,130.6,134.48,133.45,422663.0,56507972.0,1277560000.0,5379200000.0
sh688058,±¦À¼µÂ,2020-08-18,134.77,136.46,133.0,133.79,134.48,353869.0,47541452.0,1271005000.0,5351600000.0
sh688058,±¦À¼µÂ,2020-08-19,134.68,140.48,131.52,131.89,133.79,812220.0,111163211.0,1252955000.0,5275600000.0
