 ˝æ›”…–œ≤ª––’˚¿Ì£¨∂‘ ˝æ›◊÷∂Œ”–“…Œ µƒ£¨ø…“‘÷±Ω”Œ¢–≈ÀΩ–≈–œ≤ª––£¨Œ¢–≈∫≈£∫xbx9585
π…∆±¥˙¬Î,π…∆±√˚≥∆,Ωª“◊»’∆⁄,ø™≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€, ’≈Ãº€,«∞ ’≈Ãº€,≥…Ωª¡ø,≥…Ωª∂Ó,¡˜Õ® –÷µ,◊‹ –÷µ
sz002864,≈Ã¡˙“©“µ,2018-01-30,30.87,32.7,30.87,31.66,30.87,4039747.0,128258036.0,686072200.0,2743972200.0
sz002864,≈Ã¡˙“©“µ,2018-01-31,31.4,31.4,29.18,29.23,31.66,3525650.0,105833805.0,633414100.0,2533364100.0
sz002864,≈Ã¡˙“©“µ,2018-02-01,28.59,29.95,28.58,28.82,29.23,2305659.0,67595741.0,624529400.0,2497829400.0
sz002864,≈Ã¡˙“©“µ,2018-02-02,28.58,29.2,26.01,27.52,28.82,2249987.0,62903865.0,596358400.0,2385158400.0
sz002864,≈Ã¡˙“©“µ,2018-02-05,27.0,27.67,26.0,26.06,27.52,2127074.0,57015507.0,564720200.0,2258620200.0
sz002864,≈Ã¡˙“©“µ,2018-02-06,25.57,25.7,23.45,23.45,26.06,2978061.0,72880100.0,508161500.0,2032411500.0
sz002864,≈Ã¡˙“©“µ,2018-02-07,23.99,25.39,22.8,24.68,23.45,3309977.0,79928392.0,534815600.0,2139015600.0
sz002864,≈Ã¡˙“©“µ,2018-02-08,24.32,25.39,24.26,24.7,24.68,2180804.0,54254178.0,535249000.0,2140749000.0
sz002864,≈Ã¡˙“©“µ,2018-02-09,23.45,24.38,22.95,23.85,24.7,1809343.0,42899018.0,516829500.0,2067079500.0
sz002864,≈Ã¡˙“©“µ,2018-02-12,24.33,25.86,24.16,25.52,23.85,2689856.0,67770362.0,553018400.0,2211818400.0
sz002864,≈Ã¡˙“©“µ,2018-02-13,25.55,26.7,25.23,25.67,25.52,2527288.0,65646164.0,556268900.0,2224818900.0
sz002864,≈Ã¡˙“©“µ,2018-02-14,25.43,25.8,24.51,24.88,25.67,1640550.0,40977932.0,539149600.0,2156349600.0
sz002864,≈Ã¡˙“©“µ,2018-02-22,25.13,26.07,25.08,25.98,24.88,1819732.0,46599030.0,562986600.0,2251686600.0
sz002864,≈Ã¡˙“©“µ,2018-02-23,25.88,26.88,25.63,26.31,25.98,2606015.0,68698712.0,570137700.0,2280287700.0
sz002864,≈Ã¡˙“©“µ,2018-02-26,26.78,28.59,26.53,28.16,26.31,3166519.0,86954856.0,610227200.0,2440627200.0
sz002864,≈Ã¡˙“©“µ,2018-02-27,28.14,29.27,27.6,28.47,28.16,3649230.0,104196427.0,616944900.0,2467494900.0
sz002864,≈Ã¡˙“©“µ,2018-02-28,27.94,28.66,27.35,27.43,28.47,2401857.0,66556008.0,594408100.0,2377358100.0
sz002864,≈Ã¡˙“©“µ,2018-03-01,27.09,28.68,27.08,28.14,27.43,2404286.0,67365592.0,609793800.0,2438893800.0
sz002864,≈Ã¡˙“©“µ,2018-03-02,27.7,28.27,27.22,27.22,28.14,2128988.0,59046604.0,589857400.0,2359157400.0
sz002864,≈Ã¡˙“©“µ,2018-03-05,27.05,28.07,27.05,27.94,27.22,1724858.0,47855451.0,605459800.0,2421559800.0
sz002864,≈Ã¡˙“©“µ,2018-03-06,28.46,29.26,28.02,29.1,27.94,3498615.0,100920115.0,630597000.0,2522097000.0
sz002864,≈Ã¡˙“©“µ,2018-03-07,29.1,29.19,28.27,28.65,29.1,2645922.0,75655373.0,620845500.0,2483095500.0
sz002864,≈Ã¡˙“©“µ,2018-03-08,28.66,31.32,28.3,31.2,28.65,5637101.0,169379388.0,676104000.0,2704104000.0
sz002864,≈Ã¡˙“©“µ,2018-03-09,30.71,31.25,30.12,30.85,31.2,4130794.0,127038424.0,668519500.0,2673769500.0
sz002864,≈Ã¡˙“©“µ,2018-03-12,30.81,31.55,30.5,31.44,30.85,3802737.0,117773348.0,681304800.0,2724904800.0
sz002864,≈Ã¡˙“©“µ,2018-03-13,31.03,31.26,29.66,29.82,31.44,3199723.0,97307639.0,646199400.0,2584499400.0
sz002864,≈Ã¡˙“©“µ,2018-03-14,29.6,30.33,29.33,29.73,29.82,1830650.0,54826617.0,644249100.0,2576699100.0
sz002864,≈Ã¡˙“©“µ,2018-03-15,29.25,29.26,26.8,27.59,29.73,3367894.0,94046591.0,597875300.0,2391225300.0
sz002864,≈Ã¡˙“©“µ,2018-03-16,27.64,28.09,27.36,27.37,27.59,1629237.0,45185304.0,593107900.0,2372157900.0
sz002864,≈Ã¡˙“©“µ,2018-03-19,26.86,28.27,26.86,27.96,27.37,1708969.0,47454783.0,605893200.0,2423293200.0
sz002864,≈Ã¡˙“©“µ,2018-03-20,27.7,30.76,27.55,30.76,27.96,2193802.0,66432633.0,666569200.0,2665969200.0
sz002864,≈Ã¡˙“©“µ,2018-03-21,33.84,33.84,33.84,33.84,30.76,1016116.0,34385365.0,733312800.0,2932912800.0
sz002864,≈Ã¡˙“©“µ,2018-03-22,37.01,37.22,36.5,37.22,33.84,10148885.0,376783643.0,806557400.0,3225857400.0
sz002864,≈Ã¡˙“©“µ,2018-03-23,36.0,40.94,34.3,39.5,37.22,16291666.0,639022613.0,855965000.0,3423465000.0
sz002864,≈Ã¡˙“©“µ,2018-03-26,35.61,43.45,35.61,43.45,39.5,12146830.0,483032138.0,941561500.0,3765811500.0
sz002864,≈Ã¡˙“©“µ,2018-03-27,47.15,47.8,46.05,47.8,43.45,4025392.0,190193549.0,1035826000.0,4142826000.0
sz002864,≈Ã¡˙“©“µ,2018-03-28,50.98,52.58,49.7,52.58,47.8,15176441.0,786111439.0,1139408600.0,4557108600.0
sz002864,≈Ã¡˙“©“µ,2018-04-02,57.84,57.84,57.84,57.84,52.58,3654610.0,211382642.0,1253392800.0,5012992800.0
sz002864,≈Ã¡˙“©“µ,2018-04-03,59.95,63.62,58.66,63.62,57.84,6337350.0,389431459.0,1378645400.0,5513945400.0
sz002864,≈Ã¡˙“©“µ,2018-04-04,69.98,69.98,65.11,69.98,63.62,8991303.0,623343263.0,1516466600.0,6065166600.0
sz002864,≈Ã¡˙“©“µ,2018-04-09,70.0,76.98,69.99,76.98,69.98,9924818.0,736714284.0,1668156600.0,6671856600.0
sz002864,≈Ã¡˙“©“µ,2018-04-12,76.98,81.36,70.2,72.3,76.98,14225989.0,1052865007.0,1566741000.0,6266241000.0
sz002864,≈Ã¡˙“©“µ,2018-04-13,72.35,77.76,70.3,71.92,72.3,14880123.0,1100479193.0,1558506400.0,6233306400.0
sz002864,≈Ã¡˙“©“µ,2018-04-16,65.5,68.88,64.73,67.06,71.92,11487845.0,761734990.0,1453190200.0,5812090200.0
sz002864,≈Ã¡˙“©“µ,2018-04-17,66.66,68.3,62.0,63.65,67.06,9571707.0,622829553.0,1379295500.0,5516545500.0
sz002864,≈Ã¡˙“©“µ,2018-04-18,63.24,64.82,61.02,64.58,63.65,8136972.0,517317649.0,1399448600.0,5597148600.0
sz002864,≈Ã¡˙“©“µ,2018-04-19,62.29,68.78,62.09,62.5,64.58,12819657.0,840783041.0,1354375000.0,5416875000.0
sz002864,≈Ã¡˙“©“µ,2018-04-20,58.0,58.98,56.25,56.25,62.5,9866567.0,566413630.0,1218937500.0,4875187500.0
sz002864,≈Ã¡˙“©“µ,2018-04-23,55.67,58.52,55.67,58.52,56.25,7555718.0,430606781.0,1268128400.0,5071928400.0
sz002864,≈Ã¡˙“©“µ,2018-04-24,59.17,64.37,57.66,64.37,58.52,12769557.0,788558372.0,1394897900.0,5578947900.0
sz002864,≈Ã¡˙“©“µ,2018-04-25,63.0,70.18,60.97,66.18,64.37,13791772.0,888710793.0,1434120600.0,5735820600.0
sz002864,≈Ã¡˙“©“µ,2018-04-26,63.22,66.8,60.1,60.78,66.18,9237799.0,587276480.0,1317102600.0,5267802600.0
sz002864,≈Ã¡˙“©“µ,2018-04-27,60.97,63.4,58.05,58.45,60.78,7801002.0,472574268.0,1266611500.0,5065861500.0
sz002864,≈Ã¡˙“©“µ,2018-05-02,59.14,59.97,56.06,58.01,58.45,5854770.0,340474358.0,1257076700.0,5027726700.0
sz002864,≈Ã¡˙“©“µ,2018-05-03,58.43,62.0,57.24,61.51,58.01,8430349.0,501997396.0,1332921700.0,5331071700.0
sz002864,≈Ã¡˙“©“µ,2018-05-04,60.55,60.55,57.0,57.26,61.51,6382623.0,374458910.0,1240824200.0,4962724200.0
sz002864,≈Ã¡˙“©“µ,2018-05-07,57.95,62.99,57.5,60.81,57.26,8526080.0,516762617.0,1317752700.0,5270402700.0
sz002864,≈Ã¡˙“©“µ,2018-05-08,61.18,64.5,59.36,63.73,60.81,10597552.0,654336711.0,1381029100.0,5523479100.0
sz002864,≈Ã¡˙“©“µ,2018-05-09,61.9,62.32,59.88,60.97,63.73,6703294.0,409385079.0,1321219900.0,5284269900.0
sz002864,≈Ã¡˙“©“µ,2018-05-10,60.55,61.6,60.0,60.74,60.97,4581102.0,278378581.0,1316235800.0,5264335800.0
sz002864,≈Ã¡˙“©“µ,2018-05-11,60.7,62.97,60.0,60.92,60.74,5641206.0,346142067.0,1320136400.0,5279936400.0
sz002864,≈Ã¡˙“©“µ,2018-05-14,59.7,59.73,57.2,57.84,60.92,4812714.0,281674637.0,1253392800.0,5012992800.0
sz002864,≈Ã¡˙“©“µ,2018-05-15,57.84,59.13,57.8,58.53,57.84,3361743.0,196177317.0,1268345100.0,5072795100.0
sz002864,≈Ã¡˙“©“µ,2018-05-16,58.48,63.5,58.0,60.99,58.53,8653310.0,531924179.0,1321653300.0,5286003300.0
sz002864,≈Ã¡˙“©“µ,2018-05-17,60.98,61.27,58.44,59.6,60.99,5286160.0,313518651.0,1291532000.0,5165532000.0
sz002864,≈Ã¡˙“©“µ,2018-05-18,58.98,59.92,57.92,58.62,59.6,3783677.0,222364747.0,1270295400.0,5080595400.0
sz002864,≈Ã¡˙“©“µ,2018-05-21,58.71,61.0,58.71,60.25,58.62,4737722.0,284007797.0,1305617500.0,5221867500.0
sz002864,≈Ã¡˙“©“µ,2018-05-22,60.0,63.57,59.1,62.18,60.15,8813755.0,545015746.0,1347440600.0,5389140600.0
sz002864,≈Ã¡˙“©“µ,2018-05-23,61.69,66.19,61.69,64.0,62.18,10709422.0,686820892.0,1386880000.0,5546880000.0
sz002864,≈Ã¡˙“©“µ,2018-05-24,62.69,63.4,61.01,62.92,64.0,5286433.0,328768807.0,1363476400.0,5453276400.0
sz002864,≈Ã¡˙“©“µ,2018-05-25,62.92,63.35,60.65,60.65,62.92,3781240.0,233992234.0,1314285500.0,5256535500.0
sz002864,≈Ã¡˙“©“µ,2018-05-28,59.18,59.8,54.59,55.74,60.65,5576493.0,316490831.0,1207885800.0,4830985800.0
sz002864,≈Ã¡˙“©“µ,2018-05-29,55.73,57.5,54.0,54.29,55.74,3576908.0,199503132.0,1176464300.0,4705314300.0
sz002864,≈Ã¡˙“©“µ,2018-05-30,53.02,53.1,48.9,49.55,54.29,4602322.0,234241204.0,1073748500.0,4294498500.0
sz002864,≈Ã¡˙“©“µ,2018-05-31,50.35,50.95,49.2,50.23,49.55,2760105.0,138544102.0,1088484100.0,4353434100.0
sz002864,≈Ã¡˙“©“µ,2018-06-01,49.37,50.72,46.98,48.3,50.23,3382900.0,164412913.0,1046661000.0,4186161000.0
sz002864,≈Ã¡˙“©“µ,2018-06-04,48.71,49.28,48.0,48.56,48.3,1859721.0,90399660.0,1052295200.0,4208695200.0
sz002864,≈Ã¡˙“©“µ,2018-06-05,48.9,51.3,48.63,51.0,48.56,3966102.0,200115740.0,1105170000.0,4420170000.0
sz002864,≈Ã¡˙“©“µ,2018-06-06,51.05,51.49,50.3,50.8,51.0,3094971.0,157428711.0,1100836000.0,4402836000.0
sz002864,≈Ã¡˙“©“µ,2018-06-07,51.0,51.2,49.2,49.22,50.8,2691020.0,134091859.0,1066597400.0,4265897400.0
sz002864,≈Ã¡˙“©“µ,2018-06-08,49.03,49.71,47.91,49.06,49.22,2106671.0,102795127.0,1063130200.0,4252030200.0
sz002864,≈Ã¡˙“©“µ,2018-06-11,49.23,49.6,48.0,48.14,49.06,1724471.0,84193777.0,1043193800.0,4172293800.0
sz002864,≈Ã¡˙“©“µ,2018-06-12,48.26,48.66,44.2,48.29,48.14,2741974.0,127806983.0,1046444300.0,4185294300.0
sz002864,≈Ã¡˙“©“µ,2018-06-13,47.66,48.0,46.1,46.14,48.29,2146912.0,100773877.0,999853800.0,3998953800.0
sz002864,≈Ã¡˙“©“µ,2018-06-14,45.31,50.75,45.31,50.75,46.14,6958715.0,345864224.0,1099752500.0,4398502500.0
sz002864,≈Ã¡˙“©“µ,2018-06-15,51.0,51.01,46.5,47.78,50.75,5009147.0,242772038.0,1035392600.0,4141092600.0
sz002864,≈Ã¡˙“©“µ,2018-06-19,47.0,47.0,43.0,43.0,47.78,3181599.0,142114661.0,931810000.0,3726810000.0
sz002864,≈Ã¡˙“©“µ,2018-06-20,42.5,46.86,42.11,46.66,43.0,4300006.0,192089255.0,1011122200.0,4044022200.0
sz002864,≈Ã¡˙“©“µ,2018-06-21,45.03,46.36,43.5,44.43,46.66,3439261.0,154877811.0,962798100.0,3850748100.0
sz002864,≈Ã¡˙“©“µ,2018-06-22,43.64,46.18,43.11,45.49,44.43,2913967.0,131995955.0,985768300.0,3942618300.0
sz002864,≈Ã¡˙“©“µ,2018-06-25,46.31,46.6,45.22,45.8,45.49,2903606.0,133607201.0,992486000.0,3969486000.0
sz002864,≈Ã¡˙“©“µ,2018-06-26,45.02,49.87,45.01,48.45,45.8,5178645.0,249115274.0,1049911500.0,4199161500.0
sz002864,≈Ã¡˙“©“µ,2018-06-27,47.75,51.55,47.61,50.16,48.45,5977155.0,295018165.0,1086967200.0,4347367200.0
sz002864,≈Ã¡˙“©“µ,2018-06-28,49.39,50.39,48.1,48.46,50.16,4035780.0,198104077.0,1050128200.0,4200028200.0
sz002864,≈Ã¡˙“©“µ,2018-06-29,48.4,50.03,46.86,49.4,48.46,4005163.0,195231158.0,1070498000.0,4281498000.0
sz002864,≈Ã¡˙“©“µ,2018-07-02,48.76,51.55,48.7,49.27,49.4,4818337.0,242219000.0,1067680900.0,4270230900.0
sz002864,≈Ã¡˙“©“µ,2018-07-03,49.3,50.53,47.37,50.03,49.27,3872614.0,190432369.0,1084150100.0,4336100100.0
sz002864,≈Ã¡˙“©“µ,2018-07-04,49.44,49.9,45.16,46.15,50.03,3807543.0,180568028.0,1000070500.0,3999820500.0
sz002864,≈Ã¡˙“©“µ,2018-07-05,46.05,47.6,45.0,45.01,46.15,2509402.0,116267317.0,975366700.0,3901016700.0
sz002864,≈Ã¡˙“©“µ,2018-07-06,44.9,47.08,44.4,46.02,45.01,2799313.0,128528497.0,997253400.0,3988553400.0
sz002864,≈Ã¡˙“©“µ,2018-07-09,46.0,48.5,45.87,48.17,46.02,3496097.0,167092388.0,1043843900.0,4174893900.0
sz002864,≈Ã¡˙“©“µ,2018-07-10,48.6,52.8,47.81,51.17,48.17,6354591.0,319315070.0,1108853900.0,4434903900.0
sz002864,≈Ã¡˙“©“µ,2018-07-11,49.1,53.0,47.7,50.78,51.17,5823682.0,290207639.0,1100402600.0,4401102600.0
sz002864,≈Ã¡˙“©“µ,2018-07-12,49.81,52.3,49.81,51.03,50.78,5060178.0,259114485.0,1105820100.0,4422770100.0
sz002864,≈Ã¡˙“©“µ,2018-07-13,50.86,54.0,50.7,51.68,51.03,6381174.0,335838419.0,1119905600.0,4479105600.0
sz002864,≈Ã¡˙“©“µ,2018-07-16,51.99,52.33,48.5,50.52,51.68,3313939.0,167282126.0,1094768400.0,4378568400.0
sz002864,≈Ã¡˙“©“µ,2018-07-17,50.54,50.77,48.68,49.85,50.52,2710338.0,134258946.0,1080249500.0,4320499500.0
sz002864,≈Ã¡˙“©“µ,2018-07-18,49.84,51.08,49.79,49.85,49.85,2936110.0,147919733.0,1080249500.0,4320499500.0
sz002864,≈Ã¡˙“©“µ,2018-07-19,50.01,50.27,47.88,47.9,49.85,2804915.0,136374175.0,1037993000.0,4151493000.0
sz002864,≈Ã¡˙“©“µ,2018-07-20,47.06,48.66,47.05,48.37,47.9,1761395.0,85009138.0,1048177900.0,4192227900.0
sz002864,≈Ã¡˙“©“µ,2018-07-23,46.0,46.0,43.69,44.1,48.37,4369514.0,194829244.0,955647000.0,3822147000.0
sz002864,≈Ã¡˙“©“µ,2018-07-24,43.11,44.97,42.9,44.57,44.1,2452232.0,108717104.0,965831900.0,3862881900.0
sz002864,≈Ã¡˙“©“µ,2018-07-25,44.2,45.45,44.01,44.48,44.57,1841722.0,82409400.0,963881600.0,3855081600.0
sz002864,≈Ã¡˙“©“µ,2018-07-26,44.88,44.88,43.58,43.96,44.48,1513556.0,66742271.0,952613200.0,3810013200.0
sz002864,≈Ã¡˙“©“µ,2018-07-27,43.96,44.5,43.55,43.79,43.96,929121.0,40869528.0,948929300.0,3795279300.0
sz002864,≈Ã¡˙“©“µ,2018-07-30,43.93,44.33,39.5,40.77,43.79,2234039.0,92925284.0,883485900.0,3533535900.0
sz002864,≈Ã¡˙“©“µ,2018-07-31,40.33,41.19,40.09,40.6,40.77,939309.0,38226418.0,879802000.0,3518802000.0
sz002864,≈Ã¡˙“©“µ,2018-08-01,40.65,41.38,39.8,39.84,40.6,1111624.0,44961432.0,863332800.0,3452932800.0
sz002864,≈Ã¡˙“©“µ,2018-08-02,39.69,43.82,37.31,43.82,39.84,5020458.0,209390154.0,949579400.0,3797879400.0
sz002864,≈Ã¡˙“©“µ,2018-08-03,44.0,46.84,42.0,44.52,43.82,6980572.0,310853355.0,964748400.0,3858548400.0
sz002864,≈Ã¡˙“©“µ,2018-08-06,41.9,45.99,41.28,43.99,44.52,4405335.0,191855390.0,953263300.0,3812613300.0
sz002864,≈Ã¡˙“©“µ,2018-08-07,43.55,44.69,42.5,44.6,43.99,3737551.0,163872253.0,966482000.0,3865482000.0
sz002864,≈Ã¡˙“©“µ,2018-08-08,44.4,44.4,41.5,41.86,44.6,3051370.0,131031382.0,907106200.0,3628006200.0
sz002864,≈Ã¡˙“©“µ,2018-08-09,41.5,43.2,40.47,42.23,41.86,2428500.0,102727696.0,915124100.0,3660074100.0
sz002864,≈Ã¡˙“©“µ,2018-08-10,42.2,45.4,41.8,43.5,42.23,3786258.0,165944214.0,942645000.0,3770145000.0
sz002864,≈Ã¡˙“©“µ,2018-08-13,42.15,44.18,42.15,43.64,43.5,2743769.0,118418762.0,945678800.0,3782278800.0
sz002864,≈Ã¡˙“©“µ,2018-08-14,43.47,45.49,43.2,44.7,43.64,3714229.0,165523879.0,968649000.0,3874149000.0
sz002864,≈Ã¡˙“©“µ,2018-08-15,44.18,44.5,42.5,42.9,44.7,2566640.0,111525724.0,929643000.0,3718143000.0
sz002864,≈Ã¡˙“©“µ,2018-08-16,42.0,43.47,41.51,42.12,42.9,1797437.0,76640579.0,912740400.0,3650540400.0
sz002864,≈Ã¡˙“©“µ,2018-08-17,42.61,43.14,40.09,40.79,42.12,1932858.0,80769975.0,883919300.0,3535269300.0
sz002864,≈Ã¡˙“©“µ,2018-08-20,40.77,41.75,39.18,41.42,40.79,1843240.0,74705064.0,897571400.0,3589871400.0
sz002864,≈Ã¡˙“©“µ,2018-08-21,41.09,43.39,40.8,42.68,41.42,2771322.0,117133914.0,924875600.0,3699075600.0
sz002864,≈Ã¡˙“©“µ,2018-08-22,41.57,42.35,40.81,41.0,42.68,2197700.0,91357563.0,888470000.0,3553470000.0
sz002864,≈Ã¡˙“©“µ,2018-08-23,41.58,41.98,40.91,41.11,41.0,1669900.0,68975189.0,890853700.0,3563003700.0
sz002864,≈Ã¡˙“©“µ,2018-08-24,40.85,41.69,40.6,40.74,41.11,1459458.0,59842613.0,882835800.0,3530935800.0
sz002864,≈Ã¡˙“©“µ,2018-08-27,40.99,41.82,40.7,41.6,40.74,2011420.0,83256236.0,901472000.0,3605472000.0
