数据由邢不行整理，对数据字段有疑问的，可以直接微信私信邢不行，微信号：xbx9585
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz000658,海洋集团,1996-12-18,12.0,15.18,11.01,14.86,6.99,7651968.0,98837543.85,245850000.0,983400000.0
sz000658,海洋集团,1996-12-19,14.5,15.0,13.37,13.37,14.86,3296486.0,45966240.06,220605000.0,882420000.0
sz000658,海洋集团,1996-12-20,12.53,12.8,12.03,12.03,13.37,1602158.0,19520310.98,198495000.0,793980000.0
sz000658,海洋集团,1996-12-23,12.1,12.9,12.0,12.6,12.03,1655226.0,20554085.03,208395000.0,833580000.0
sz000658,海洋集团,1996-12-24,12.73,13.2,11.8,11.84,12.6,1994076.0,25331206.8,195525000.0,782100000.0
sz000658,海洋集团,1996-12-25,12.0,13.02,11.7,13.02,11.84,2057681.0,25871531.38,214830000.0,859320000.0
sz000658,海洋集团,1996-12-26,13.3,13.58,12.9,13.19,13.02,1544770.0,20557693.35,217635000.0,870540000.0
sz000658,海洋集团,1996-12-27,13.6,14.25,12.94,14.07,13.19,3204760.0,43529019.85,231825000.0,927300000.0
sz000658,海洋集团,1996-12-30,14.15,15.38,13.52,15.23,14.07,3741143.0,54713647.43,251295000.0,1005180000.0
sz000658,海洋集团,1996-12-31,14.8,15.0,13.9,14.01,15.23,2274377.0,32882092.79,229350000.0,917400000.0
sz000658,海洋集团,1997-01-02,13.99,14.48,13.81,14.19,13.9,1598983.0,22499641.48,234135000.0,936540000.0
sz000658,海洋集团,1997-01-03,14.1,14.18,13.4,13.52,14.19,1271485.0,17377212.8,222750000.0,891000000.0
sz000658,海洋集团,1997-01-06,13.2,13.35,12.7,12.71,13.5,745015.0,9766699.42,209715000.0,838860000.0
sz000658,海洋集团,1997-01-07,12.8,13.98,12.56,13.98,12.71,2467449.0,33806660.94,230670000.0,922680000.0
sz000658,海洋集团,1997-01-08,14.28,14.96,13.51,14.48,13.98,2399510.0,34569641.0,238920000.0,955680000.0
sz000658,海洋集团,1997-01-09,14.5,15.2,14.2,15.08,14.48,2977513.0,44158572.87,248820000.0,995280000.0
sz000658,海洋集团,1997-01-10,15.2,15.78,14.99,15.37,15.08,2421947.0,37305636.96,253935000.0,1015740000.0
sz000658,海洋集团,1997-01-13,15.4,15.79,15.15,15.67,15.39,1796070.0,27809905.71,258390000.0,1033560000.0
sz000658,海洋集团,1997-01-14,15.6,16.48,15.4,16.18,15.66,3022690.0,48613108.35,266970000.0,1067880000.0
sz000658,海洋集团,1997-01-15,16.0,17.21,15.91,16.68,16.18,2941637.0,49495143.74,276375000.0,1105500000.0
sz000658,海洋集团,1997-01-16,16.5,16.88,15.85,16.21,16.75,2453732.0,39962479.29,267300000.0,1069200000.0
sz000658,海洋集团,1997-01-17,16.25,17.1,15.9,16.81,16.2,1659289.0,27336197.22,277200000.0,1108800000.0
sz000658,海洋集团,1997-01-20,17.18,17.95,17.0,17.94,16.8,2475661.0,43606145.89,295350000.0,1181400000.0
sz000658,海洋集团,1997-01-21,18.05,18.27,17.65,17.85,17.9,2166533.0,38988381.2,295350000.0,1181400000.0
sz000658,海洋集团,1997-01-22,18.0,18.1,17.51,18.07,17.9,1867422.0,33332930.39,298155000.0,1192620000.0
sz000658,海洋集团,1997-01-23,18.11,19.1,17.8,18.05,18.07,3503052.0,64853874.0,297825000.0,1191300000.0
sz000658,海洋集团,1997-01-24,17.85,17.85,16.92,17.2,18.05,2233611.0,38539938.23,284625000.0,1138500000.0
sz000658,海洋集团,1997-01-27,17.2,17.4,16.98,17.12,17.25,1082686.0,18579447.43,282480000.0,1129920000.0
sz000658,海洋集团,1997-01-28,17.12,17.7,16.71,17.59,17.12,848653.0,14519769.69,290400000.0,1161600000.0
sz000658,海洋集团,1997-01-29,17.49,17.76,17.2,17.22,17.6,568960.0,9893899.87,284130000.0,1136520000.0
sz000658,海洋集团,1997-01-30,17.25,17.25,16.95,16.99,17.22,617415.0,10506282.17,280335000.0,1121340000.0
sz000658,海洋集团,1997-01-31,16.88,17.1,16.87,16.98,16.99,628885.0,10678712.36,280170000.0,1120680000.0
sz000658,海洋集团,1997-02-17,16.5,16.8,16.4,16.73,16.98,1559964.0,25768460.78,276045000.0,1104180000.0
sz000658,海洋集团,1997-02-18,16.65,16.71,15.06,15.06,16.73,956710.0,14973950.15,248490000.0,993960000.0
sz000658,海洋集团,1997-02-19,15.5,16.26,15.3,16.25,15.06,934979.0,14833266.5,268125000.0,1072500000.0
sz000658,海洋集团,1997-02-20,14.63,16.0,14.63,15.8,16.25,1176450.0,18114290.4,260700000.0,1042800000.0
sz000658,海洋集团,1997-02-21,15.8,16.47,15.8,16.43,15.8,767148.0,12510232.05,271095000.0,1084380000.0
sz000658,海洋集团,1997-02-25,16.95,17.5,16.7,16.81,16.43,895350.0,15245812.56,277365000.0,1109460000.0
sz000658,海洋集团,1997-02-26,16.9,17.0,16.7,16.89,16.81,694136.0,11675195.02,278520000.0,1114080000.0
sz000658,海洋集团,1997-02-27,17.2,17.6,17.2,17.32,16.88,1501557.0,26184388.22,285780000.0,1143120000.0
sz000658,海洋集团,1997-02-28,17.2,17.39,17.0,17.21,17.32,857400.0,14697000.0,283800000.0,1135200000.0
sz000658,海洋集团,1997-03-03,17.26,17.7,17.25,17.61,17.2,1102499.0,19339610.8,290730000.0,1162920000.0
sz000658,海洋集团,1997-03-04,17.49,17.9,17.3,17.58,17.62,915373.0,16144116.99,290070000.0,1160280000.0
sz000658,海洋集团,1997-03-05,17.89,17.9,17.18,17.18,17.58,581975.0,10184886.5,283470000.0,1133880000.0
sz000658,海洋集团,1997-03-06,17.11,17.65,17.0,17.4,17.18,480515.0,8341716.85,287100000.0,1148400000.0
sz000658,海洋集团,1997-03-07,17.6,17.68,17.03,17.66,17.4,1248073.0,21791388.34,291720000.0,1166880000.0
sz000658,海洋集团,1997-03-10,17.88,17.9,17.59,17.83,17.68,1012663.0,17927943.55,294195000.0,1176780000.0
sz000658,海洋集团,1997-03-11,17.8,19.2,17.75,18.76,17.83,2076998.0,38697217.56,309375000.0,1237500000.0
sz000658,海洋集团,1997-03-12,19.01,20.64,18.79,20.64,18.75,3009783.0,59015386.81,340560000.0,1362240000.0
sz000658,海洋集团,1997-03-13,20.64,20.64,19.69,20.0,20.64,1879515.0,37665577.98,330000000.0,1320000000.0
sz000658,海洋集团,1997-03-14,20.0,20.8,19.78,20.49,20.0,1502026.0,30471404.79,337920000.0,1351680000.0
sz000658,海洋集团,1997-03-17,20.8,20.99,20.0,20.54,20.48,1559544.0,31663978.16,338910000.0,1355640000.0
sz000658,海洋集团,1997-03-18,21.59,22.59,21.51,22.59,20.54,5309866.0,118736355.43,372735000.0,1490940000.0
sz000658,海洋集团,1997-03-19,23.4,23.7,22.65,23.33,22.59,3122152.0,72633865.4,384945000.0,1539780000.0
sz000658,海洋集团,1997-03-20,23.6,24.45,22.9,23.52,23.33,3054702.0,72053892.21,388080000.0,1552320000.0
sz000658,海洋集团,1997-03-21,13.2,13.78,13.01,13.75,23.52,3918943.0,52523497.64,226875000.0,907500000.0
sz000658,海洋集团,1997-03-24,14.15,14.15,13.3,13.44,13.75,2877674.0,39194700.63,221925000.0,887700000.0
sz000658,海洋集团,1997-03-25,13.0,13.5,12.45,12.9,13.45,3883830.0,50096005.85,394383000.0,1577532000.0
sz000658,海洋集团,1997-03-26,12.51,13.25,11.9,12.64,12.92,2824496.0,35970932.68,385836000.0,1543344000.0
sz000658,海洋集团,1997-03-27,12.58,13.18,12.25,12.96,12.64,3476077.0,43813292.89,395604000.0,1582416000.0
sz000658,海洋集团,1997-03-28,13.0,13.0,12.75,12.8,12.96,1650534.0,21280287.04,390720000.0,1562880000.0
sz000658,海洋集团,1997-03-31,12.69,12.97,12.6,12.96,12.8,1630688.0,20959738.14,395298750.0,1581195000.0
sz000658,海洋集团,1997-04-01,13.0,13.5,12.95,13.37,12.95,2503116.0,33138439.0,408424500.0,1633698000.0
sz000658,海洋集团,1997-04-02,13.5,13.52,13.08,13.1,13.38,1203149.0,15892328.34,399877500.0,1599510000.0
sz000658,海洋集团,1997-04-03,13.1,13.2,12.86,12.93,13.1,1001650.0,12991605.51,394688250.0,1578753000.0
sz000658,海洋集团,1997-04-04,13.1,13.15,12.86,12.97,12.93,1257869.0,16260892.4,396519750.0,1586079000.0
sz000658,海洋集团,1997-04-07,12.9,13.0,12.65,12.78,12.99,1344284.0,17120074.38,390109500.0,1560438000.0
sz000658,海洋集团,1997-04-08,12.7,13.2,12.48,12.81,12.78,1355856.0,17475292.16,391025250.0,1564101000.0
sz000658,海洋集团,1997-04-09,12.85,13.1,12.7,12.88,12.81,1036936.0,13355576.51,393162000.0,1572648000.0
sz000658,海洋集团,1997-04-10,13.0,13.08,12.65,12.67,12.88,899302.0,11447296.71,386751750.0,1547007000.0
sz000658,海洋集团,1997-04-11,12.68,12.71,12.25,12.39,12.67,849434.0,10565213.14,378204750.0,1512819000.0
sz000658,海洋集团,1997-04-14,12.41,12.7,12.41,12.59,12.39,553461.0,6968378.43,384309750.0,1537239000.0
sz000658,海洋集团,1997-04-15,12.61,12.65,12.48,12.54,12.59,481411.0,6023607.02,382783500.0,1531134000.0
sz000658,海洋集团,1997-04-16,12.6,12.99,12.46,12.8,12.54,714171.0,9098190.84,390720000.0,1562880000.0
sz000658,海洋集团,1997-04-17,12.85,12.97,12.5,12.7,12.8,441269.0,5621864.81,387667500.0,1550670000.0
sz000658,海洋集团,1997-04-18,12.7,12.78,12.55,12.72,12.7,482616.0,6090008.87,387667500.0,1550670000.0
sz000658,海洋集团,1997-04-21,12.85,12.95,12.68,12.74,12.7,988940.0,12615731.38,388888500.0,1555554000.0
sz000658,海洋集团,1997-04-22,12.8,13.5,12.74,13.4,12.74,3034912.0,40184313.12,409035000.0,1636140000.0
sz000658,海洋集团,1997-04-23,13.43,13.6,13.1,13.15,13.4,1891094.0,25222369.82,401403750.0,1605615000.0
sz000658,海洋集团,1997-04-24,13.1,13.3,12.6,13.25,13.15,1548796.0,20070460.96,404456250.0,1617825000.0
sz000658,海洋集团,1997-04-25,13.24,13.29,12.9,12.94,13.25,1603431.0,20934738.97,395604000.0,1582416000.0
sz000658,海洋集团,1997-04-28,12.8,13.2,12.76,12.89,12.96,1609630.0,20890527.34,393467250.0,1573869000.0
sz000658,海洋集团,1997-04-29,13.0,13.0,12.51,12.7,12.89,1061323.0,13456744.99,387667500.0,1550670000.0
sz000658,海洋集团,1997-04-30,12.9,13.1,12.7,12.99,12.7,1067628.0,13836059.44,396519750.0,1586079000.0
sz000658,海洋集团,1997-05-05,13.1,13.6,13.06,13.39,12.99,2810458.0,37440052.63,408729750.0,1634919000.0
sz000658,海洋集团,1997-05-06,13.57,13.6,13.11,13.22,13.39,2298046.0,30483346.46,403540500.0,1614162000.0
sz000658,海洋集团,1997-05-07,13.3,14.54,13.1,14.54,13.22,2881861.0,40237918.99,443833500.0,1775334000.0
sz000658,海洋集团,1997-05-08,15.0,15.5,13.5,13.62,14.54,5103187.0,75007812.65,416666250.0,1666665000.0
sz000658,海洋集团,1997-05-09,13.6,14.19,13.3,14.13,13.65,2795320.0,38729709.78,431318250.0,1725273000.0
sz000658,海洋集团,1997-05-12,14.8,15.0,14.5,14.97,14.13,3192218.0,46948755.11,456348750.0,1825395000.0
sz000658,海洋集团,1997-05-13,15.0,15.0,14.13,14.45,14.95,1735605.0,25107159.31,441086250.0,1764345000.0
sz000658,海洋集团,1997-05-14,14.25,14.3,13.4,13.53,14.45,1368847.0,18902976.56,413003250.0,1652013000.0
sz000658,海洋集团,1997-05-15,13.33,13.86,13.08,13.73,13.53,895768.0,12081807.11,418192500.0,1672770000.0
sz000658,海洋集团,1997-05-16,13.0,13.4,12.36,12.41,13.7,1083655.0,13948546.04,378815250.0,1515261000.0
sz000658,海洋集团,1997-05-20,12.8,13.3,12.8,12.94,12.41,385364.0,5031239.32,395298750.0,1581195000.0
sz000658,海洋集团,1997-05-21,13.25,13.25,12.61,13.0,12.95,544394.0,7014704.49,396825000.0,1587300000.0
sz000658,海洋集团,1997-05-22,11.7,12.54,11.7,11.7,13.0,525180.0,6226854.21,357142500.0,1428570000.0
sz000658,海洋集团,1997-05-23,11.01,12.0,11.01,11.21,11.7,505689.0,5702302.98,341880000.0,1367520000.0
sz000658,海洋集团,1997-05-26,11.21,11.5,10.3,10.93,11.2,358283.0,3899412.74,333638250.0,1334553000.0
sz000658,海洋集团,1997-05-27,11.03,11.64,10.9,11.49,10.93,410691.0,4632144.03,350732250.0,1402929000.0
sz000658,海洋集团,1997-05-28,11.52,11.6,11.1,11.23,11.49,454443.0,5136530.71,342795750.0,1371183000.0
sz000658,海洋集团,1997-05-29,11.0,11.32,10.8,11.12,11.23,250560.0,2802142.62,339438000.0,1357752000.0
sz000658,海洋集团,1997-05-30,11.12,11.3,11.0,11.23,11.12,322334.0,3596907.35,342795750.0,1371183000.0
sz000658,海洋集团,1997-06-02,11.22,12.0,11.22,11.82,11.23,507358.0,5933181.19,360805500.0,1443222000.0
sz000658,海洋集团,1997-06-03,12.0,12.1,11.7,12.05,11.82,677499.0,8057022.4,367826250.0,1471305000.0
sz000658,海洋集团,1997-06-04,12.0,12.2,11.95,12.1,12.05,438593.0,5301526.47,369352500.0,1477410000.0
sz000658,海洋集团,1997-06-05,12.0,12.1,11.78,11.81,12.1,359548.0,4268520.77,360500250.0,1442001000.0
sz000658,海洋集团,1997-06-06,10.8,11.3,10.7,10.86,11.81,647223.0,7109404.79,331501500.0,1326006000.0
sz000658,海洋集团,1997-06-09,10.95,11.15,10.6,10.93,10.86,373443.0,4003901.22,333638250.0,1334553000.0
sz000658,海洋集团,1997-06-10,10.95,11.1,10.5,10.5,10.93,247720.0,2668310.4,320512500.0,1282050000.0
sz000658,海洋集团,1997-06-11,10.5,10.5,9.65,10.1,10.5,262808.0,2621924.99,308302500.0,1233210000.0
sz000658,海洋集团,1997-06-12,10.2,10.48,10.0,10.12,10.1,175277.0,1780077.55,308913000.0,1235652000.0
sz000658,海洋集团,1997-06-13,9.3,10.49,9.3,10.35,10.12,311028.0,3133986.73,315933750.0,1263735000.0
sz000658,海洋集团,1997-06-16,10.5,10.98,10.4,10.79,10.35,375783.0,4037445.01,329364750.0,1317459000.0
sz000658,海洋集团,1997-06-17,10.81,11.0,10.5,10.52,10.79,169159.0,1795853.68,321123000.0,1284492000.0
sz000658,海洋集团,1997-06-18,10.5,10.5,10.05,10.23,10.52,154430.0,1589743.65,312270750.0,1249083000.0
sz000658,海洋集团,1997-06-19,10.49,10.49,10.1,10.15,10.23,160624.0,1640305.43,309828750.0,1239315000.0
sz000658,海洋集团,1997-06-20,10.5,10.8,10.16,10.7,10.15,302180.0,3202358.52,326617500.0,1306470000.0
sz000658,海洋集团,1997-06-23,11.0,11.2,10.38,10.64,10.7,459700.0,4990174.44,325091250.0,1300365000.0
sz000658,海洋集团,1997-06-24,10.7,11.68,10.7,11.66,10.65,1075717.0,12229824.82,355921500.0,1423686000.0
sz000658,海洋集团,1997-06-25,11.87,12.6,11.8,12.04,11.66,1502814.0,18360014.56,367521000.0,1470084000.0
sz000658,海洋集团,1997-06-26,11.88,12.0,11.6,11.69,12.04,529885.0,6210910.46,356837250.0,1427349000.0
sz000658,海洋集团,1997-06-27,11.99,12.21,11.56,11.67,11.69,527200.0,6233896.58,356226750.0,1424907000.0
sz000658,海洋集团,1997-07-02,11.9,11.95,10.5,10.94,11.67,342700.0,3756758.62,333943500.0,1335774000.0
sz000658,海洋集团,1997-07-03,10.85,11.03,10.4,10.61,10.94,281725.0,2990726.51,323870250.0,1295481000.0
sz000658,海洋集团,1997-07-04,10.0,10.73,10.0,10.71,10.61,189136.0,1989452.43,326922750.0,1307691000.0
sz000658,海洋集团,1997-07-07,10.5,10.5,9.83,9.85,10.71,270854.0,2747699.28,300671250.0,1202685000.0
sz000658,海洋集团,1997-07-08,9.65,10.35,9.5,10.06,9.85,220315.0,2180075.5,308302500.0,1233210000.0
sz000658,海洋集团,1997-07-09,10.3,10.38,10.0,10.18,10.1,143397.0,1448859.43,310744500.0,1242978000.0
sz000658,海洋集团,1997-07-10,10.1,10.32,9.9,10.01,10.18,187145.0,1891391.55,305555250.0,1222221000.0
sz000658,海洋集团,1997-07-11,9.9,10.74,9.81,10.58,10.01,252837.0,2614420.97,322954500.0,1291818000.0
sz000658,海洋集团,1997-07-14,10.6,10.98,10.1,10.8,10.58,475096.0,5068263.64,329670000.0,1318680000.0
sz000658,海洋集团,1997-07-15,10.7,10.8,10.5,10.6,10.8,244042.0,2599978.58,323565000.0,1294260000.0
sz000658,海洋集团,1997-07-16,10.66,11.2,10.66,11.0,10.6,476946.0,5206514.22,335775000.0,1343100000.0
sz000658,海洋集团,1997-07-17,10.85,11.0,10.5,10.72,11.0,266630.0,2892176.83,327228000.0,1308912000.0
sz000658,海洋集团,1997-07-18,10.75,10.98,10.5,10.9,10.72,299000.0,3199400.0,332722500.0,1330890000.0
sz000658,海洋集团,1997-07-21,11.06,11.5,10.8,10.97,10.9,524691.0,5846318.79,334859250.0,1339437000.0
sz000658,海洋集团,1997-07-22,10.89,11.25,10.59,11.24,10.97,319901.0,3498086.77,342185250.0,1368741000.0
sz000658,海洋集团,1997-07-23,11.38,11.6,11.01,11.23,11.21,804716.0,9227175.92,342795750.0,1371183000.0
sz000658,海洋集团,1997-07-24,11.18,11.2,10.6,10.74,11.23,301167.0,3301899.65,327838500.0,1311354000.0
sz000658,海洋集团,1997-07-25,10.68,10.9,10.64,10.74,10.74,219331.0,2360817.53,327838500.0,1311354000.0
sz000658,海洋集团,1997-07-28,10.7,10.7,10.3,10.37,10.74,164300.0,1723100.0,316239000.0,1264956000.0
sz000658,海洋集团,1997-07-29,10.37,10.65,10.25,10.39,10.36,131800.0,1378296.65,317460000.0,1269840000.0
sz000658,海洋集团,1997-07-30,10.5,10.75,10.45,10.7,10.4,162715.0,1713984.37,326617500.0,1306470000.0
sz000658,海洋集团,1997-07-31,10.7,10.85,10.56,10.63,10.7,105494.0,1124011.45,324480750.0,1297923000.0
sz000658,海洋集团,1997-08-01,10.6,10.85,10.52,10.76,10.63,130750.0,1391818.8,328449000.0,1313796000.0
sz000658,海洋集团,1997-08-04,11.0,11.03,10.75,10.88,10.76,178169.0,1935828.54,331501500.0,1326006000.0
sz000658,海洋集团,1997-08-05,11.0,11.0,10.73,10.74,10.86,135170.0,1469432.2,327838500.0,1311354000.0
sz000658,海洋集团,1997-08-06,10.84,10.84,10.46,10.48,10.74,159900.0,1688695.68,319291500.0,1277166000.0
sz000658,海洋集团,1997-08-07,10.2,10.5,10.2,10.5,10.46,201024.0,2064325.57,320512500.0,1282050000.0
sz000658,海洋集团,1997-08-08,10.5,10.55,10.28,10.33,10.5,184585.0,1912049.0,315323250.0,1261293000.0
sz000658,海洋集团,1997-08-11,10.3,10.3,10.0,10.09,10.33,277271.0,2799592.97,307997250.0,1231989000.0
sz000658,海洋集团,1997-08-12,10.1,10.17,9.9,9.9,10.09,163862.0,1643645.54,302808000.0,1211232000.0
sz000658,海洋集团,1997-08-13,9.96,9.96,9.35,9.35,9.92,205900.0,1987995.02,285408750.0,1141635000.0
sz000658,海洋集团,1997-08-14,9.28,9.37,9.0,9.36,9.35,255310.0,2357894.59,285408750.0,1141635000.0
sz000658,海洋集团,1997-08-15,9.5,9.8,9.38,9.45,9.35,130370.0,1235155.44,288461250.0,1153845000.0
sz000658,海洋集团,1997-08-18,9.4,9.45,8.9,8.96,9.45,140473.0,1272898.07,273504000.0,1094016000.0
sz000658,海洋集团,1997-08-19,8.96,9.0,8.67,8.76,8.96,142610.0,1249213.03,267399000.0,1069596000.0
sz000658,海洋集团,1997-08-20,8.8,8.8,8.41,8.58,8.76,138424.0,1182529.48,262515000.0,1050060000.0
sz000658,海洋集团,1997-08-21,8.6,9.18,8.6,9.08,8.6,142131.0,1280436.74,277167000.0,1108668000.0
sz000658,海洋集团,1997-08-22,8.3,8.82,8.18,8.64,9.08,652676.0,5528289.03,263736000.0,1054944000.0
sz000658,海洋集团,1997-08-25,8.55,8.6,8.2,8.43,8.64,547299.0,4554030.12,257325750.0,1029303000.0
sz000658,海洋集团,1997-08-26,8.3,8.6,8.3,8.5,8.43,319276.0,2707815.27,259462500.0,1037850000.0
sz000658,海洋集团,1997-08-27,8.5,9.0,8.36,8.99,8.5,546614.0,4775786.7,274419750.0,1097679000.0
sz000658,海洋集团,1997-08-28,9.0,9.0,8.5,8.93,8.99,291245.0,2571097.61,272588250.0,1090353000.0
sz000658,海洋集团,1997-08-29,8.9,8.9,8.64,8.8,8.93,331308.0,2897071.35,268620000.0,1074480000.0
sz000658,海洋集团,1997-09-01,8.82,8.82,8.66,8.69,8.8,227591.0,1979351.31,265567500.0,1062270000.0
sz000658,海洋集团,1997-09-02,8.7,9.1,8.6,8.9,8.7,389443.0,3468889.85,271672500.0,1086690000.0
sz000658,海洋集团,1997-09-03,8.9,9.19,8.74,9.17,8.9,518614.0,4670287.55,279914250.0,1119657000.0
sz000658,海洋集团,1997-09-04,9.31,9.58,9.31,9.57,9.17,977259.0,9275515.7,292124250.0,1168497000.0
sz000658,海洋集团,1997-09-05,9.51,9.51,9.2,9.41,9.57,302814.0,2840736.99,287545500.0,1150182000.0
sz000658,海洋集团,1997-09-08,9.39,9.51,9.21,9.36,9.42,255878.0,2379544.53,285408750.0,1141635000.0
sz000658,海洋集团,1997-09-09,9.36,9.36,9.01,9.03,9.35,204200.0,1884815.0,275640750.0,1102563000.0
sz000658,海洋集团,1997-09-10,9.03,9.92,9.0,9.57,9.03,212544.0,1957854.66,289987500.0,1159950000.0
sz000658,海洋集团,1997-09-11,9.56,9.68,9.27,9.3,9.5,357763.0,3397035.92,283882500.0,1135530000.0
sz000658,海洋集团,1997-09-12,9.15,9.3,8.95,9.0,9.3,188926.0,1721769.61,274725000.0,1098900000.0
