Êý¾ÝÓÉÐÏ²»ÐÐÕûÀí£¬¶ÔÊý¾Ý×Ö¶ÎÓÐÒÉÎÊµÄ£¬¿ÉÒÔÖ±½ÓÎ¢ÐÅË½ÐÅÐÏ²»ÐÐ£¬Î¢ÐÅºÅ£ºxbx9585
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,Ç°ÊÕÅÌ¼Û,³É½»Á¿,³É½»¶î,Á÷Í¨ÊÐÖµ,×ÜÊÐÖµ
sz300413,¿ìÀÖ¹º,2015-02-25,36.14,36.65,33.57,33.57,37.3,19743019.0,679258783.6,2349900000.0,13461570000.0
sz300413,¿ìÀÖ¹º,2015-02-26,32.81,33.88,32.58,33.3,33.57,10829740.0,359403355.2,2331000000.0,13353300000.0
sz300413,¿ìÀÖ¹º,2015-02-27,33.12,34.4,32.56,33.55,33.3,11240547.0,378453959.1,2348500000.0,13453550000.0
sz300413,¿ìÀÖ¹º,2015-03-02,33.2,34.56,32.8,34.06,33.55,12461535.0,419307462.2,2384200000.0,13658060000.0
sz300413,¿ìÀÖ¹º,2015-03-03,33.43,33.8,32.75,32.9,34.06,9774857.0,324787296.2,2303000000.0,13192900000.0
sz300413,¿ìÀÖ¹º,2015-03-04,32.91,34.2,32.91,34.05,32.9,10785082.0,362275674.6,2383500000.0,13654050000.0
sz300413,¿ìÀÖ¹º,2015-03-05,34.0,35.25,33.6,33.82,34.05,12119721.0,416657053.4,2367400000.0,13561820000.0
sz300413,¿ìÀÖ¹º,2015-03-06,33.55,33.55,31.6,31.95,33.82,12534635.0,407336269.3,2236500000.0,12811950000.0
sz300413,¿ìÀÖ¹º,2015-03-09,31.4,32.38,31.02,32.1,31.95,5894289.0,187889789.1,2247000000.0,12872100000.0
sz300413,¿ìÀÖ¹º,2015-03-10,32.0,33.4,31.85,33.0,32.1,11523726.0,379414407.0,2310000000.0,13233000000.0
sz300413,¿ìÀÖ¹º,2015-03-11,32.88,35.21,32.6,34.4,33.0,15624992.0,530411192.4,2408000000.0,13794400000.0
sz300413,¿ìÀÖ¹º,2015-03-12,34.38,35.0,31.93,33.45,34.4,9302207.0,310504847.5,2341500000.0,13413450000.0
sz300413,¿ìÀÖ¹º,2015-03-13,33.13,36.33,32.62,35.97,33.45,14967315.0,520329129.1,2517900000.0,14423970000.0
sz300413,¿ìÀÖ¹º,2015-03-16,36.49,39.5,35.9,36.86,35.97,21489228.0,805329623.2,2580200000.0,14780860000.0
sz300413,¿ìÀÖ¹º,2015-03-17,36.5,37.67,36.03,36.89,36.86,10754975.0,395470939.6,2582300000.0,14792890000.0
sz300413,¿ìÀÖ¹º,2015-03-18,36.6,38.31,36.32,37.83,36.89,9954336.0,372005653.6,2648100000.0,15169830000.0
sz300413,¿ìÀÖ¹º,2015-03-19,37.51,37.84,36.61,37.14,37.83,7766691.0,288963489.8,2599800000.0,14893140000.0
sz300413,¿ìÀÖ¹º,2015-03-20,36.92,38.18,36.55,36.9,37.14,9218525.0,343684980.1,2583000000.0,14796900000.0
sz300413,¿ìÀÖ¹º,2015-03-23,36.8,38.96,36.5,38.2,36.9,11116886.0,419292280.0,2674000000.0,15318200000.0
sz300413,¿ìÀÖ¹º,2015-03-24,38.2,42.02,36.65,42.02,38.2,20401457.0,812694582.4,2941400000.0,16850020000.0
sz300413,¿ìÀÖ¹º,2015-03-25,42.0,44.19,41.5,42.25,42.02,16383316.0,700263354.1,2957500000.0,16942250000.0
sz300413,¿ìÀÖ¹º,2015-03-26,40.4,41.4,38.03,38.03,42.25,12904501.0,510835299.8,2662100000.0,15250030000.0
sz300413,¿ìÀÖ¹º,2015-03-27,38.0,38.96,37.2,38.1,38.03,7166785.0,272981678.1,2667000000.0,15278100000.0
sz300413,¿ìÀÖ¹º,2015-03-30,37.79,37.96,35.82,37.3,38.1,11607925.0,427417854.8,2611000000.0,14957300000.0
sz300413,¿ìÀÖ¹º,2015-03-31,36.92,37.88,36.86,37.06,37.3,6729048.0,251197998.0,2594200000.0,14861060000.0
sz300413,¿ìÀÖ¹º,2015-04-01,37.06,38.36,36.9,37.8,37.06,7849240.0,295447645.0,2646000000.0,15157800000.0
sz300413,¿ìÀÖ¹º,2015-04-02,38.61,39.78,38.14,38.81,37.8,7836890.0,304216070.1,2716700000.0,15562810000.0
sz300413,¿ìÀÖ¹º,2015-04-03,38.2,39.86,37.91,39.68,38.81,8309033.0,324114333.0,2777600000.0,15911680000.0
sz300413,¿ìÀÖ¹º,2015-04-07,40.27,41.4,39.1,40.78,39.68,8587795.0,345291094.8,2854600000.0,16352780000.0
sz300413,¿ìÀÖ¹º,2015-04-08,40.51,42.0,38.05,40.2,40.78,9121305.0,363140118.0,2814000000.0,16120200000.0
sz300413,¿ìÀÖ¹º,2015-04-09,39.93,41.11,37.7,40.85,40.2,8976881.0,354647261.7,2859500000.0,16380850000.0
sz300413,¿ìÀÖ¹º,2015-04-10,40.11,41.99,39.58,41.0,40.85,7668930.0,315475152.4,2870000000.0,16441000000.0
sz300413,¿ìÀÖ¹º,2015-04-13,41.0,45.1,39.7,45.1,41.0,13519333.0,588113072.2,3157000000.0,18085100000.0
sz300413,¿ìÀÖ¹º,2015-04-14,45.7,47.15,43.0,43.48,45.1,13773086.0,625974993.4,3043600000.0,17435480000.0
sz300413,¿ìÀÖ¹º,2015-04-15,42.1,42.78,40.0,40.0,43.48,9124116.0,376616929.8,2800000000.0,16040000000.0
sz300413,¿ìÀÖ¹º,2015-04-16,39.11,41.37,39.08,39.8,40.0,5977552.0,239677453.9,2786000000.0,15959800000.0
sz300413,¿ìÀÖ¹º,2015-04-17,40.08,40.9,39.0,39.08,39.8,6924050.0,274362211.6,2735600000.0,15671080000.0
sz300413,¿ìÀÖ¹º,2015-04-20,38.88,39.11,37.5,37.84,39.08,5435734.0,208305030.5,2648800000.0,15173840000.0
sz300413,¿ìÀÖ¹º,2015-04-21,37.7,40.36,37.69,40.02,37.84,6217886.0,245675865.8,2801400000.0,16048020000.0
sz300413,¿ìÀÖ¹º,2015-04-22,40.03,41.43,39.82,40.5,40.02,4885466.0,198877391.5,2835000000.0,16240500000.0
sz300413,¿ìÀÖ¹º,2015-04-23,40.5,43.0,39.65,42.12,40.5,7894692.0,328286979.5,2948400000.0,16890120000.0
sz300413,¿ìÀÖ¹º,2015-04-24,41.3,42.88,40.18,41.45,42.12,6449938.0,266873089.0,2901500000.0,16621450000.0
sz300413,¿ìÀÖ¹º,2015-04-27,41.8,42.99,41.03,42.22,41.45,7018023.0,295836909.7,2955400000.0,16930220000.0
sz300413,¿ìÀÖ¹º,2015-04-28,42.0,42.44,38.5,38.9,42.22,7065261.0,283189874.2,2723000000.0,15598900000.0
sz300413,¿ìÀÖ¹º,2015-04-29,38.5,40.88,36.7,40.7,38.9,5385681.0,213243303.8,2849000000.0,16320700000.0
sz300413,¿ìÀÖ¹º,2015-04-30,40.68,43.59,40.19,42.4,40.7,10112382.0,429852505.8,2968000000.0,17002400000.0
sz300413,¿ìÀÖ¹º,2015-05-04,43.2,46.6,43.15,43.22,42.4,8652427.0,387086558.2,3025400000.0,17331220000.0
sz300413,¿ìÀÖ¹º,2015-05-05,42.87,47.54,41.96,47.54,43.22,17380248.0,809838363.9,3327800000.0,19063540000.0
sz300413,¿ìÀÖ¹º,2015-05-06,48.2,50.82,44.92,45.2,47.54,17514944.0,851935024.2,3164000000.0,18125200000.0
sz300413,¿ìÀÖ¹º,2015-05-07,44.7,49.72,44.7,49.72,45.2,6939537.0,332932057.5,3480400000.0,19937720000.0
sz300413,¿ìÀÖ¹º,2015-05-08,52.5,54.69,52.01,54.69,49.72,1814828.0,97567417.9,3828300000.0,21930690000.0
sz300413,¿ìÀÖ¹º,2015-05-11,60.16,60.16,60.16,60.16,54.69,376460.0,22647833.6,4211200000.0,24124160000.0
sz300413,¿ìÀÖ¹º,2015-05-12,66.18,66.18,61.71,66.18,60.16,24022825.0,1560775138.0,4632600000.0,26538180000.0
sz300413,¿ìÀÖ¹º,2015-05-13,64.0,71.5,63.01,66.57,66.18,17911054.0,1195668043.8,4659900000.0,26694570000.0
sz300413,¿ìÀÖ¹º,2015-05-14,64.7,67.5,62.16,62.35,66.57,11348670.0,729544415.8,4364500000.0,25002350000.0
sz300413,¿ìÀÖ¹º,2015-05-15,67.45,68.59,63.0,68.59,62.35,8039273.0,533519966.2,4801300000.0,27504590000.0
sz300413,¿ìÀÖ¹º,2015-05-18,70.05,75.45,70.0,75.45,68.59,16591880.0,1233044820.1,5281500000.0,30255450000.0
sz300413,¿ìÀÖ¹º,2015-05-19,75.5,79.76,68.5,77.68,75.45,17031930.0,1237997277.8,5437600000.0,31149680000.0
sz300413,¿ìÀÖ¹º,2015-05-20,76.0,85.45,75.21,82.8,77.68,12775743.0,1048557121.7,5796000000.0,33202800000.0
sz300413,¿ìÀÖ¹º,2015-05-21,80.76,87.8,80.01,81.15,82.8,9850831.0,822050047.6,5680500000.0,32541150000.0
sz300413,¿ìÀÖ¹º,2015-05-22,80.68,85.12,75.08,79.35,81.15,9435276.0,745940365.7,5554500000.0,31819350000.0
sz300413,¿ìÀÖ¹º,2015-05-25,74.0,79.0,73.0,74.68,79.35,7048159.0,534922236.2,5227600000.0,29946680000.0
sz300413,¿ìÀÖ¹º,2015-05-26,76.49,82.15,75.6,82.15,74.68,7945260.0,631634462.4,5750500000.0,32942150000.0
sz300413,¿ìÀÖ¹º,2015-05-27,85.44,90.37,78.0,90.37,82.15,10592578.0,897982641.6,6325900000.0,36238370000.0
sz300413,¿ìÀÖ¹º,2015-05-28,89.0,99.41,87.02,87.8,90.37,12128555.0,1150708539.8,6146000000.0,35207800000.0
sz300413,¿ìÀÖ¹º,2015-05-29,86.1,92.5,79.33,87.8,87.8,9988594.0,872603006.9,6146000000.0,35207800000.0
sz300413,¿ìÀÖ¹º,2015-06-01,88.0,90.9,85.16,89.84,87.8,6485440.0,577689704.5,6288800000.0,36025840000.0
sz300413,¿ìÀÖ¹º,2015-06-02,90.8,97.98,89.0,93.0,89.84,6672668.0,624013192.8,6510000000.0,37293000000.0
sz300413,¿ìÀÖ¹º,2015-06-03,93.0,98.48,85.05,98.08,93.0,9188006.0,843312064.5,6865600000.0,39330080000.0
sz300413,¿ìÀÖ¹º,2015-06-04,97.97,97.97,88.27,90.5,98.08,7066417.0,644603269.5,6335000000.0,36290500000.0
sz300413,¿ìÀÖ¹º,2015-06-05,92.88,92.88,81.45,81.45,90.5,13104589.0,1108268980.2,5701500000.0,32661450000.0
sz300413,¿ìÀÖ¹º,2015-06-08,79.2,79.29,73.33,74.01,81.45,7523780.0,565346689.9,5180700000.0,29678010000.0
sz300413,¿ìÀÖ¹º,2015-06-09,74.01,77.6,72.5,76.07,74.01,5289046.0,400836217.5,5324900000.0,30504070000.0
sz300413,¿ìÀÖ¹º,2015-06-10,75.0,80.0,74.0,78.41,76.07,4650819.0,360625271.4,5488700000.0,31442410000.0
sz300413,¿ìÀÖ¹º,2015-06-11,80.2,81.83,77.4,77.8,78.41,5518943.0,440314466.8,5446000000.0,31197800000.0
sz300413,¿ìÀÖ¹º,2015-06-12,76.25,78.12,74.0,76.46,77.8,6234614.0,470815930.7,5352200000.0,30660460000.0
sz300413,¿ìÀÖ¹º,2015-06-15,75.22,76.1,68.81,68.81,76.46,5494968.0,389956961.1,4816700000.0,27592810000.0
sz300413,¿ìÀÖ¹º,2015-06-16,65.01,68.3,61.98,65.0,68.81,6355072.0,409901324.1,4550000000.0,26065000000.0
sz300413,¿ìÀÖ¹º,2015-06-17,64.9,68.68,62.02,67.36,65.0,5078787.0,332612819.3,4715200000.0,27011360000.0
sz300413,¿ìÀÖ¹º,2015-06-18,67.74,68.0,60.62,60.62,67.36,5266426.0,336193807.5,4243400000.0,24308620000.0
sz300413,¿ìÀÖ¹º,2015-06-19,58.0,58.66,54.56,54.56,60.62,6398887.0,361560938.1,3819200000.0,21878560000.0
sz300413,¿ìÀÖ¹º,2015-06-23,54.55,60.02,51.0,60.02,54.56,6970067.0,390625752.9,4201400000.0,24068020000.0
sz300413,¿ìÀÖ¹º,2015-06-24,61.83,63.9,58.4,60.83,60.02,7312922.0,448463193.2,4258100000.0,24392830000.0
sz300413,¿ìÀÖ¹º,2015-06-25,61.1,61.78,54.75,54.75,60.83,6175786.0,353378736.7,3832500000.0,21954750000.0
sz300413,¿ìÀÖ¹º,2015-06-26,51.93,51.93,49.28,49.28,54.75,4848325.0,243279819.9,3449600000.0,19761280000.0
sz300413,¿ìÀÖ¹º,2015-06-29,50.5,50.61,44.35,44.35,49.28,6118513.0,279733909.1,3104500000.0,17784350000.0
sz300413,¿ìÀÖ¹º,2015-06-30,42.3,47.59,39.92,46.45,44.35,9038842.0,395367149.0,3251500000.0,18626450000.0
sz300413,¿ìÀÖ¹º,2015-07-01,45.1,51.0,42.6,43.85,46.45,10466791.0,499249889.6,3069500000.0,17583850000.0
sz300413,¿ìÀÖ¹º,2015-07-02,43.8,45.75,39.52,39.96,43.85,7907898.0,336880942.8,2797200000.0,16023960000.0
sz300413,¿ìÀÖ¹º,2015-07-03,36.36,42.05,35.96,36.99,39.96,8541184.0,327829289.5,2589300000.0,14832990000.0
sz300413,¿ìÀÖ¹º,2015-07-06,40.69,40.69,33.29,34.4,36.99,11742028.0,430310652.2,2408000000.0,13794400000.0
sz300413,¿ìÀÖ¹º,2015-07-07,32.68,32.68,30.96,30.96,34.4,2688329.0,83885009.2,2167200000.0,12414960000.0
sz300413,¿ìÀÖ¹º,2015-07-08,27.86,28.52,27.86,27.86,30.96,15646658.0,436300470.7,1950200000.0,11171860000.0
sz300413,¿ìÀÖ¹º,2015-07-09,26.1,30.65,26.1,30.65,27.86,11044589.0,330125026.0,2145500000.0,12290650000.0
sz300413,¿ìÀÖ¹º,2015-07-10,32.0,33.72,31.65,33.72,30.65,4211372.0,139895768.6,2360400000.0,13521720000.0
sz300413,¿ìÀÖ¹º,2015-07-13,36.97,36.97,36.02,36.97,33.61,2040305.0,75339468.7,2587900000.0,14824970000.0
sz300413,¿ìÀÖ¹º,2015-07-14,40.0,40.67,38.5,40.67,36.97,14413528.0,581794739.7,2846900000.0,16308670000.0
sz300413,¿ìÀÖ¹º,2015-07-15,39.0,39.86,36.6,36.6,40.67,7614997.0,285535979.3,2562000000.0,14676600000.0
sz300413,¿ìÀÖ¹º,2015-07-16,32.94,38.55,32.94,36.07,36.6,11070490.0,393973982.0,2524900000.0,14464070000.0
sz300413,¿ìÀÖ¹º,2015-07-17,36.02,39.49,35.71,38.85,36.07,8449815.0,319630110.3,2719500000.0,15578850000.0
sz300413,¿ìÀÖ¹º,2015-07-20,38.15,40.34,37.2,38.96,38.85,11081965.0,430769202.7,2727200000.0,15622960000.0
sz300413,¿ìÀÖ¹º,2015-07-21,38.5,42.0,37.29,40.56,38.96,10144934.0,401988390.8,2839200000.0,16264560000.0
sz300413,¿ìÀÖ¹º,2015-07-22,40.45,41.95,39.0,41.41,40.56,9645010.0,390678557.7,2898700000.0,16605410000.0
sz300413,¿ìÀÖ¹º,2015-07-23,40.9,45.55,40.68,45.55,41.41,8263660.0,357949834.2,3188500000.0,18265550000.0
sz300413,¿ìÀÖ¹º,2015-07-24,47.01,50.11,45.45,47.0,45.55,16229047.0,786233034.7,3290000000.0,18847000000.0
sz300413,¿ìÀÖ¹º,2015-07-27,45.0,48.79,42.3,42.3,47.0,9096748.0,416385706.8,2961000000.0,16962300000.0
sz300413,¿ìÀÖ¹º,2015-07-28,38.68,42.99,38.07,38.07,42.3,10370761.0,404494247.7,2664900000.0,15266070000.0
sz300413,¿ìÀÖ¹º,2015-07-29,39.48,40.5,34.3,40.37,38.07,12533341.0,468172396.7,2825900000.0,16188370000.0
sz300413,¿ìÀÖ¹º,2015-07-30,39.0,41.5,37.7,37.73,40.37,9072511.0,361689185.4,2641100000.0,15129730000.0
sz300413,¿ìÀÖ¹º,2015-07-31,37.5,38.98,35.8,36.88,37.73,6323034.0,234873267.1,2581600000.0,14788880000.0
sz300413,¿ìÀÖ¹º,2015-08-03,35.0,35.77,33.19,33.19,36.88,7063630.0,240319438.4,2323300000.0,13309190000.0
sz300413,¿ìÀÖ¹º,2015-08-04,33.55,36.51,32.51,36.51,33.19,7977855.0,278081133.8,2555700000.0,14640510000.0
sz300413,¿ìÀÖ¹º,2015-08-05,36.75,37.5,35.45,36.05,36.51,8527064.0,310999761.0,2523500000.0,14456050000.0
sz300413,¿ìÀÖ¹º,2015-08-06,35.01,36.01,34.1,34.89,36.05,4386471.0,154344426.2,2442300000.0,13990890000.0
sz300413,¿ìÀÖ¹º,2015-08-07,35.6,37.8,35.6,37.17,34.89,6406807.0,236670702.4,2601900000.0,14905170000.0
sz300413,¿ìÀÖ¹º,2015-08-10,37.51,40.89,37.28,40.58,37.17,7822279.0,308702651.9,2840600000.0,16272580000.0
sz300413,¿ìÀÖ¹º,2015-08-11,40.7,44.5,40.03,43.7,40.58,12095442.0,517630823.1,3059000000.0,17523700000.0
sz300413,¿ìÀÖ¹º,2015-08-12,42.0,43.19,40.3,40.8,43.7,8320210.0,346387518.2,2856000000.0,16360800000.0
sz300413,¿ìÀÖ¹º,2015-08-13,39.7,42.0,39.0,41.6,40.8,6811755.0,277829861.6,2912000000.0,16681600000.0
sz300413,¿ìÀÖ¹º,2015-08-14,42.3,42.5,41.0,41.11,41.6,6497098.0,271346851.5,2877700000.0,16485110000.0
sz300413,¿ìÀÖ¹º,2015-08-17,39.84,40.71,38.23,39.95,41.11,6390254.0,252446575.8,2796500000.0,16019950000.0
sz300413,¿ìÀÖ¹º,2015-08-18,39.96,40.68,35.96,35.96,39.95,6640375.0,255404104.1,2517200000.0,14419960000.0
sz300413,¿ìÀÖ¹º,2015-08-19,34.79,37.32,32.38,36.62,35.96,7868005.0,269951360.8,2563400000.0,14684620000.0
sz300413,¿ìÀÖ¹º,2015-08-20,35.5,36.78,34.03,34.4,36.62,4331016.0,153380643.3,2408000000.0,13794400000.0
sz300413,¿ìÀÖ¹º,2015-08-21,34.37,35.35,32.71,33.08,34.4,4897556.0,167087124.8,2315600000.0,13265080000.0
sz300413,¿ìÀÖ¹º,2015-08-24,31.6,31.6,29.77,29.77,33.08,3716017.0,111839351.7,2083900000.0,11937770000.0
sz300413,¿ìÀÖ¹º,2015-08-25,26.79,27.89,26.79,26.79,29.77,4707999.0,127118609.4,1875300000.0,10742790000.0
sz300413,¿ìÀÖ¹º,2015-08-26,27.08,28.78,24.28,25.5,26.79,6361262.0,169324041.0,1785000000.0,10225500000.0
sz300413,¿ìÀÖ¹º,2015-08-27,26.5,27.49,25.11,27.33,25.5,5690037.0,151525488.5,1913100000.0,10959330000.0
sz300413,¿ìÀÖ¹º,2015-08-28,28.0,29.85,27.01,29.56,27.33,6316581.0,178317932.8,2069200000.0,11853560000.0
sz300413,¿ìÀÖ¹º,2015-08-31,28.8,28.98,26.6,26.61,29.56,5324050.0,147584052.7,1862700000.0,10670610000.0
sz300413,¿ìÀÖ¹º,2015-09-01,26.49,26.49,23.95,23.95,26.61,3786329.0,93422860.8,1676500000.0,9603950000.0
sz300413,¿ìÀÖ¹º,2015-09-02,22.3,25.35,21.6,22.14,23.95,3926389.0,91011789.9,1549800000.0,8878140000.0
sz300413,¿ìÀÖ¹º,2015-09-07,23.0,24.35,22.85,24.3,22.14,5215930.0,125757157.4,1701000000.0,9744300000.0
sz300413,¿ìÀÖ¹º,2015-09-08,23.5,26.42,23.21,26.42,24.3,6339955.0,158606134.0,1849400000.0,10594420000.0
sz300413,¿ìÀÖ¹º,2015-09-09,26.35,28.1,26.0,27.53,26.42,8138200.0,221871677.9,1927100000.0,11039530000.0
sz300413,¿ìÀÖ¹º,2015-09-10,26.8,27.6,26.31,26.57,27.53,5235265.0,140932505.7,1859900000.0,10654570000.0
sz300413,¿ìÀÖ¹º,2015-09-11,26.36,27.5,26.36,26.82,26.57,3849489.0,103593483.6,1877400000.0,10754820000.0
sz300413,¿ìÀÖ¹º,2015-09-14,27.15,27.45,24.14,24.14,26.82,3965943.0,101169582.2,1689800000.0,9680140000.0
sz300413,¿ìÀÖ¹º,2015-09-15,23.0,23.58,21.73,21.74,24.14,5589834.0,124872289.9,1521800000.0,8717740000.0
sz300413,¿ìÀÖ¹º,2015-09-16,22.1,23.91,22.0,23.91,21.74,4796883.0,109388481.0,1673700000.0,9587910000.0
sz300413,¿ìÀÖ¹º,2015-09-17,24.77,25.5,23.65,23.85,23.91,6827188.0,167673930.6,1669500000.0,9563850000.0
sz300413,¿ìÀÖ¹º,2015-09-18,24.2,25.0,23.23,24.61,23.85,5256392.0,126573306.1,1722700000.0,9868610000.0
sz300413,¿ìÀÖ¹º,2015-09-21,23.9,27.07,23.68,27.07,24.61,8508559.0,222015208.5,1894900000.0,10855070000.0
sz300413,¿ìÀÖ¹º,2015-09-22,28.0,28.8,26.62,27.51,27.07,10805144.0,300719321.6,1925700000.0,11031510000.0
sz300413,¿ìÀÖ¹º,2015-09-23,26.95,28.5,26.56,27.76,27.51,8628146.0,237389195.7,1943200000.0,11131760000.0
sz300413,¿ìÀÖ¹º,2015-09-24,28.06,29.12,27.6,28.4,27.76,7564769.0,214596125.6,1988000000.0,11388400000.0
sz300413,¿ìÀÖ¹º,2015-09-25,28.25,28.45,25.8,26.22,28.4,6257566.0,169490606.8,1835400000.0,10514220000.0
sz300413,¿ìÀÖ¹º,2015-09-28,26.68,28.0,25.98,27.82,26.22,4719694.0,128232193.6,1947400000.0,11155820000.0
sz300413,¿ìÀÖ¹º,2015-09-29,27.0,27.43,26.46,26.93,27.82,4548026.0,122827301.0,1885100000.0,10798930000.0
sz300413,¿ìÀÖ¹º,2015-09-30,27.3,28.2,26.8,27.3,26.93,4749080.0,130593659.4,1911000000.0,10947300000.0
sz300413,¿ìÀÖ¹º,2015-10-08,28.5,29.32,28.01,29.1,27.3,6521665.0,188518398.3,2037000000.0,11669100000.0
sz300413,¿ìÀÖ¹º,2015-10-09,29.1,29.47,28.61,29.12,29.1,4855128.0,141115925.4,2038400000.0,11677120000.0
sz300413,¿ìÀÖ¹º,2015-10-12,29.12,32.03,29.12,31.5,29.12,7723874.0,240532519.2,2205000000.0,12631500000.0
sz300413,¿ìÀÖ¹º,2015-10-13,31.0,34.65,30.89,34.65,31.5,9889558.0,324111726.6,2425500000.0,13894650000.0
sz300413,¿ìÀÖ¹º,2015-10-14,35.11,38.12,35.11,38.12,34.65,14586523.0,539379090.6,2668400000.0,15286120000.0
sz300413,¿ìÀÖ¹º,2015-10-15,38.3,41.7,37.19,40.3,38.12,14352130.0,566050382.7,2821000000.0,16160300000.0
sz300413,¿ìÀÖ¹º,2015-10-16,39.9,41.0,39.05,40.75,40.3,11699604.0,469542149.1,2852500000.0,16340750000.0
sz300413,¿ìÀÖ¹º,2015-10-19,39.92,42.86,39.41,39.6,40.75,12507519.0,511786629.4,2772000000.0,15879600000.0
sz300413,¿ìÀÖ¹º,2015-10-20,39.11,43.56,39.11,43.56,39.6,8301664.0,349036369.0,3049200000.0,17467560000.0
sz300413,¿ìÀÖ¹º,2015-10-21,46.99,47.92,42.0,44.1,43.56,24587890.0,1140438985.3,3087000000.0,17684100000.0
sz300413,¿ìÀÖ¹º,2015-10-22,44.0,48.51,43.0,48.51,44.1,24451607.0,1143459691.7,3395700000.0,19452510000.0
sz300413,¿ìÀÖ¹º,2015-10-23,50.01,50.4,46.85,48.07,48.51,24416652.0,1187476115.5,3364900000.0,19276070000.0
sz300413,¿ìÀÖ¹º,2015-10-26,47.07,47.07,43.26,43.39,48.07,17598733.0,779101494.5,3037300000.0,17399390000.0
sz300413,¿ìÀÖ¹º,2015-10-27,42.95,47.73,42.5,47.73,43.39,15736842.0,715854354.4,3341100000.0,19139730000.0
sz300413,¿ìÀÖ¹º,2015-10-28,48.0,48.0,43.3,43.96,47.73,13015580.0,591269592.0,3077200000.0,17627960000.0
sz300413,¿ìÀÖ¹º,2015-10-29,44.0,45.48,42.9,43.72,43.96,10034604.0,442816366.4,3060400000.0,17531720000.0
sz300413,¿ìÀÖ¹º,2015-10-30,44.12,47.98,41.77,45.45,43.72,15037109.0,680337934.2,3181500000.0,18225450000.0
