数据由邢不行整理，对数据字段有疑问的，可以直接微信私信邢不行，微信号：xbx9585
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz300466,N赛摩,2015-05-28,12.3,14.76,12.3,14.76,10.25,4388.0,62705.4,295200000.0,1180800000.0
sz300466,赛摩电气,2015-05-29,16.24,16.24,16.24,16.24,14.76,3000.0,48720.0,324800000.0,1299200000.0
sz300466,赛摩电气,2015-06-01,17.86,17.86,17.86,17.86,16.24,2001.0,35737.9,357200000.0,1428800000.0
sz300466,赛摩电气,2015-06-02,19.65,19.65,19.65,19.65,17.86,1001.0,19669.7,393000000.0,1572000000.0
sz300466,赛摩电气,2015-06-03,21.62,21.62,21.62,21.62,19.65,1500.0,32430.0,432400000.0,1729600000.0
sz300466,赛摩电气,2015-06-04,23.78,23.78,23.78,23.78,21.62,6400.0,152192.0,475600000.0,1902400000.0
sz300466,赛摩电气,2015-06-05,26.16,26.16,26.16,26.16,23.78,1101.0,28802.2,523200000.0,2092800000.0
sz300466,赛摩电气,2015-06-08,28.78,28.78,28.78,28.78,26.16,5400.0,155412.0,575600000.0,2302400000.0
sz300466,赛摩电气,2015-06-09,31.66,31.66,31.66,31.66,28.78,5800.0,183628.0,633200000.0,2532800000.0
sz300466,赛摩电气,2015-06-10,34.83,34.83,34.83,34.83,31.66,9000.0,313470.0,696600000.0,2786400000.0
sz300466,赛摩电气,2015-06-11,38.31,38.31,38.31,38.31,34.83,2800.0,107268.0,766200000.0,3064800000.0
sz300466,赛摩电气,2015-06-12,42.14,42.14,42.14,42.14,38.31,6800.0,286552.0,842800000.0,3371200000.0
sz300466,赛摩电气,2015-06-15,46.35,46.35,46.35,46.35,42.14,39600.0,1835460.0,927000000.0,3708000000.0
sz300466,赛摩电气,2015-06-16,50.99,50.99,50.99,50.99,46.35,155998.0,7954338.0,1019800000.0,4079200000.0
sz300466,赛摩电气,2015-06-17,56.09,56.09,56.09,56.09,50.99,174389.0,9781479.0,1121800000.0,4487200000.0
sz300466,赛摩电气,2015-06-18,56.09,58.2,50.48,50.48,56.09,9523643.0,509543148.0,1009600000.0,4038400000.0
sz300466,赛摩电气,2015-06-19,46.1,49.3,45.43,45.43,50.48,6440383.0,300053242.5,908600000.0,3634400000.0
sz300466,赛摩电气,2015-06-23,44.31,48.44,44.31,47.3,45.43,4862201.0,226367181.8,946000000.0,3784000000.0
sz300466,赛摩电气,2015-06-24,48.0,48.86,46.33,47.0,47.3,4520501.0,214396365.9,940000000.0,3760000000.0
sz300466,赛摩电气,2015-06-25,46.8,47.27,44.81,44.98,47.0,3555999.0,164392042.4,899600000.0,3598400000.0
sz300466,赛摩电气,2015-06-26,43.8,43.8,40.48,40.48,44.98,3116176.0,128869022.0,809600000.0,3238400000.0
sz300466,赛摩电气,2015-06-29,41.01,41.98,36.43,36.43,40.48,2579323.0,96465160.0,728600000.0,2914400000.0
sz300466,赛摩电气,2015-06-30,34.7,39.88,32.8,38.66,36.43,4318072.0,156331452.3,773200000.0,3092800000.0
sz300466,赛摩电气,2015-07-01,37.4,42.53,35.83,36.48,38.66,4114435.0,162534998.0,729600000.0,2918400000.0
sz300466,赛摩电气,2015-07-02,35.3,39.96,34.88,36.57,36.48,3330237.0,123168855.3,731400000.0,2925600000.0
sz300466,赛摩电气,2015-07-03,35.5,37.15,32.91,32.92,36.57,2344058.0,79993669.8,658400000.0,2633600000.0
sz300466,赛摩电气,2015-07-06,36.21,36.21,29.63,30.31,32.92,2762770.0,92135709.2,606200000.0,2424800000.0
sz300466,赛摩电气,2015-07-07,28.5,28.9,27.28,27.28,30.31,1212600.0,33330903.5,545600000.0,2182400000.0
sz300466,赛摩电气,2015-12-01,30.01,30.01,30.01,30.01,27.28,5301.0,159083.0,600200000.0,2400800000.0
sz300466,赛摩电气,2015-12-02,33.01,33.01,33.01,33.01,30.01,4400.0,145244.0,660200000.0,2640800000.0
sz300466,赛摩电气,2015-12-03,36.31,36.31,36.31,36.31,33.01,7400.0,268694.0,726200000.0,2904800000.0
sz300466,赛摩电气,2015-12-04,39.94,39.94,39.94,39.94,36.31,17200.0,686968.0,798800000.0,3195200000.0
sz300466,赛摩电气,2015-12-07,43.93,43.93,43.93,43.93,39.94,85300.0,3747229.0,878600000.0,3514400000.0
sz300466,赛摩电气,2015-12-08,48.32,48.32,48.32,48.32,43.93,70700.0,3416224.0,966400000.0,3865600000.0
sz300466,赛摩电气,2015-12-09,53.15,53.15,53.15,53.15,48.32,123090.0,6542233.5,1063000000.0,4252000000.0
sz300466,赛摩电气,2015-12-10,58.47,58.47,58.47,58.47,53.15,284639.0,16642842.3,1169400000.0,4677600000.0
sz300466,赛摩电气,2015-12-11,64.32,64.32,64.32,64.32,58.47,294892.0,18967453.4,1286400000.0,5145600000.0
sz300466,赛摩电气,2015-12-14,70.75,70.75,70.75,70.75,64.32,479965.0,33957523.0,1415000000.0,5660000000.0
sz300466,赛摩电气,2015-12-15,77.83,77.83,77.83,77.83,70.75,2328094.0,181195556.0,1556600000.0,6226400000.0
sz300466,赛摩电气,2015-12-16,80.0,85.61,78.54,85.61,77.83,10791151.0,884511490.0,1712200000.0,6848800000.0
sz300466,赛摩电气,2015-12-17,85.0,92.27,83.0,83.99,85.61,9996767.0,860818939.0,1679800000.0,6719200000.0
sz300466,赛摩电气,2015-12-18,82.11,86.0,81.11,82.5,83.99,6949795.0,579319439.9,1650000000.0,6600000000.0
sz300466,赛摩电气,2015-12-21,81.18,82.27,75.09,75.98,82.5,5909245.0,460454707.7,1519600000.0,6078400000.0
sz300466,赛摩电气,2015-12-22,76.75,77.78,75.01,77.0,75.98,3366118.0,256882112.1,1540000000.0,6160000000.0
sz300466,赛摩电气,2015-12-23,77.0,77.68,72.51,72.94,77.0,3731712.0,280826613.0,1458800000.0,5835200000.0
sz300466,赛摩电气,2015-12-24,71.9,72.94,69.8,71.61,72.94,2911348.0,207200468.4,1432200000.0,5728800000.0
sz300466,赛摩电气,2015-12-25,71.68,72.89,67.6,68.8,71.61,3930770.0,275650538.6,1376000000.0,5504000000.0
sz300466,赛摩电气,2015-12-28,68.5,70.41,67.81,68.75,68.8,2943687.0,203015863.4,1375000000.0,5500000000.0
sz300466,赛摩电气,2015-12-29,68.95,69.76,65.5,69.72,68.75,2854388.0,194451189.8,1394400000.0,5577600000.0
sz300466,赛摩电气,2015-12-30,69.0,69.75,67.61,69.18,69.72,2108505.0,145027669.7,1383600000.0,5534400000.0
sz300466,赛摩电气,2015-12-31,68.95,71.68,65.11,65.53,69.18,3436517.0,237753645.1,1310600000.0,5242400000.0
sz300466,赛摩电气,2016-01-04,63.68,64.03,58.98,58.98,65.53,2534636.0,154154065.6,1179600000.0,4718400000.0
sz300466,赛摩电气,2016-01-05,53.2,58.21,53.2,55.99,58.98,3033110.0,168829562.4,1119800000.0,4479200000.0
sz300466,赛摩电气,2016-01-06,56.9,61.59,56.12,61.59,55.99,4206884.0,248510122.5,1231800000.0,4927200000.0
sz300466,赛摩电气,2016-01-07,61.98,61.98,55.43,55.44,61.59,1649400.0,98192685.3,1108800000.0,4435200000.0
sz300466,赛摩电气,2016-01-08,58.2,60.98,55.55,60.98,55.44,3992118.0,237710937.2,1219600000.0,4878400000.0
sz300466,赛摩电气,2016-01-11,61.61,67.08,61.61,67.08,60.98,5271183.0,345505688.2,1341600000.0,5366400000.0
sz300466,赛摩电气,2016-01-12,67.4,73.79,62.5,68.96,67.08,10693733.0,751644314.2,1379200000.0,5516800000.0
sz300466,赛摩电气,2016-01-13,63.4,65.55,62.06,62.06,68.96,5860643.0,369253286.2,1241200000.0,4964800000.0
sz300466,赛摩电气,2016-01-14,57.23,60.5,55.85,58.67,62.06,6729523.0,384894624.1,1173400000.0,4693600000.0
sz300466,赛摩电气,2016-01-15,57.88,58.47,52.8,52.8,58.67,4440097.0,245251216.0,1056000000.0,4224000000.0
sz300466,赛摩电气,2016-01-18,48.66,58.08,48.01,58.08,52.8,4352083.0,237195490.5,1161600000.0,4646400000.0
sz300466,赛摩电气,2016-01-19,62.11,63.89,62.0,63.89,58.08,5107820.0,323678462.7,1277800000.0,5111200000.0
sz300466,赛摩电气,2016-01-20,70.2,70.28,68.29,70.28,63.89,3294807.0,230988160.4,1405600000.0,5622400000.0
sz300466,赛摩电气,2016-01-21,70.96,73.85,65.25,65.6,70.28,9063988.0,628512999.3,1312000000.0,5248000000.0
sz300466,赛摩电气,2016-01-22,66.11,72.16,66.11,72.16,65.6,5344953.0,378505950.0,1443200000.0,5772800000.0
sz300466,赛摩电气,2016-01-25,77.99,79.38,73.29,76.33,72.16,10566505.0,818553326.6,1526600000.0,6106400000.0
sz300466,赛摩电气,2016-01-26,75.14,75.14,68.7,68.7,76.33,5315252.0,378514325.1,1374000000.0,5496000000.0
sz300466,赛摩电气,2016-01-27,65.0,66.6,61.83,64.0,68.7,6601280.0,420072386.8,1280000000.0,5120000000.0
sz300466,赛摩电气,2016-01-28,62.0,69.87,58.58,64.0,64.0,6618950.0,429768500.6,1280000000.0,5120000000.0
