 ˝æ›”…–œ≤ª––’˚¿Ì£¨∂‘ ˝æ›◊÷∂Œ”–“…Œ µƒ£¨ø…“‘÷±Ω”Œ¢–≈ÀΩ–≈–œ≤ª––£¨Œ¢–≈∫≈£∫xbx9585
π…∆±¥˙¬Î,π…∆±√˚≥∆,Ωª“◊»’∆⁄,ø™≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€, ’≈Ãº€,«∞ ’≈Ãº€,≥…Ωª¡ø,≥…Ωª∂Ó,¡˜Õ® –÷µ,◊‹ –÷µ
sh603187,∫£»›¿‰¡¥,2020-06-05,33.78,35.13,33.2,35.13,34.1,5660712.0,192985928.0,4131666701.4,5567402400.0
sh603187,∫£»›¿‰¡¥,2020-06-08,35.3,38.5,34.6,38.15,35.13,6590877.0,245792068.0,4486851257.0,6046012000.0
sh603187,∫£»›¿‰¡¥,2020-06-09,37.87,38.91,37.56,38.21,38.15,3886243.0,148231321.0,4493907903.8,6055520800.0
sh603187,∫£»›¿‰¡¥,2020-06-10,38.2,38.2,36.8,37.23,38.21,5241660.0,194788578.0,4378649339.4,5900210400.0
sh603187,∫£»›¿‰¡¥,2020-06-11,36.98,37.36,36.46,37.34,37.23,3765698.0,139102442.0,4391586525.2,5917643200.0
sh603187,∫£»›¿‰¡¥,2020-06-12,36.4,37.6,36.21,37.33,37.34,3183272.0,117570470.0,4390410417.4,5916058400.0
sh603187,∫£»›¿‰¡¥,2020-06-15,36.48,37.19,36.11,36.7,37.33,3223141.0,118330558.0,4316315626.0,5816216000.0
sh603187,∫£»›¿‰¡¥,2020-06-16,37.0,37.4,36.1,37.27,36.7,3760268.0,138871543.0,4383353770.6,5906549600.0
sh603187,∫£»›¿‰¡¥,2020-06-17,37.51,37.53,35.6,36.46,37.27,3880012.0,140705159.0,4288089038.8,5778180800.0
sh603187,∫£»›¿‰¡¥,2020-06-18,36.46,36.77,35.3,35.59,36.46,4422924.0,158548624.0,4185767660.2,5640303199.999999
sh603187,∫£»›¿‰¡¥,2020-06-19,35.79,36.68,35.27,36.08,35.59,3402467.0,122821496.0,4243396942.4,5717958400.0
sh603187,∫£»›¿‰¡¥,2020-06-22,36.5,37.27,35.8,36.1,36.08,4360259.0,158627690.0,4245749158.0,5721128000.0
sh603187,∫£»›¿‰¡¥,2020-06-23,36.45,36.88,36.01,36.6,36.1,2701976.0,98348220.0,4304554548.0,5800368000.0
sh603187,∫£»›¿‰¡¥,2020-06-24,36.59,38.24,35.89,36.24,36.6,5002832.0,185429618.0,4262214667.2,5743315200.0
sh603187,∫£»›¿‰¡¥,2020-06-29,35.08,36.1,34.04,35.93,36.24,3407828.0,120269492.0,4225755325.4,5694186400.0
sh603187,∫£»›¿‰¡¥,2020-06-30,35.96,37.38,35.76,36.47,35.93,4857894.0,178979362.0,4289265146.6,5779765600.000001
sh603187,∫£»›¿‰¡¥,2020-07-01,36.7,37.28,35.68,36.6,36.47,3276663.0,118517183.0,4304554548.0,5800368000.0
sh603187,∫£»›¿‰¡¥,2020-07-02,36.42,39.84,36.38,38.85,36.6,5350454.0,206575967.0,4595286080.7,6156948000.0
sh603187,∫£»›¿‰¡¥,2020-07-03,39.0,39.29,36.8,37.63,38.85,5425479.0,203205625.0,4450981086.66,5963602400.0
sh603187,∫£»›¿‰¡¥,2020-07-06,37.73,38.66,37.11,37.81,37.63,4434010.0,167922261.0,4472271987.42,5992128800.0
sh603187,∫£»›¿‰¡¥,2020-07-07,37.81,39.44,37.13,39.23,37.81,4627919.0,176859546.0,4640233537.86,6217170400.0
sh603187,∫£»›¿‰¡¥,2020-07-08,39.24,41.5,38.71,40.83,39.23,4242596.0,171998298.0,4829485989.06,6470738400.0
sh603187,∫£»›¿‰¡¥,2020-07-09,40.77,40.77,39.38,40.54,40.83,3733245.0,149769444.0,4795183982.28,6424779200.0
sh603187,∫£»›¿‰¡¥,2020-07-10,40.4,42.34,39.46,41.82,40.54,3154416.0,130782259.0,4946585943.24,6627633600.0
sh603187,∫£»›¿‰¡¥,2020-07-13,41.76,44.27,41.1,43.39,41.82,3267397.0,139711883.0,5132289910.9800005,6876447200.0
sh603187,∫£»›¿‰¡¥,2020-07-14,43.0,43.93,41.98,43.06,43.39,2286822.0,97786377.0,5093256592.92,6824148800.0
sh603187,∫£»›¿‰¡¥,2020-07-15,43.85,44.45,42.0,42.22,43.06,2079102.0,89721369.0,4993899056.04,6691025600.000001
sh603187,∫£»›¿‰¡¥,2020-07-16,43.31,44.1,38.83,38.87,42.22,3420616.0,142523546.0,4597651736.34,6160117600.0
sh603187,∫£»›¿‰¡¥,2020-07-17,39.23,41.41,38.09,39.88,38.87,3502339.0,138300527.0,4717117346.16,6320182400.0
sh603187,∫£»›¿‰¡¥,2020-07-20,40.3,43.87,40.3,43.87,39.88,3981288.0,169440206.0,5189065646.34,6952517600.0
sh603187,∫£»›¿‰¡¥,2020-07-21,43.0,47.87,42.8,46.95,43.87,5743611.0,264872487.0,5553376614.9,7440636000.0
sh603187,∫£»›¿‰¡¥,2020-07-22,47.19,48.36,46.3,47.07,46.95,4175233.0,197323428.0,5567570548.74,7459653600.0
sh603187,∫£»›¿‰¡¥,2020-07-23,46.33,47.81,44.65,45.9,47.07,4755882.0,218536978.0,5429179693.8,7274232000.0
sh603187,∫£»›¿‰¡¥,2020-07-24,45.98,47.23,43.01,43.78,45.9,4567703.0,205695622.0,5178420195.96,6938254399.999999
sh603187,∫£»›¿‰¡¥,2020-07-27,44.75,48.16,43.33,48.16,43.78,6682839.0,308045946.0,5696498781.12,7632396800.000002
sh603187,∫£»›¿‰¡¥,2020-07-28,49.3,49.7,46.0,47.05,48.16,6377196.0,300743701.0,5565204893.099999,7456484000.0
sh603187,∫£»›¿‰¡¥,2020-07-29,46.85,51.55,46.0,51.55,47.05,5614231.0,277057399.0,6097477412.1,8169644000.0
sh603187,∫£»›¿‰¡¥,2020-07-30,52.5,56.7,51.6,54.2,51.55,8308764.0,447394639.0,6410926784.400001,8589616000.0
sh603187,∫£»›¿‰¡¥,2020-07-31,52.2,59.41,52.2,56.54,54.2,9632055.0,531481829.0,6687708494.280001,8960459200.0
sh603187,∫£»›¿‰¡¥,2020-08-03,56.0,60.0,54.0,59.19,56.54,9272624.0,528396070.0,7001157866.58,9380431200.0
sh603187,∫£»›¿‰¡¥,2020-08-04,58.01,58.92,53.27,54.49,59.19,7778785.0,439754266.0,6445228791.18,8635575200.0
sh603187,∫£»›¿‰¡¥,2020-08-05,53.9,53.9,50.26,53.2,54.49,5906556.0,308112030.0,6292644002.4,8431136000.0
sh603187,∫£»›¿‰¡¥,2020-08-06,52.48,55.92,52.31,55.0,53.2,5406990.0,293716946.0,6505553010.0,8716400000.0
sh603187,∫£»›¿‰¡¥,2020-08-07,54.08,57.3,53.43,55.94,55.0,5515022.0,306991240.0,6616738825.08,8865371200.0
sh603187,∫£»›¿‰¡¥,2020-08-10,55.9,57.0,53.22,55.85,55.94,5578412.0,307562647.0,6606093374.7,8851108000.0
sh603187,∫£»›¿‰¡¥,2020-08-11,56.0,56.99,53.6,54.16,55.85,3675023.0,203301204.0,6406195473.12,8583276800.000002
sh603187,∫£»›¿‰¡¥,2020-08-12,53.9,54.24,49.58,50.85,54.16,4271191.0,219511390.0,6014679464.7,8058708000.0
sh603187,∫£»›¿‰¡¥,2020-08-13,51.0,51.9,49.9,50.88,50.85,2609656.0,133047289.0,6018227948.160001,8063462400.0
sh603187,∫£»›¿‰¡¥,2020-08-14,50.94,52.76,50.56,52.14,50.88,2322015.0,119999973.0,6167264253.4800005,8263147200.0
sh603187,∫£»›¿‰¡¥,2020-08-17,51.5,53.32,50.66,52.7,52.14,2692213.0,140187839.0,6233502611.4,8351896000.0
sh603187,∫£»›¿‰¡¥,2020-08-18,52.46,52.86,51.71,51.88,52.7,1799840.0,93949631.0,6136510730.16,8221942400.0
sh603187,∫£»›¿‰¡¥,2020-08-19,51.87,51.88,50.05,50.6,51.88,2772425.0,141413504.0,5985108769.2,8019088000.0
sh603187,∫£»›¿‰¡¥,2020-08-20,50.02,51.21,49.2,49.48,50.6,2052420.0,102762979.0,5852632053.36,7841590400.0
sh603187,∫£»›¿‰¡¥,2020-08-21,50.22,51.35,49.95,50.52,49.48,2170085.0,110151341.0,5975646146.64,8006409600.0
sh603187,∫£»›¿‰¡¥,2020-08-24,50.41,51.42,49.67,50.77,50.52,2316288.0,117128718.0,6005216842.14,8046029600.0
sh603187,∫£»›¿‰¡¥,2020-08-25,51.07,53.88,50.89,52.49,50.77,3439356.0,181146262.0,6208663227.18,8318615200.0
sh603187,∫£»›¿‰¡¥,2020-08-26,52.09,52.76,50.62,51.66,52.49,2991626.0,154032118.0,6110488518.120001,8187076800.000002
sh603187,∫£»›¿‰¡¥,2020-08-27,50.65,53.43,50.32,53.26,51.66,3159662.0,165544228.0,6299740969.32,8440644800.0
sh603187,∫£»›¿‰¡¥,2020-08-28,53.26,56.67,52.51,56.18,53.26,3951448.0,220894363.0,6645126692.76,8903406400.0
sh603187,∫£»›¿‰¡¥,2020-08-31,55.97,57.25,55.35,56.0,56.18,2601488.0,146093361.0,6623835792.0,8874880000.0
sh603187,∫£»›¿‰¡¥,2020-09-01,56.71,57.1,55.19,56.17,56.0,1789327.0,100435586.0,6643943864.94,8901821600.0
sh603187,∫£»›¿‰¡¥,2020-09-02,56.11,57.52,55.51,56.75,56.17,1939004.0,110283833.0,6712547878.5,8993740000.0
sh603187,∫£»›¿‰¡¥,2020-09-03,56.32,57.27,55.53,56.33,56.75,1934046.0,109184093.0,6662869110.06,8927178400.0
sh603187,∫£»›¿‰¡¥,2020-09-04,55.96,56.32,53.34,55.1,56.33,1734160.0,96004168.0,6517381288.2,8732248000.0
sh603187,∫£»›¿‰¡¥,2020-09-07,55.1,55.54,52.01,52.57,55.1,2531078.0,136104766.0,6218125849.74,8331293600.0
sh603187,∫£»›¿‰¡¥,2020-09-08,52.62,53.41,49.41,49.63,52.57,3287936.0,165697339.0,5870374470.66,7865362400.0
sh603187,∫£»›¿‰¡¥,2020-09-09,48.84,49.3,46.67,47.86,49.63,2816597.0,134903694.0,5661013946.52,7584852800.0
sh603187,∫£»›¿‰¡¥,2020-09-10,48.17,48.96,47.2,48.03,47.86,2074064.0,99634920.0,5681122019.46,7611794399.999998
sh603187,∫£»›¿‰¡¥,2020-09-11,48.26,48.5,46.92,48.0,48.03,1377614.0,65603561.0,5677573536.0,7607040000.0
sh603187,∫£»›¿‰¡¥,2020-09-14,48.24,51.92,48.1,50.83,48.0,2217291.0,111952247.0,6012313809.06,8055538400.0
sh603187,∫£»›¿‰¡¥,2020-09-15,50.83,52.08,50.35,51.35,50.83,974643.0,49978236.0,6073820855.7,8137948000.0
sh603187,∫£»›¿‰¡¥,2020-09-16,51.96,52.83,51.01,52.7,51.35,1125220.0,58345273.0,6233502611.4,8351896000.0
sh603187,∫£»›¿‰¡¥,2020-09-17,52.7,54.08,51.1,52.98,52.7,2188208.0,115206105.0,6266621790.360001,8396270400.0
sh603187,∫£»›¿‰¡¥,2020-09-18,52.86,53.86,52.29,52.6,52.98,1376999.0,72796062.0,6221674333.2,8336048000.0
sh603187,∫£»›¿‰¡¥,2020-09-21,52.1,52.58,50.81,51.12,52.6,2005092.0,102900642.0,6046615815.84,8101497600.0
sh603187,∫£»›¿‰¡¥,2020-09-22,50.67,52.18,50.24,51.15,51.12,1524533.0,78185219.0,6050164299.3,8106252000.0
sh603187,∫£»›¿‰¡¥,2020-09-23,51.9,51.9,50.6,51.58,51.15,871080.0,44548704.0,6101025895.559999,8174398400.0
sh603187,∫£»›¿‰¡¥,2020-09-24,51.06,51.46,49.38,49.7,51.58,1568900.0,78819901.0,5878654265.400001,7876456000.0
sh603187,∫£»›¿‰¡¥,2020-09-25,50.36,51.45,49.51,50.95,49.7,1318057.0,66946253.0,6026507742.9,8074556000.0
