数据由邢不行整理，对数据字段有疑问的，可以直接微信私信邢不行，微信号：xbx9585
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz002015,N霞客,2004-07-08,14.9,16.28,14.89,16.09,6.62,14629296.0,227732144.9,321800000.0,809648800.0
sz002015,霞客环保,2004-07-09,15.9,16.3,15.31,15.42,16.09,7851213.0,124433338.2,308400000.0,775934400.0
sz002015,霞客环保,2004-07-12,15.25,15.29,13.88,13.88,15.42,4920701.0,69845524.3,277600000.0,698441600.0
sz002015,霞客环保,2004-07-13,13.11,13.4,12.49,13.02,13.88,5056713.0,64887902.4,260400000.0,655166400.0
sz002015,霞客环保,2004-07-14,12.99,13.19,12.5,13.19,13.02,3000881.0,38735751.8,263800000.0,663720800.0
sz002015,霞客环保,2004-07-15,13.05,13.27,12.71,12.79,13.19,2140681.0,27804319.7,255800000.0,643592800.0
sz002015,霞客环保,2004-07-16,12.77,13.73,12.66,13.39,12.79,3779060.0,50333906.0,267800000.0,673784800.0
sz002015,霞客环保,2004-07-19,13.39,13.84,13.26,13.57,13.39,2174216.0,29540718.6,271400000.0,682842400.0
sz002015,霞客环保,2004-07-20,13.8,14.07,13.6,13.67,13.57,2757628.0,38121622.6,273400000.0,687874400.0
sz002015,霞客环保,2004-07-21,13.61,13.9,13.39,13.9,13.67,1665287.0,22574337.4,278000000.0,699448000.0
sz002015,霞客环保,2004-07-22,13.79,14.04,13.27,13.39,13.9,2563995.0,35262791.5,267800000.0,673784800.0
sz002015,霞客环保,2004-07-23,13.26,13.66,13.12,13.66,13.39,1147575.0,15295403.9,273200000.0,687371200.0
sz002015,霞客环保,2004-07-26,13.68,13.68,13.16,13.3,13.66,849950.0,11380988.0,266000000.0,669256000.0
sz002015,霞客环保,2004-07-27,13.21,13.4,12.3,12.55,13.3,1279978.0,16402599.0,251000000.0,631516000.0
sz002015,霞客环保,2004-07-28,12.5,12.87,12.12,12.84,12.55,1126277.0,14107766.2,256800000.0,646108800.0
sz002015,霞客环保,2004-07-29,12.84,13.26,12.7,13.12,12.84,1530487.0,19955714.1,262400000.0,660198400.0
sz002015,霞客环保,2004-07-30,13.25,13.25,12.85,12.91,13.12,915555.0,11914349.3,258200000.0,649631200.0
sz002015,霞客环保,2004-08-02,12.78,13.22,12.6,13.0,12.91,888610.0,11611221.4,260000000.0,654160000.0
sz002015,霞客环保,2004-08-03,12.9,13.4,12.9,13.3,13.0,914270.0,12093615.1,266000000.0,669256000.0
sz002015,霞客环保,2004-08-04,13.22,13.6,13.22,13.45,13.3,1146032.0,15379781.3,269000000.0,676804000.0
sz002015,霞客环保,2004-08-05,13.32,13.6,13.3,13.31,13.45,775167.0,10407643.9,266200000.0,669759200.0
sz002015,霞客环保,2004-08-06,13.21,13.49,12.85,13.0,13.31,1017370.0,13369620.8,260000000.0,654160000.0
sz002015,霞客环保,2004-08-09,12.83,12.85,12.24,12.33,13.0,1378912.0,17133185.5,246600000.0,620445600.0
sz002015,霞客环保,2004-08-10,12.27,12.55,12.25,12.5,12.33,414141.0,5142844.1,250000000.0,629000000.0
sz002015,霞客环保,2004-08-11,12.48,12.48,11.92,12.2,12.5,902228.0,10961014.3,244000000.0,613904000.0
sz002015,霞客环保,2004-08-12,11.98,12.33,11.97,12.32,12.2,632238.0,7681188.0,246400000.0,619942400.0
sz002015,霞客环保,2004-08-13,12.38,12.43,12.1,12.26,12.32,604190.0,7431260.4,245200000.0,616923200.0
sz002015,霞客环保,2004-08-16,12.38,12.38,11.35,11.4,12.26,1019489.0,11800203.5,228000000.0,573648000.0
sz002015,霞客环保,2004-08-17,11.38,11.49,11.26,11.38,11.4,421485.0,4784249.0,227600000.0,572641600.0
sz002015,霞客环保,2004-08-18,11.48,11.48,10.82,10.91,11.38,837006.0,9222796.4,218200000.0,548991200.0
sz002015,霞客环保,2004-08-19,10.93,11.04,10.68,10.83,10.91,575521.0,6253858.5,216600000.0,544965600.0
sz002015,霞客环保,2004-08-20,10.83,11.04,10.64,10.93,10.83,425043.0,4597829.9,218600000.0,549997600.0
sz002015,霞客环保,2004-08-23,10.83,10.83,10.31,10.45,10.93,667740.0,6988702.9,209000000.0,525844000.0
sz002015,霞客环保,2004-08-24,10.42,10.88,10.35,10.65,10.45,568408.0,6062839.1,213000000.0,535908000.0
sz002015,霞客环保,2004-08-25,10.6,10.69,10.23,10.25,10.65,537341.0,5594566.3,205000000.0,515780000.0
sz002015,霞客环保,2004-08-26,10.38,10.38,9.83,9.83,10.25,644546.0,6472252.6,196600000.0,494645600.0
sz002015,霞客环保,2004-08-27,9.8,9.88,9.47,9.54,9.83,692259.0,6698788.4,190800000.0,480052800.0
sz002015,霞客环保,2004-08-30,9.4,10.03,9.24,9.82,9.54,731086.0,7144778.9,196400000.0,494142400.0
sz002015,霞客环保,2004-08-31,10.11,10.35,9.92,9.98,9.82,1233861.0,12444974.5,199600000.0,502193600.0
sz002015,霞客环保,2004-09-01,9.95,9.95,9.61,9.7,9.98,543108.0,5271544.4,194000000.0,488104000.0
sz002015,霞客环保,2004-09-02,9.7,9.95,9.6,9.91,9.7,513351.0,5008805.9,198200000.0,498671200.0
sz002015,霞客环保,2004-09-03,9.73,9.99,9.73,9.8,9.91,240980.0,2371245.2,196000000.0,493136000.0
sz002015,霞客环保,2004-09-06,9.82,9.9,9.69,9.89,9.8,228500.0,2245695.8,197800000.0,497664800.0
sz002015,霞客环保,2004-09-07,9.86,9.93,9.75,9.9,9.89,202963.0,1997045.9,198000000.0,498168000.0
sz002015,霞客环保,2004-09-08,9.9,9.9,9.68,9.75,9.9,260328.0,2544045.7,195000000.0,490620000.0
sz002015,霞客环保,2004-09-09,9.7,9.84,9.51,9.53,9.75,311110.0,3003423.9,190600000.0,479549600.0
sz002015,霞客环保,2004-09-10,9.5,9.67,9.44,9.6,9.53,203090.0,1940097.6,192000000.0,483072000.0
sz002015,霞客环保,2004-09-13,9.63,9.79,9.46,9.5,9.6,864396.0,8337494.3,190000000.0,478040000.0
sz002015,霞客环保,2004-09-14,9.48,9.89,9.48,9.79,9.5,716698.0,6994241.7,195800000.0,492632800.0
sz002015,霞客环保,2004-09-15,9.8,10.74,9.75,10.52,9.79,2111948.0,21732248.4,210400000.0,529366400.0
sz002015,霞客环保,2004-09-16,10.46,11.2,10.46,10.9,10.52,2512295.0,27362386.9,218000000.0,548488000.0
sz002015,霞客环保,2004-09-17,10.98,11.54,10.81,11.51,10.9,2367155.0,26326918.2,230200000.0,579183200.0
sz002015,霞客环保,2004-09-20,11.72,12.5,11.6,12.15,11.51,2826092.0,33870881.0,243000000.0,611388000.0
sz002015,霞客环保,2004-09-21,12.1,12.73,11.8,12.49,12.15,3074121.0,37428039.5,249800000.0,628496800.0
sz002015,霞客环保,2004-09-22,12.35,12.78,12.05,12.68,12.49,2705641.0,33763512.1,253600000.0,638057600.0
sz002015,霞客环保,2004-09-23,12.99,12.99,12.08,12.66,12.68,2765288.0,34279785.7,253200000.0,637051200.0
sz002015,霞客环保,2004-09-24,12.64,13.35,12.1,12.1,12.66,2975206.0,38144854.1,242000000.0,608872000.0
sz002015,霞客环保,2004-09-27,12.15,12.36,11.62,11.75,12.1,973629.0,11664529.7,235000000.0,591260000.0
sz002015,霞客环保,2004-09-28,11.95,12.0,11.7,11.95,11.75,484519.0,5733061.3,239000000.0,601324000.0
sz002015,霞客环保,2004-09-29,11.82,12.04,11.7,11.76,11.95,375760.0,4464059.4,235200000.0,591763200.0
sz002015,霞客环保,2004-09-30,11.78,11.99,11.61,11.66,11.76,515610.0,6073062.7,233200000.0,586731200.0
sz002015,霞客环保,2004-10-11,12.65,12.83,12.58,12.66,11.66,4538929.0,57999407.2,253200000.0,637051200.0
sz002015,霞客环保,2004-10-12,12.49,12.57,12.16,12.18,12.66,1979093.0,24424708.1,243600000.0,612897600.0
sz002015,霞客环保,2004-10-13,12.05,12.6,11.94,12.55,12.18,1639374.0,20201391.0,251000000.0,631516000.0
sz002015,霞客环保,2004-10-14,12.54,12.76,11.3,11.45,12.55,2709293.0,31607876.3,229000000.0,576164000.0
