数据由邢不行整理，对数据字段有疑问的，可以直接微信私信邢不行，微信号：xbx9585
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz300747,N锐科,2018-06-25,45.73,54.88,45.73,54.88,38.11,21742.0,1180845.0,1756160000.0,7024640000.0
sz300747,锐科激光,2018-06-26,60.37,60.37,60.37,60.37,54.88,8900.0,537293.0,1931840000.0,7727360000.0
sz300747,锐科激光,2018-06-27,66.41,66.41,66.41,66.41,60.37,21849.0,1450992.0,2125120000.0,8500480000.0
sz300747,锐科激光,2018-06-28,73.05,73.05,73.05,73.05,66.41,31874.0,2328395.0,2337600000.0,9350400000.0
sz300747,锐科激光,2018-06-29,80.36,80.36,80.36,80.36,73.05,90858.0,7301348.0,2571520000.0,10286080000.0
sz300747,锐科激光,2018-07-02,88.4,88.4,88.4,88.4,80.36,51006.0,4508930.0,2828800000.0,11315200000.0
sz300747,锐科激光,2018-07-03,97.24,97.24,97.24,97.24,88.4,58546.0,5693013.0,3111680000.0,12446720000.0
sz300747,锐科激光,2018-07-04,106.96,106.96,106.96,106.96,97.24,144480.0,15453580.0,3422720000.0,13690880000.0
sz300747,锐科激光,2018-07-05,117.66,117.66,117.66,117.66,106.96,249384.0,29342521.0,3765120000.0,15060480000.0
sz300747,锐科激光,2018-07-06,129.43,129.43,129.43,129.43,117.66,433775.0,56143498.0,4141760000.0,16567040000.0
sz300747,锐科激光,2018-07-09,142.37,142.37,142.37,142.37,129.43,269085.0,38309631.0,4555840000.0,18223360000.0
sz300747,锐科激光,2018-07-10,156.61,156.61,156.61,156.61,142.37,175637.0,27506510.0,5011520000.0,20046080000.0
sz300747,锐科激光,2018-07-11,172.27,172.27,172.27,172.27,156.61,4055377.0,698619795.0,5512640000.0,22050560000.0
sz300747,锐科激光,2018-07-12,189.5,189.5,182.51,189.5,172.27,19952793.0,3737550437.0,6064000000.0,24256000000.0
sz300747,锐科激光,2018-07-13,203.5,208.45,201.0,208.45,189.5,5361775.0,1097622085.0,6670400000.0,26681600000.0
sz300747,锐科激光,2018-07-16,211.4,220.0,205.01,213.0,208.45,11861084.0,2510283258.0,6816000000.0,27264000000.0
sz300747,锐科激光,2018-07-17,209.9,219.0,207.1,216.8,213.0,9116179.0,1940922633.0,6937600000.0,27750400000.0
sz300747,锐科激光,2018-07-18,216.9,216.9,201.31,204.98,216.8,9946766.0,2067799892.0,6559360000.0,26237440000.0
sz300747,锐科激光,2018-07-19,205.1,210.0,197.77,206.77,204.98,8220389.0,1682747056.0,6616640000.0,26466560000.0
sz300747,锐科激光,2018-07-20,205.05,209.99,200.58,209.8,206.77,6809913.0,1405176383.0,6713600000.0,26854400000.0
sz300747,锐科激光,2018-07-23,207.73,211.62,203.35,207.97,209.8,6270310.0,1304047930.0,6655040000.0,26620160000.0
sz300747,锐科激光,2018-07-24,206.66,225.0,205.03,216.0,207.97,9663591.0,2062174535.0,6912000000.0,27648000000.0
sz300747,锐科激光,2018-07-25,214.0,217.85,194.4,194.4,216.0,10220280.0,2113083870.0,6220800000.0,24883200000.0
sz300747,锐科激光,2018-07-26,196.92,198.88,192.0,192.0,194.4,6317823.0,1235499607.0,6144000000.0,24576000000.0
sz300747,锐科激光,2018-07-27,191.0,193.83,185.33,187.5,192.0,5412883.0,1023317439.0,6000000000.0,24000000000.0
sz300747,锐科激光,2018-07-30,187.6,191.49,186.22,191.02,187.5,3550157.0,670115460.0,6112640000.0,24450560000.0
sz300747,锐科激光,2018-07-31,189.39,189.9,178.0,181.61,191.02,5284913.0,969386839.0,5811520000.0,23246080000.0
sz300747,锐科激光,2018-08-01,182.73,185.48,180.1,181.41,181.61,3307405.0,604986026.0,5805120000.0,23220480000.0
sz300747,锐科激光,2018-08-02,177.99,186.5,175.05,181.88,181.41,4680795.0,851814525.0,5820160000.0,23280640000.0
sz300747,锐科激光,2018-08-03,181.39,181.97,168.4,168.51,181.88,5378596.0,928855248.0,5392320000.0,21569280000.0
sz300747,锐科激光,2018-08-06,166.58,167.5,155.5,156.4,168.51,6130037.0,985546234.0,5004800000.0,20019200000.0
sz300747,锐科激光,2018-08-07,155.62,160.8,155.62,159.58,156.4,5269923.0,837000661.0,5106560000.0,20426240000.0
sz300747,锐科激光,2018-08-08,158.55,158.55,148.78,151.93,159.58,6587066.0,1006270873.0,4861760000.0,19447040000.0
sz300747,锐科激光,2018-08-09,151.5,160.69,150.52,156.0,151.93,6112231.0,959270840.0,4992000000.0,19968000000.0
sz300747,锐科激光,2018-08-10,154.28,166.4,153.3,159.05,156.0,5817231.0,930443145.0,5089600000.0,20358400000.0
sz300747,锐科激光,2018-08-13,155.67,163.87,155.05,163.3,159.05,5056756.0,808701713.0,5225600000.0,20902400000.0
sz300747,锐科激光,2018-08-14,163.03,163.29,152.68,154.58,163.3,6056652.0,951010585.0,4946560000.0,19786240000.0
sz300747,锐科激光,2018-08-15,154.5,156.33,145.27,146.0,154.58,5504250.0,824665179.0,4672000000.0,18688000000.0
sz300747,锐科激光,2018-08-16,143.0,146.2,141.01,142.57,146.0,4471284.0,640771602.0,4562240000.0,18248960000.0
sz300747,锐科激光,2018-08-17,145.06,148.29,142.41,142.8,142.57,4057814.0,590713204.0,4569600000.0,18278400000.0
