数据由邢不行整理，对数据字段有疑问的，可以直接微信私信邢不行，微信号：xbx9585
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh603992,N松霖,2019-08-26,19.5,19.5,19.5,19.5,13.54,102040.0,1989780.0,799500000.0,7819692231.0
sh603992,松霖科技,2019-08-27,21.45,21.45,21.45,21.45,19.5,30398.0,652037.0,879450000.0,8601661454.1
sh603992,松霖科技,2019-08-28,23.6,23.6,23.6,23.6,21.45,80189.0,1892460.0,967600000.0,9463832648.8
sh603992,松霖科技,2019-08-29,25.96,25.96,25.96,25.96,23.6,122601.0,3182722.0,1064360000.0,10410215913.7
sh603992,松霖科技,2019-08-30,28.56,28.56,28.56,28.56,25.96,1109089.0,31675582.0,1170960000.0,11452841544.5
sh603992,松霖科技,2019-09-02,26.49,28.49,26.12,26.8,28.56,23141603.0,619388483.0,1098800000.0,10747064194.4
sh603992,松霖科技,2019-09-03,25.9,27.16,25.6,26.94,26.8,16675047.0,438949752.0,1104540000.0,10803205574.5
sh603992,松霖科技,2019-09-04,26.45,27.97,26.21,27.49,26.94,18932168.0,511414886.0,1127090000.0,11023760996.4
sh603992,松霖科技,2019-09-05,27.3,27.43,26.38,26.52,27.49,16615095.0,446713487.0,1087320000.0,10634781434.2
sh603992,松霖科技,2019-09-06,26.07,26.2,25.2,25.31,26.52,12988168.0,333369453.0,1037710000.0,10149559506.0
sh603992,松霖科技,2019-09-09,25.39,26.15,25.08,26.14,25.31,10047869.0,258865703.0,1071740000.0,10482397688.1
sh603992,松霖科技,2019-09-10,26.0,27.38,25.89,26.65,26.14,12397540.0,331089322.0,1092650000.0,10686912715.7
sh603992,松霖科技,2019-09-11,26.6,26.8,25.7,25.84,26.65,9112374.0,237252883.0,1059440000.0,10362094730.7
sh603992,松霖科技,2019-09-12,25.91,26.46,25.81,26.0,25.84,7036508.0,184121220.0,1066000000.0,10426256308.0
sh603992,松霖科技,2019-09-16,26.3,27.19,26.1,27.02,26.0,12025750.0,321841230.0,1107820000.0,10835286363.2
sh603992,松霖科技,2019-09-17,26.81,28.88,26.63,27.79,27.02,19275267.0,537006319.0,1139390000.0,11144063953.8
sh603992,松霖科技,2019-09-18,27.44,28.69,26.88,27.98,27.79,16534179.0,460424108.0,1147180000.0,11220255826.8
sh603992,松霖科技,2019-09-19,27.45,28.08,27.0,27.86,27.98,11426238.0,314438144.0,1142260000.0,11172134643.9
sh603992,松霖科技,2019-09-20,27.5,28.92,27.42,28.01,27.86,13752779.0,389400189.0,1148410000.0,11232286122.6
sh603992,松霖科技,2019-09-23,27.63,27.7,25.26,25.73,28.01,13613723.0,354657509.0,1054930000.0,10317983646.3
sh603992,松霖科技,2019-09-24,25.44,25.97,25.28,25.83,25.73,7280590.0,186314662.0,1059030000.0,10358084632.1
sh603992,松霖科技,2019-09-25,25.68,25.68,24.04,24.27,25.83,7613031.0,189938252.0,995070000.0,9732509253.66
sh603992,松霖科技,2019-09-26,24.35,24.72,23.28,23.59,24.27,6283443.0,150634833.0,967190000.0,9459822550.22
sh603992,松霖科技,2019-09-27,23.5,23.8,23.4,23.65,23.59,3539857.0,83607889.0,969650000.0,9483883141.7
sh603992,松霖科技,2019-09-30,23.63,24.24,23.48,23.74,23.65,3744721.0,89635350.0,973340000.0,9519974028.92
sh603992,松霖科技,2019-10-08,23.83,24.19,22.9,22.99,23.74,4134227.0,96882149.0,942590000.0,9219216635.42
sh603992,松霖科技,2019-10-09,22.5,23.8,22.3,23.64,22.99,4115430.0,94445229.0,969240000.0,9479873043.12
sh603992,松霖科技,2019-10-10,23.32,23.8,23.19,23.43,23.64,3404928.0,79948487.0,960630000.0,9395660972.94
sh603992,松霖科技,2019-10-11,23.35,23.65,23.3,23.43,23.43,2574905.0,60376376.0,960630000.0,9395660972.94
sh603992,松霖科技,2019-10-14,23.61,24.04,23.48,23.81,23.43,3953876.0,93872830.0,976210000.0,9548044718.98
sh603992,松霖科技,2019-10-15,23.67,23.69,22.81,22.83,23.81,3900583.0,90176560.0,936030000.0,9155055058.14
sh603992,松霖科技,2019-10-16,22.85,23.07,22.6,22.7,22.83,2314852.0,52868907.0,930700000.0,9102923776.6
sh603992,松霖科技,2019-10-17,22.62,23.1,22.62,22.72,22.7,2586117.0,59078373.0,931520000.0,9110943973.76
sh603992,松霖科技,2019-10-18,22.6,23.04,22.6,22.84,22.72,2762814.0,63095319.0,936440000.0,9159065156.72
sh603992,松霖科技,2019-10-21,22.66,22.92,21.0,21.28,22.84,4553836.0,97763584.0,872480000.0,8533489778.24
sh603992,松霖科技,2019-10-22,21.17,21.4,20.88,21.28,21.28,3018238.0,63823090.0,872480000.0,8533489778.24
sh603992,松霖科技,2019-10-23,21.24,21.43,21.1,21.36,21.28,2338951.0,49788873.0,875760000.0,8565570566.88
sh603992,松霖科技,2019-10-24,21.22,21.33,20.8,20.94,21.36,2417719.0,50895682.0,858540000.0,8397146426.52
sh603992,松霖科技,2019-10-25,20.93,21.13,20.62,21.04,20.94,2153247.0,45076678.0,862640000.0,8437247412.32
sh603992,松霖科技,2019-10-28,20.9,21.2,20.82,21.19,21.04,2522289.0,53091569.0,868790000.0,8497398891.02
sh603992,松霖科技,2019-10-29,21.18,21.26,20.24,20.27,21.19,3866500.0,79962451.0,831070000.0,8128469821.66
sh603992,松霖科技,2019-10-30,20.33,20.45,19.66,19.94,20.27,3068517.0,61199338.0,817540000.0,7996136568.52
sh603992,松霖科技,2019-10-31,19.91,19.94,19.4,19.4,19.94,2713692.0,53309818.0,795400000.0,7779591245.2
sh603992,松霖科技,2019-11-01,19.39,19.86,19.36,19.8,19.4,2682461.0,53003965.0,811800000.0,7939995188.4
sh603992,松霖科技,2019-11-04,19.73,20.6,19.63,20.22,19.8,3552220.0,71187078.0,829020000.0,8108419328.76
sh603992,松霖科技,2019-11-05,20.16,20.27,19.95,20.06,20.22,2382809.0,47885193.0,822460000.0,8044257751.48
sh603992,松霖科技,2019-11-06,20.02,20.09,19.68,20.09,20.06,2242470.0,44547206.0,823690000.0,8056288047.22
sh603992,松霖科技,2019-11-07,20.08,20.74,20.0,20.25,20.09,3048663.0,62105825.0,830250000.0,8120449624.5
sh603992,松霖科技,2019-11-08,20.26,20.52,20.03,20.34,20.25,3010375.0,61098418.0,833940000.0,8156540511.72
sh603992,松霖科技,2019-11-11,20.13,20.13,19.32,19.46,20.34,2304538.0,45394371.0,797860000.0,7803651836.68
sh603992,松霖科技,2019-11-12,20.0,21.41,19.5,21.41,19.46,7782123.0,164410048.0,877810000.0,8585621059.78
sh603992,松霖科技,2019-11-13,21.73,22.49,21.45,21.87,21.41,13000839.0,285575038.0,896670000.0,8770085594.46
sh603992,松霖科技,2019-11-14,21.31,22.38,21.02,22.06,21.87,8378642.0,179646421.0,904460000.0,8846277467.48
sh603992,松霖科技,2019-11-15,21.51,21.75,20.72,20.8,22.06,5627301.0,119992495.0,852800000.0,8341005046.4
sh603992,松霖科技,2019-11-18,20.68,22.88,20.66,21.99,20.8,8241002.0,181572395.0,901590000.0,8818206777.42
sh603992,松霖科技,2019-11-19,21.81,22.44,21.53,21.99,21.99,6858496.0,150447627.0,901590000.0,8818206777.42
sh603992,松霖科技,2019-11-20,21.61,21.75,21.26,21.57,21.99,5449007.0,117194392.0,884370000.0,8649782637.06
sh603992,松霖科技,2019-11-21,21.69,21.69,21.03,21.41,21.57,3813339.0,81190028.0,877810000.0,8585621059.78
sh603992,松霖科技,2019-11-22,21.33,21.58,20.3,20.52,21.41,4224014.0,88400454.0,841320000.0,8228722286.16
sh603992,松霖科技,2019-11-25,20.62,20.74,19.6,19.9,20.52,3150283.0,62662652.0,815900000.0,7980096174.2
sh603992,松霖科技,2019-11-26,19.9,20.19,19.85,19.93,19.9,2059852.0,41155817.0,817130000.0,7992126469.94
sh603992,松霖科技,2019-11-27,19.67,19.92,19.54,19.88,19.93,1841435.0,36367869.0,815080000.0,7972075977.04
sh603992,松霖科技,2019-11-28,19.88,20.09,19.6,19.62,19.88,2081705.0,41251178.0,804420000.0,7867813413.96
sh603992,松霖科技,2019-11-29,19.62,20.24,19.41,20.03,19.62,3444838.0,68610215.0,821230000.0,8032227455.74
sh603992,松霖科技,2019-12-02,20.03,20.15,19.8,20.04,20.03,2348470.0,46955238.0,821640000.0,8036237554.32
sh603992,松霖科技,2019-12-03,19.81,20.15,19.7,20.15,20.04,2009254.0,40278432.0,826150000.0,8080348638.7
sh603992,松霖科技,2019-12-04,19.91,20.2,19.88,19.94,20.15,1858270.0,37142679.0,817540000.0,7996136568.52
sh603992,松霖科技,2019-12-05,19.92,20.47,19.92,20.29,19.94,3259792.0,65792443.0,831890000.0,8136490018.82
sh603992,松霖科技,2019-12-06,20.2,20.36,20.01,20.2,20.29,2272112.0,45806543.0,828200000.0,8100399131.6
sh603992,松霖科技,2019-12-09,20.29,20.29,19.85,19.9,20.2,2976502.0,59532573.0,815900000.0,7980096174.2
sh603992,松霖科技,2019-12-10,19.88,20.02,19.72,19.98,19.9,2429991.0,48299198.0,819180000.0,8012176962.84
sh603992,松霖科技,2019-12-11,19.95,19.95,19.74,19.75,19.98,2155500.0,42688780.0,809750000.0,7919944695.5
sh603992,松霖科技,2019-12-12,19.75,19.86,19.37,19.42,19.75,2726776.0,53295457.0,796220000.0,7787611442.36
sh603992,松霖科技,2019-12-13,19.49,19.77,19.46,19.68,19.42,2063981.0,40495434.0,806880000.0,7891874005.44
sh603992,松霖科技,2019-12-16,19.69,19.93,19.62,19.93,19.68,2452730.0,48631207.0,817130000.0,7992126469.94
sh603992,松霖科技,2019-12-17,19.95,20.49,19.9,20.32,19.93,4422350.0,89340365.0,833120000.0,8148520314.56
sh603992,松霖科技,2019-12-18,20.42,20.42,20.23,20.27,20.32,3715109.0,75495185.0,831070000.0,8128469821.66
sh603992,松霖科技,2019-12-19,20.38,20.4,20.08,20.28,20.27,2656605.0,53649268.0,831480000.0,8132479920.24
sh603992,松霖科技,2019-12-20,20.27,20.46,20.16,20.16,20.28,2565868.0,52077157.0,826560000.0,8084358737.28
sh603992,松霖科技,2019-12-23,20.1,20.1,19.52,19.63,20.16,2479801.0,48992349.0,804830000.0,7871823512.54
sh603992,松霖科技,2019-12-24,19.65,19.85,19.65,19.75,19.63,1331087.0,26299421.0,809750000.0,7919944695.5
sh603992,松霖科技,2019-12-25,19.77,19.83,19.6,19.82,19.75,1601510.0,31608817.0,812620000.0,7948015385.56
sh603992,松霖科技,2019-12-26,19.84,20.35,19.73,20.19,19.82,3115651.0,62619731.0,827790000.0,8096389033.02
sh603992,松霖科技,2019-12-27,20.18,20.38,19.99,20.17,20.19,3144649.0,63306711.0,826970000.0,8088368835.86
sh603992,松霖科技,2019-12-30,20.01,20.46,19.61,20.24,20.17,3498174.0,70587570.0,829840000.0,8116439525.92
sh603992,松霖科技,2019-12-31,20.24,20.49,20.04,20.12,20.24,2387779.0,48269177.0,824920000.0,8068318342.96
sh603992,松霖科技,2020-01-02,20.17,20.45,20.08,20.27,20.12,3044987.0,61763748.0,831070000.0,8128469821.66
sh603992,松霖科技,2020-01-03,20.29,20.67,20.01,20.56,20.27,4116026.0,83808623.0,842960000.0,8244762680.48
sh603992,松霖科技,2020-01-06,20.33,20.59,20.22,20.3,20.56,3068133.0,62497318.0,832300000.0,8140500117.4
sh603992,松霖科技,2020-01-07,20.33,20.49,20.22,20.41,20.3,2678710.0,54525961.0,836810000.0,8184611201.78
sh603992,松霖科技,2020-01-08,20.35,20.48,20.03,20.05,20.41,3097640.0,62739314.0,822050000.0,8040247652.9
sh603992,松霖科技,2020-01-09,20.12,20.3,20.06,20.19,20.05,1923788.0,38812893.0,827790000.0,8096389033.02
sh603992,松霖科技,2020-01-10,20.26,20.58,20.18,20.49,20.19,4027610.0,82407947.0,840090000.0,8216691990.42
sh603992,松霖科技,2020-01-13,20.58,20.59,20.35,20.52,20.49,2672772.0,54765605.0,841320000.0,8228722286.16
sh603992,松霖科技,2020-01-14,20.54,20.66,20.39,20.49,20.52,2355920.0,48273355.0,840090000.0,8216691990.42
sh603992,松霖科技,2020-01-15,20.55,21.05,20.46,20.67,20.49,4138335.0,85881153.0,847470000.0,8288873764.86
sh603992,松霖科技,2020-01-16,20.67,20.75,20.23,20.3,20.67,2776823.0,56809144.0,832300000.0,8140500117.4
sh603992,松霖科技,2020-01-17,20.35,20.4,19.96,20.0,20.3,2364262.0,47706832.0,820000000.0,8020197160.0
sh603992,松霖科技,2020-01-20,20.0,20.06,19.77,20.06,20.0,1484670.0,29593629.0,822460000.0,8044257751.48
sh603992,松霖科技,2020-01-21,20.0,20.09,19.59,19.63,20.06,2023511.0,39976333.0,804830000.0,7871823512.54
sh603992,松霖科技,2020-01-22,19.53,19.58,19.31,19.49,19.63,1821881.0,35422374.0,799090000.0,7815682132.42
sh603992,松霖科技,2020-01-23,19.4,19.42,18.0,18.29,19.49,3020601.0,56852995.0,749890000.0,7334470302.82
sh603992,松霖科技,2020-02-03,16.46,16.46,16.46,16.46,18.29,286500.0,4715790.0,674860000.0,6600622262.68
sh603992,松霖科技,2020-02-04,14.81,15.87,14.81,15.3,16.46,4017912.0,61230955.0,627300000.0,6135450827.4
sh603992,松霖科技,2020-02-05,15.14,15.79,15.14,15.43,15.3,2566482.0,39874230.0,632630000.0,6187582108.94
sh603992,松霖科技,2020-02-06,15.45,15.67,15.3,15.67,15.43,2719470.0,42244918.0,642470000.0,6283824474.86
sh603992,松霖科技,2020-02-07,15.6,15.95,15.46,15.69,15.67,2534370.0,39734550.0,643290000.0,6291844672.02
sh603992,松霖科技,2020-02-10,15.62,16.32,15.48,16.23,15.69,3366961.0,53692533.0,665430000.0,6508389995.34
sh603992,松霖科技,2020-02-11,16.2,17.7,16.03,16.95,16.23,3997120.0,66424519.0,694950000.0,6797117093.1
sh603992,松霖科技,2020-02-12,16.7,17.28,16.57,16.92,16.95,3089176.0,52347757.0,693720000.0,6785086797.36
sh603992,松霖科技,2020-02-13,16.92,17.15,16.38,16.55,16.92,2160828.0,36083310.0,678550000.0,6636713149.9
sh603992,松霖科技,2020-02-14,16.48,17.41,16.35,16.79,16.55,2630210.0,44125161.0,688390000.0,6732955515.82
sh603992,松霖科技,2020-02-17,16.88,17.24,16.69,17.08,16.79,2624624.0,44647725.0,700280000.0,6849248374.64
sh603992,松霖科技,2020-02-18,17.29,17.3,16.98,17.22,17.08,2252500.0,38682720.0,706020000.0,6905389754.76
sh603992,松霖科技,2020-02-19,17.3,17.45,17.1,17.1,17.22,2495027.0,43132452.0,701100000.0,6857268571.8
sh603992,松霖科技,2020-02-20,17.0,17.35,17.0,17.32,17.1,2255002.0,38870948.0,710120000.0,6945490740.56
sh603992,松霖科技,2020-02-21,17.35,17.43,17.25,17.33,17.32,2115339.0,36672365.0,710530000.0,6949500839.14
sh603992,松霖科技,2020-02-24,17.11,17.69,16.9,17.46,17.33,3517644.0,60643472.0,715860000.0,7001632120.68
sh603992,松霖科技,2020-02-25,16.98,17.26,16.62,17.01,17.46,2867200.0,48625870.0,697410000.0,6821177684.58
sh603992,松霖科技,2020-02-26,16.69,17.19,16.66,16.77,17.01,2580060.0,43752875.0,687570000.0,6724935318.66
sh603992,松霖科技,2020-02-27,16.98,17.1,16.66,16.82,16.77,1671808.0,28196772.0,689620000.0,6744985811.56
sh603992,松霖科技,2020-02-28,16.47,16.5,15.51,15.54,16.82,2731868.0,43753072.0,637140000.0,6231693193.32
sh603992,松霖科技,2020-03-02,15.6,16.45,15.6,16.4,15.54,1906631.0,30753549.0,672400000.0,6576561671.2
sh603992,松霖科技,2020-03-03,16.55,16.8,16.3,16.42,16.4,1935147.0,32020881.0,673220000.0,6584581868.36
sh603992,松霖科技,2020-03-04,16.4,16.78,16.16,16.75,16.42,2033860.0,33675752.0,686750000.0,6716915121.5
sh603992,松霖科技,2020-03-05,16.8,18.43,16.8,18.43,16.75,8147680.0,144165710.0,755630000.0,7390611682.94
sh603992,松霖科技,2020-03-06,17.99,19.57,17.7,18.47,18.43,10578048.0,196602532.0,757270000.0,7406652077.26
sh603992,松霖科技,2020-03-09,17.8,19.95,17.71,19.65,18.47,11117199.0,209653261.0,805650000.0,7879843709.7
sh603992,松霖科技,2020-03-10,19.18,20.23,18.65,19.95,19.65,13875642.0,273565680.0,817950000.0,8000146667.1
sh603992,松霖科技,2020-03-11,19.6,19.8,18.72,18.92,19.95,7591207.0,147264382.0,775720000.0,7587106513.36
sh603992,松霖科技,2020-03-12,18.39,18.46,17.91,18.13,18.92,4633982.0,84233489.0,743330000.0,7270308725.54
