数据由邢不行整理，对数据字段有疑问的，可以直接微信私信邢不行，微信号：xbx9585
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz002925,N盈趣,2018-01-15,27.0,32.4,27.0,32.4,22.5,28862.0,927238.0,2430000000.0,14747184000.0
sz002925,盈趣科技,2018-01-16,35.64,35.64,35.64,35.64,32.4,12182.0,434166.0,2673000000.0,16221902400.0
sz002925,盈趣科技,2018-01-17,39.2,39.2,39.2,39.2,35.64,23400.0,917280.0,2940000000.0,17842272000.0
sz002925,盈趣科技,2018-01-18,43.12,43.12,43.12,43.12,39.2,28921.0,1247073.0,3234000000.0,19626499200.0
sz002925,盈趣科技,2018-01-19,47.43,47.43,47.43,47.43,43.12,139941.0,6637401.0,3557250000.0,21588238800.0
sz002925,盈趣科技,2018-01-22,52.17,52.17,52.17,52.17,47.43,155986.0,8137789.0,3912750000.0,23745697200.0
sz002925,盈趣科技,2018-01-23,57.39,57.39,57.39,57.39,52.17,129344.0,7423052.0,4304250000.0,26121632400.0
sz002925,盈趣科技,2018-01-24,63.13,63.13,63.13,63.13,57.39,221918.0,14009683.0,4734750000.0,28734250800.0
sz002925,盈趣科技,2018-01-25,69.44,69.44,69.44,69.44,63.13,268841.0,18668319.0,5208000000.0,31606310400.0
sz002925,盈趣科技,2018-01-30,76.38,76.38,76.38,76.38,69.44,1830237.0,139793502.0,5728500000.0,34765120800.0
sz002925,盈趣科技,2018-01-31,84.0,84.0,76.88,77.2,76.38,44902899.0,3612146949.0,5790000000.0,35138352000.0
sz002925,盈趣科技,2018-02-01,76.02,77.0,69.55,73.88,77.2,26479826.0,1950983702.0,5541000000.0,33627220800.0
sz002925,盈趣科技,2018-02-02,72.51,75.7,66.88,67.98,73.88,21906563.0,1548165863.0,5098500000.0,30941776800.0
sz002925,盈趣科技,2018-02-05,66.8,70.45,65.85,67.06,67.98,14751654.0,1011466920.0,5029500000.0,30523029600.0
sz002925,盈趣科技,2018-02-06,64.8,70.45,63.16,67.95,67.06,18304365.0,1235931754.0,5096250000.0,30928122000.0
sz002925,盈趣科技,2018-02-07,69.8,71.86,63.86,66.97,67.95,19549127.0,1333617385.0,5022750000.0,30482065200.0
sz002925,盈趣科技,2018-02-08,65.5,73.67,65.2,73.67,66.97,19497538.0,1369760562.0,5525250000.0,33531637200.0
sz002925,盈趣科技,2018-02-09,76.0,80.84,75.01,76.1,73.67,24703508.0,1918570913.0,5707500000.0,34637676000.0
sz002925,盈趣科技,2018-02-12,80.0,83.71,79.0,83.71,76.1,22585214.0,1861981073.0,6278250000.0,38101443600.0
sz002925,盈趣科技,2018-02-13,87.81,90.64,81.88,87.3,83.71,21310322.0,1836588234.0,6547500000.0,39735468000.0
sz002925,盈趣科技,2018-02-14,90.07,96.03,89.12,96.03,87.3,14126540.0,1316396750.0,7202250000.0,43709014800.0
sz002925,盈趣科技,2018-02-22,99.0,100.8,87.79,92.37,96.03,16425137.0,1533711602.0,6927750000.0,42043129200.0
sz002925,盈趣科技,2018-02-23,93.2,94.95,88.85,91.89,92.37,13437241.0,1233019645.0,6891750000.0,41824652400.0
sz002925,盈趣科技,2018-02-26,93.43,100.67,88.66,97.5,91.89,16771515.0,1581477899.0,7312500000.0,44378100000.0
sz002925,盈趣科技,2018-02-27,95.0,95.72,87.8,88.2,97.5,16786093.0,1542476900.0,6615000000.0,40145112000.0
sz002925,盈趣科技,2018-02-28,85.2,90.58,84.27,86.18,88.2,16238036.0,1409149011.0,6463500000.0,39225688800.0
sz002925,盈趣科技,2018-03-01,83.01,86.8,82.88,86.2,86.18,14752316.0,1248528723.0,6465000000.0,39234792000.0
sz002925,盈趣科技,2018-03-02,86.2,89.67,84.45,87.85,86.2,12829582.0,1120656238.0,6588750000.0,39985806000.0
sz002925,盈趣科技,2018-03-05,88.0,96.64,86.88,96.64,87.85,11803518.0,1084753701.0,7248000000.0,43986662400.0
sz002925,盈趣科技,2018-03-06,101.0,105.64,99.5,104.24,96.64,15900039.0,1628728148.0,7818000000.0,47445878400.0
sz002925,盈趣科技,2018-03-07,102.68,104.23,98.1,99.51,104.24,12480168.0,1255570348.0,7463250000.0,45292971600.0
sz002925,盈趣科技,2018-03-08,99.0,102.0,98.1,99.2,99.51,9306989.0,930385254.0,7440000000.0,45151872000.0
sz002925,盈趣科技,2018-03-09,98.0,104.18,96.7,99.25,99.2,13509802.0,1353257179.0,7443750000.0,45174630000.0
sz002925,盈趣科技,2018-03-12,100.51,108.62,97.77,104.22,99.25,15832101.0,1624624584.0,7816500000.0,47436775200.0
sz002925,盈趣科技,2018-03-13,102.3,105.79,98.4,98.88,104.22,11433411.0,1165275125.0,7416000000.0,45006220800.0
sz002925,盈趣科技,2018-03-14,98.01,100.4,96.64,97.1,98.88,9191532.0,901498744.0,7282500000.0,44196036000.0
sz002925,盈趣科技,2018-03-15,94.5,96.38,88.5,94.71,97.1,12777395.0,1188590230.0,7103250000.0,43108203600.0
sz002925,盈趣科技,2018-03-16,93.57,95.9,92.96,95.35,94.71,6681930.0,630759392.0,7151250000.0,43399506000.0
