数据由邢不行整理，对数据字段有疑问的，可以直接微信私信邢不行，微信号：xbx9585
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh603871,N嘉友,2018-02-06,50.27,60.32,50.27,60.32,41.89,19500.0,1165185.0,1206400000.0,4825600000.0
sh603871,嘉友国际,2018-02-07,66.35,66.35,66.35,66.35,60.32,12100.0,802835.0,1327000000.0,5308000000.0
sh603871,嘉友国际,2018-02-08,72.99,72.99,72.99,72.99,66.35,169300.0,12357207.0,1459800000.0,5839200000.0
sh603871,嘉友国际,2018-02-09,72.87,80.29,68.1,80.29,72.99,9993285.0,749368207.0,1605800000.0,6423200000.0
sh603871,嘉友国际,2018-02-12,80.0,84.94,77.56,78.89,80.29,7753339.0,627613764.0,1577800000.0,6311200000.0
sh603871,嘉友国际,2018-02-13,76.8,78.0,71.0,71.39,78.89,7096230.0,522235722.0,1427800000.0,5711200000.0
sh603871,嘉友国际,2018-02-14,68.66,70.6,67.5,67.58,71.39,4248708.0,292764765.0,1351600000.0,5406400000.0
sh603871,嘉友国际,2018-02-22,68.5,72.48,67.69,69.85,67.58,3708883.0,259630855.0,1397000000.0,5588000000.0
sh603871,嘉友国际,2018-02-23,69.0,72.98,68.37,72.36,69.85,4578169.0,326773124.0,1447200000.0,5788800000.0
sh603871,嘉友国际,2018-02-26,75.0,76.5,73.0,73.3,72.36,4844347.0,360301881.0,1466000000.0,5864000000.0
sh603871,嘉友国际,2018-02-27,72.03,79.5,71.16,76.96,73.3,6088947.0,459763066.0,1539200000.0,6156800000.0
sh603871,嘉友国际,2018-02-28,74.5,74.98,69.33,70.08,76.96,5134179.0,366344426.0,1401600000.0,5606400000.0
sh603871,嘉友国际,2018-03-01,68.9,71.48,68.78,71.01,70.08,2984298.0,210568798.0,1420200000.0,5680800000.0
sh603871,嘉友国际,2018-03-02,70.0,71.78,68.5,68.75,71.01,2677458.0,187507470.0,1375000000.0,5500000000.0
sh603871,嘉友国际,2018-03-05,69.0,70.88,68.3,70.65,68.75,2362230.0,165083019.0,1413000000.0,5652000000.0
sh603871,嘉友国际,2018-03-06,70.88,72.86,69.76,71.29,70.65,3191184.0,227768991.0,1425800000.0,5703200000.0
sh603871,嘉友国际,2018-03-07,70.51,71.94,70.02,70.52,71.29,2223293.0,157455692.0,1410400000.0,5641600000.0
sh603871,嘉友国际,2018-03-08,71.0,74.85,70.99,73.13,70.52,4484282.0,329307917.0,1462600000.0,5850400000.0
sh603871,嘉友国际,2018-03-09,72.53,76.3,72.51,75.56,73.13,4830791.0,359063245.0,1511200000.0,6044800000.0
sh603871,嘉友国际,2018-03-12,76.0,78.8,74.18,76.82,75.56,5500211.0,420128646.0,1536400000.0,6145600000.0
sh603871,嘉友国际,2018-03-13,76.8,79.7,74.52,78.77,76.82,5421195.0,419224838.0,1575400000.0,6301600000.0
sh603871,嘉友国际,2018-03-14,77.3,83.18,77.01,77.58,78.77,5758345.0,460879700.0,1551600000.0,6206400000.0
sh603871,嘉友国际,2018-03-15,74.09,74.7,69.82,72.56,77.58,5825757.0,418293294.0,1451200000.0,5804800000.0
sh603871,嘉友国际,2018-03-16,71.97,73.5,71.0,71.47,72.56,2832540.0,204413211.0,1429400000.0,5717600000.0
sh603871,嘉友国际,2018-03-19,71.92,72.48,71.01,71.86,71.47,2309183.0,166183614.0,1437200000.0,5748800000.0
sh603871,嘉友国际,2018-03-20,70.61,71.94,69.6,71.64,71.86,2250822.0,159014245.0,1432800000.0,5731200000.0
sh603871,嘉友国际,2018-03-21,71.82,73.44,70.12,70.32,71.64,2636129.0,190475457.0,1406400000.0,5625600000.0
sh603871,嘉友国际,2018-03-22,70.51,72.6,70.2,71.91,70.32,2050302.0,146391052.0,1438200000.0,5752800000.0
sh603871,嘉友国际,2018-03-23,69.0,69.6,64.72,64.75,71.91,3167438.0,212454092.0,1295000000.0,5180000000.0
sh603871,嘉友国际,2018-03-26,63.01,65.8,62.22,65.56,64.75,1665952.0,106767387.0,1311200000.0,5244800000.0
sh603871,嘉友国际,2018-03-27,66.55,67.88,66.06,66.78,65.56,1942725.0,130001998.0,1335600000.0,5342400000.0
sh603871,嘉友国际,2018-03-28,65.67,67.77,65.2,66.01,66.78,1474573.0,98297774.0,1320200000.0,5280800000.0
sh603871,嘉友国际,2018-03-29,66.53,67.66,66.12,67.09,66.01,1621329.0,108648959.0,1341800000.0,5367200000.0
sh603871,嘉友国际,2018-03-30,67.7,68.46,67.3,68.01,67.09,1720429.0,116839590.0,1360200000.0,5440800000.0
sh603871,嘉友国际,2018-04-02,68.3,68.88,67.35,67.78,68.01,1892400.0,128701765.0,1355600000.0,5422400000.0
sh603871,嘉友国际,2018-04-03,65.0,66.85,65.0,65.78,67.78,1816700.0,119604029.0,1315600000.0,5262400000.0
sh603871,嘉友国际,2018-04-04,66.01,72.36,66.01,68.33,65.78,2975209.0,205012992.0,1366600000.0,5466400000.0
sh603871,嘉友国际,2018-04-09,71.5,74.87,70.5,73.3,68.33,4843667.0,353030792.0,1466000000.0,5864000000.0
sh603871,嘉友国际,2018-04-10,71.77,72.35,69.2,70.66,73.3,3493183.0,247128098.0,1413200000.0,5652800000.0
sh603871,嘉友国际,2018-04-11,71.48,73.4,70.5,72.21,70.66,2824715.0,204225689.0,1444200000.0,5776800000.0
sh603871,嘉友国际,2018-04-12,79.43,79.43,79.43,79.43,72.21,840731.0,66779263.0,1588600000.0,6354400000.0
sh603871,嘉友国际,2018-04-13,87.0,87.37,83.4,87.37,79.43,9628937.0,832751640.0,1747400000.0,6989600000.0
sh603871,嘉友国际,2018-04-16,84.0,85.88,78.63,78.63,87.37,7249817.0,588516319.0,1572600000.0,6290400000.0
sh603871,嘉友国际,2018-04-17,78.0,79.48,74.7,74.78,78.63,3941042.0,302835698.0,1495600000.0,5982400000.0
sh603871,嘉友国际,2018-04-18,75.45,76.65,73.4,75.26,74.78,3157585.0,237909674.0,1505200000.0,6020800000.0
sh603871,嘉友国际,2018-04-19,75.0,77.29,74.28,75.68,75.26,2711871.0,206473043.0,1513600000.0,6054400000.0
sh603871,嘉友国际,2018-04-20,73.99,73.99,69.35,70.03,75.68,3467558.0,249103940.0,1400600000.0,5602400000.0
sh603871,嘉友国际,2018-04-23,70.1,71.15,68.28,69.94,70.03,1739550.0,121573191.0,1398800000.0,5595200000.0
sh603871,嘉友国际,2018-04-24,70.03,72.72,70.03,72.55,69.94,1876008.0,134585741.0,1451000000.0,5804000000.0
sh603871,嘉友国际,2018-04-25,71.71,72.3,70.66,71.65,72.55,1533672.0,109606615.0,1433000000.0,5732000000.0
sh603871,嘉友国际,2018-04-26,71.63,73.58,71.22,72.28,71.65,2154395.0,156181376.0,1445600000.0,5782400000.0
sh603871,嘉友国际,2018-04-27,72.0,72.0,69.06,69.88,72.28,2030254.0,142460752.0,1397600000.0,5590400000.0
sh603871,嘉友国际,2018-05-02,70.12,71.0,69.1,70.07,69.88,1051332.0,73636154.0,1401400000.0,5605600000.0
sh603871,嘉友国际,2018-05-03,71.0,72.65,69.85,72.2,70.07,1795328.0,127920947.0,1444000000.0,5776000000.0
sh603871,嘉友国际,2018-05-04,71.68,72.9,70.76,70.85,72.2,1140050.0,81683450.0,1417000000.0,5668000000.0
sh603871,嘉友国际,2018-05-07,70.9,72.48,70.9,72.2,70.85,1211056.0,87199778.0,1444000000.0,5776000000.0
sh603871,嘉友国际,2018-05-08,72.4,73.47,72.0,72.84,72.2,1595035.0,115990886.0,1456800000.0,5827200000.0
sh603871,嘉友国际,2018-05-09,72.97,73.35,71.75,72.26,72.84,1186589.0,85734436.0,1445200000.0,5780800000.0
sh603871,嘉友国际,2018-05-10,72.3,72.85,71.78,72.49,72.26,1156889.0,83720034.0,1449800000.0,5799200000.0
sh603871,嘉友国际,2018-05-11,72.69,75.83,72.66,75.38,72.49,2971553.0,222047698.0,1507600000.0,6030400000.0
sh603871,嘉友国际,2018-05-14,75.2,76.7,73.88,74.31,75.38,1975234.0,148080404.0,1486200000.0,5944800000.0
sh603871,嘉友国际,2018-05-15,73.01,75.35,73.01,75.12,74.31,1517487.0,112996189.0,1502400000.0,6009600000.0
sh603871,嘉友国际,2018-05-16,74.7,74.89,72.97,73.25,75.12,1525157.0,112646469.0,1465000000.0,5860000000.0
sh603871,嘉友国际,2018-05-17,73.85,75.77,73.8,74.28,73.25,1841941.0,137693651.0,1485600000.0,5942400000.0
sh603871,嘉友国际,2018-05-18,74.01,74.47,71.8,73.05,74.28,1867154.0,136451725.0,1461000000.0,5844000000.0
sh603871,嘉友国际,2018-05-21,73.64,76.45,73.32,76.32,73.05,3016118.0,227967149.0,1526400000.0,6105600000.0
sh603871,嘉友国际,2018-05-22,75.84,77.49,74.8,77.28,76.32,2385924.0,181545536.0,1545600000.0,6182400000.0
sh603871,嘉友国际,2018-05-23,76.85,79.58,75.28,75.41,77.28,2703618.0,208919613.0,1508200000.0,6032800000.0
sh603871,嘉友国际,2018-05-24,75.8,77.5,75.5,76.55,75.41,1964379.0,150185742.0,1531000000.0,6124000000.0
sh603871,嘉友国际,2018-05-25,76.3,78.78,76.3,76.61,76.55,2283196.0,176825424.0,1532200000.0,6128800000.0
sh603871,嘉友国际,2018-05-28,76.69,76.91,73.8,74.05,76.61,1905679.0,142062526.0,1481000000.0,5924000000.0
sh603871,嘉友国际,2018-05-29,74.18,79.02,73.66,76.96,74.05,2526018.0,193394768.0,1539200000.0,6156800000.0
sh603871,嘉友国际,2018-05-30,75.2,75.2,70.5,70.79,76.96,2592379.0,188352267.0,1415800000.0,5663200000.0
